date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,126000,0,0,0,126000,118279201,838000,0,0,0,838000,171318,0
2015-01-06,126000,1000,0,0,127000,118279201,838000,0,0,0,838000,172557,0
2015-01-07,127000,0,0,0,127000,118259201,838000,0,0,0,838000,164664,0
2015-01-08,127000,0,2000,0,125000,118259201,838000,0,0,0,838000,164008,0
2015-01-09,125000,4000,0,0,129000,118259201,838000,0,0,0,838000,165783,0
2015-01-12,129000,0,1000,0,128000,118259201,838000,0,0,0,838000,165245,0
2015-01-13,128000,0,0,1000,127000,118259201,838000,0,0,0,838000,161366,0
2015-01-14,127000,0,0,0,127000,118259201,838000,0,0,0,838000,158885,0
2015-01-15,127000,1000,1000,0,127000,118259201,838000,0,0,0,838000,162819,0
2015-01-16,127000,0,2000,0,125000,118259201,838000,0,0,0,838000,153790,0
2015-01-19,125000,2000,0,0,127000,118259201,838000,0,0,0,838000,147495,0
2015-01-20,127000,0,0,0,127000,118259201,838000,0,0,0,838000,142650,0
2015-01-21,127000,177000,0,31000,273000,118259201,838000,0,0,0,838000,174352,0
2015-01-22,273000,184000,21000,0,436000,118259201,838000,0,0,0,838000,217626,0
2015-01-23,436000,7000,125000,0,318000,118259201,838000,0,0,0,838000,227219,0
2015-01-26,318000,2000,108000,5000,207000,118259201,838000,0,0,0,838000,225184,0
2015-01-27,207000,3000,13000,0,197000,118259201,838000,0,0,0,838000,227179,0
2015-01-28,197000,31000,0,0,228000,118259201,838000,0,0,0,838000,221150,0
2015-01-29,228000,155000,9000,0,374000,118259201,838000,0,0,0,838000,234319,0
2015-01-30,374000,1000,41000,0,334000,118259201,838000,0,0,0,838000,237891,0
2015-02-02,334000,1000,8000,0,327000,118259201,838000,0,0,0,838000,235242,0
2015-02-03,327000,10000,4000,0,333000,118259201,838000,0,0,0,838000,236136,0
2015-02-04,333000,7000,0,0,340000,118259201,838000,0,0,0,838000,238705,0
2015-02-05,340000,0,0,0,340000,118259201,838000,0,0,0,838000,237190,0
2015-02-06,340000,7000,0,0,347000,118259201,838000,0,0,0,838000,239222,0
2015-02-09,347000,39000,2000,0,384000,118259201,838000,0,0,0,838000,246390,0
2015-02-10,384000,33000,0,0,417000,118259201,838000,0,0,0,838000,251712,0
2015-02-11,417000,0,0,0,417000,118259201,838000,0,0,0,838000,254784,0
2015-02-12,417000,0,3000,0,414000,118259201,838000,0,17000,0,821000,256209,0
2015-02-13,414000,15000,21000,0,408000,118259201,821000,0,0,0,821000,257955,0
2015-02-24,408000,1000,0,0,409000,118259201,821000,0,0,0,821000,263217,0
2015-02-25,409000,6000,0,0,415000,118259201,821000,0,0,0,821000,262687,0
2015-02-26,415000,2000,36000,0,381000,118259201,821000,0,0,0,821000,262992,0
2015-03-02,381000,1000,54000,1000,327000,118259201,821000,0,0,0,821000,268248,0
2015-03-03,327000,1000,2000,0,326000,118259201,821000,0,0,0,821000,265925,0
2015-03-04,326000,0,4000,0,322000,118259201,821000,0,0,0,821000,267330,0
2015-03-05,322000,0,0,0,322000,118259201,821000,0,0,0,821000,267259,0
2015-03-06,322000,0,1000,0,321000,118259201,821000,0,0,0,821000,267295,0
2015-03-09,321000,1000,18000,0,304000,118259201,821000,0,0,0,821000,261172,0
2015-03-10,304000,0,1000,0,303000,118259201,821000,0,0,0,821000,259429,0
2015-03-11,303000,10000,5000,1000,307000,118259201,821000,0,0,0,821000,259085,0
2015-03-12,307000,41000,0,0,348000,118259201,821000,0,0,0,821000,255934,0
2015-03-13,348000,1000,1000,0,348000,118259201,821000,0,0,0,821000,223665,0
2015-03-16,348000,14000,0,0,362000,118259201,821000,0,0,0,821000,178766,0
2015-03-17,362000,1000,0,0,363000,118259201,821000,0,0,0,821000,169273,0
2015-03-18,363000,10000,20000,0,353000,118259201,821000,0,0,0,821000,164711,0
2015-03-19,353000,0,32000,0,321000,118259201,821000,0,0,0,821000,161783,0
2015-03-20,321000,0,222000,0,99000,118259201,821000,0,0,0,821000,162386,0
2015-03-23,99000,1000,18000,0,82000,118259201,821000,0,0,0,821000,146710,0
2015-03-24,82000,2000,40000,0,44000,118259201,821000,0,0,0,821000,144421,0
2015-03-25,44000,5000,4000,0,45000,118259201,821000,0,0,0,821000,143677,0
2015-03-26,45000,0,2000,0,43000,118259201,821000,0,0,0,821000,141993,0
2015-03-27,43000,0,0,0,43000,118259201,821000,0,0,0,821000,139488,0
