date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,810000,11000,10000,0,811000,73533240,1972470,0,0,0,1972470,296856,0
2015-01-06,811000,19000,21000,0,809000,73533240,1972470,0,0,0,1972470,274191,0
2015-01-07,809000,1000,22000,1000,787000,73533240,1972470,0,0,0,1972470,264361,0
2015-01-08,787000,1000,25000,0,763000,73533240,1972470,83000,0,0,2055470,245075,0
2015-01-09,763000,0,4000,0,759000,73533240,2055470,0,0,0,2055470,233957,0
2015-01-12,759000,11000,25000,0,745000,73533240,2055470,18000,0,0,2073470,230241,0
2015-01-13,745000,1000,12000,0,734000,73533240,2073470,54000,0,0,2127470,219997,0
2015-01-14,734000,12000,2000,0,744000,73533240,2127470,18000,0,0,2145470,217352,0
2015-01-15,744000,4000,7000,1000,740000,73533240,2145470,4000,0,0,2149470,213873,0
2015-01-16,740000,6000,4000,0,742000,73533240,2149470,3000,0,0,2152470,209074,0
2015-01-19,742000,8000,5000,0,745000,73533240,2152470,8000,0,0,2160470,208377,0
2015-01-20,745000,49000,49000,0,745000,73533240,2160470,1000,0,0,2161470,218671,0
2015-01-21,745000,24000,33000,0,736000,73533240,2161470,6000,0,0,2167470,225926,0
2015-01-22,736000,27000,27000,1000,735000,73533240,2167470,0,0,0,2167470,225710,0
2015-01-23,735000,0,6000,0,729000,73533240,2167470,0,0,0,2167470,220516,0
2015-01-26,729000,2000,52000,0,679000,73533240,2167470,0,44000,0,2123470,219613,0
2015-01-27,679000,26000,12000,0,693000,73533240,2123470,9000,24000,0,2108470,219475,0
2015-01-28,693000,24000,5000,0,712000,73533240,2108470,0,44000,0,2064470,201581,0
2015-01-29,712000,122000,55000,0,779000,73533240,2064470,0,0,0,2064470,195510,0
2015-01-30,779000,45000,110000,0,714000,73533240,2064470,0,0,0,2064470,204163,0
2015-02-02,714000,2000,5000,0,711000,73533240,2064470,0,0,0,2064470,202276,0
2015-02-03,711000,4000,5000,0,710000,73533240,2064470,22000,0,0,2086470,202321,0
2015-02-04,710000,3000,15000,0,698000,73533240,2086470,0,88000,0,1998470,202202,0
2015-02-05,698000,17000,6000,0,709000,73533240,1998470,0,0,0,1998470,209963,0
2015-02-06,709000,1000,17000,0,693000,73533240,1998470,0,0,0,1998470,209655,0
2015-02-09,693000,1000,3000,1000,690000,73533240,1998470,0,0,0,1998470,208240,0
2015-02-10,690000,1000,4000,0,687000,73533240,1998470,0,11000,0,1987470,204877,0
2015-02-11,687000,0,10000,0,677000,73533240,1987470,0,74000,0,1913470,204342,0
2015-02-12,677000,0,8000,0,669000,73533240,1913470,0,0,0,1913470,202862,0
2015-02-13,669000,0,54000,0,615000,73533240,1913470,1000,0,0,1914470,207545,0
2015-02-24,615000,1000,0,0,616000,73533240,1914470,83000,0,0,1997470,214205,0
2015-02-25,616000,17000,4000,0,629000,73533240,1997470,91000,14000,0,2074470,232713,0
2015-02-26,629000,6000,9000,0,626000,73533240,2074470,68000,0,0,2142470,240576,0
