date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,212000,291000,2000,0,501000,32277651,70000,0,4000,0,66000,114138,0
2015-01-06,501000,197000,6000,57000,635000,32277651,66000,0,2000,0,64000,131129,0
2015-01-07,635000,77000,6000,5000,701000,32277651,64000,0,0,0,64000,130889,0
2015-01-08,701000,41000,0,2000,740000,32277651,64000,0,2000,0,62000,138258,0
2015-01-09,740000,34000,0,130000,644000,32277651,62000,0,27000,0,35000,146453,0
2015-01-12,644000,13000,1000,206000,450000,32277651,35000,0,0,0,35000,149541,0
2015-01-13,450000,3000,22000,157000,274000,32277651,35000,1000,0,0,36000,151108,0
2015-01-14,274000,0,0,7000,267000,32340697,36000,0,0,0,36000,152059,0
2015-01-15,267000,6000,3000,21000,249000,32335822,36000,0,0,0,36000,149985,0
2015-01-16,249000,6000,42000,36000,177000,32335822,36000,20000,0,0,56000,150965,0
2015-01-19,177000,3000,0,3000,177000,32335822,56000,0,0,0,56000,149898,0
2015-01-20,177000,12000,0,0,189000,32335822,56000,0,21000,0,35000,151952,0
2015-01-21,189000,2000,4000,6000,181000,32335822,35000,11000,0,0,46000,151371,0
2015-01-22,181000,0,0,3000,178000,32335822,46000,2000,0,0,48000,151857,0
2015-01-23,178000,7000,17000,0,168000,32335822,48000,0,0,0,48000,153164,0
2015-01-26,168000,12000,0,2000,178000,32335822,48000,0,0,0,48000,153176,0
2015-01-27,178000,0,0,47000,131000,32335822,48000,0,13000,0,35000,154810,0
2015-01-28,131000,6000,14000,0,123000,32335822,35000,0,0,0,35000,157657,0
2015-01-29,123000,1000,1000,0,123000,32335822,35000,0,0,0,35000,157648,0
2015-01-30,123000,24000,2000,17000,128000,32335822,35000,0,0,0,35000,162885,0
2015-02-02,128000,1000,7000,0,122000,32335822,35000,0,0,0,35000,163479,0
2015-02-03,122000,12000,7000,0,127000,32335822,35000,0,0,0,35000,168666,0
2015-02-04,127000,33000,4000,2000,154000,32335822,35000,0,0,0,35000,183356,0
2015-02-05,154000,8000,21000,6000,135000,32335822,35000,2000,0,0,37000,186604,0
2015-02-06,135000,10000,3000,27000,115000,32335822,37000,0,0,0,37000,188277,0
2015-02-09,115000,8000,4000,5000,114000,32335822,37000,0,0,0,37000,192300,0
2015-02-10,114000,75000,15000,6000,168000,32335822,37000,0,0,0,37000,197840,0
2015-02-11,168000,46000,3000,0,211000,32335822,37000,0,0,0,37000,206691,0
2015-02-12,211000,6000,1000,0,216000,32335822,37000,0,31000,0,6000,209356,0
2015-02-13,216000,0,0,0,216000,32335822,6000,0,0,0,6000,207916,0
2015-02-24,210000,68000,3000,3000,272000,32335822,6000,0,0,0,6000,199391,0
2015-02-25,272000,90000,1000,0,361000,32335822,6000,0,0,0,6000,203453,0
2015-02-26,361000,13000,1000,83000,290000,32335822,6000,0,0,0,6000,208343,0
2015-03-02,290000,7000,18000,34000,245000,32335822,6000,0,0,0,6000,204187,0
2015-03-03,245000,21000,13000,11000,242000,32335822,6000,0,0,0,6000,205217,0
