date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,10000,0,0,0,10000,14544818,0,0,0,0,0,12154,0
2015-01-06,10000,0,0,0,10000,14544818,0,0,0,0,0,12166,0
2015-01-07,10000,0,0,0,10000,14544818,0,0,0,0,0,12080,0
2015-01-08,10000,0,0,0,10000,14544818,0,0,0,0,0,12063,0
2015-01-09,10000,0,0,0,10000,14544818,0,0,0,0,0,12100,0
2015-01-12,10000,0,0,0,10000,14544818,0,0,0,0,0,12346,0
2015-01-13,10000,0,0,0,10000,14544818,0,0,0,0,0,11870,0
2015-01-14,10000,0,0,0,10000,14544818,0,0,0,0,0,10672,0
2015-01-15,10000,0,0,0,10000,14544818,0,0,0,0,0,9381,0
2015-01-16,10000,0,0,0,10000,14544818,0,0,0,0,0,9529,0
2015-01-19,10000,0,0,0,10000,14544818,0,0,0,0,0,9120,0
2015-01-20,10000,0,0,0,10000,14544818,0,0,0,0,0,9203,0
2015-01-21,10000,0,0,0,10000,14544818,0,0,0,0,0,9196,0
2015-01-22,10000,0,0,0,10000,14544818,0,0,0,0,0,9078,0
2015-01-23,10000,0,0,0,10000,14544818,0,0,0,0,0,8751,0
2015-01-26,10000,0,0,0,10000,14544818,0,0,0,0,0,8618,0
2015-01-27,10000,0,0,0,10000,14544818,0,0,0,0,0,7811,0
2015-01-28,10000,0,0,0,10000,14544818,0,0,0,0,0,7868,0
2015-01-29,10000,0,0,0,10000,14544818,0,0,0,0,0,8798,0
2015-01-30,10000,0,0,0,10000,14544818,0,0,0,0,0,8939,0
2015-02-02,10000,0,0,0,10000,14544818,0,0,0,0,0,8913,0
2015-02-03,10000,0,0,0,10000,14544818,0,0,0,0,0,9346,0
2015-02-04,10000,0,0,0,10000,14544818,0,0,0,0,0,10228,0
2015-02-05,10000,0,0,0,10000,14544818,0,0,0,0,0,10558,0
2015-02-06,10000,0,0,0,10000,14544818,0,0,0,0,0,10800,0
2015-02-09,10000,0,0,0,10000,14544818,0,0,0,0,0,10809,0
2015-02-10,10000,0,0,0,10000,14544818,0,0,0,0,0,10664,0
2015-02-11,10000,0,0,0,10000,14544818,0,0,0,0,0,10737,0
2015-02-12,10000,0,0,0,10000,14544818,0,0,0,0,0,10745,0
2015-02-13,10000,0,0,0,10000,14544818,0,0,0,0,0,11939,0
2015-02-24,10000,0,0,0,10000,14544818,0,0,0,0,0,12012,0
2015-02-25,10000,0,0,0,10000,14544818,0,0,0,0,0,12072,0
2015-02-26,10000,0,0,0,10000,14544818,0,0,0,0,0,12666,0
2015-03-02,10000,0,0,0,10000,14544818,0,0,0,0,0,12861,0
2015-03-03,10000,0,0,0,10000,14544818,0,0,0,0,0,13650,0
