date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4048000,85000,53000,392000,3688000,275794683,41849800,199000,304000,0,41744800,1628433,0
2015-01-06,3688000,131000,186000,1000,3632000,275794683,41744800,916000,49000,0,42611800,1546751,0
2015-01-07,3632000,76000,137000,23000,3548000,275794683,42611800,112000,14000,0,42709800,1536286,0
2015-01-08,3548000,175000,40000,5000,3678000,275794683,42709800,229000,0,0,42938800,1525074,0
2015-01-09,3678000,27000,158000,3000,3544000,275794683,42938800,238000,85000,0,43091800,1460962,0
2015-01-12,3544000,115000,64000,0,3595000,275794683,43091800,644000,0,0,43735800,1447543,0
2015-01-13,3595000,12000,46000,0,3561000,275794683,43735800,597000,0,0,44332800,1414614,0
2015-01-14,3561000,33000,67000,0,3527000,275794683,44332800,183000,294000,0,44221800,1392250,0
2015-01-15,3527000,68000,33000,22000,3540000,275794683,44221800,250000,0,0,44471800,1361699,0
2015-01-16,3540000,260000,497000,1000,3302000,275794683,44471800,491000,0,0,44962800,1369082,0
2015-01-19,3302000,186000,635000,0,2853000,275794683,44962800,380000,0,0,45342800,1402940,0
2015-01-20,2853000,134000,235000,1000,2751000,275794683,45342800,36000,4780000,0,40598800,1412482,0
2015-01-21,2751000,213000,31000,0,2933000,275794683,40598800,0,2000000,0,38598800,1427389,0
2015-01-22,2933000,127000,234000,1000,2825000,275794683,38598800,751000,237000,0,39112800,1453203,0
2015-01-23,2825000,392000,207000,0,3010000,275794683,39112800,226000,179000,0,39159800,1513687,0
2015-01-26,3010000,64000,454000,0,2620000,275794683,39159800,224000,450000,0,38933800,1537368,0
2015-01-27,2620000,143000,128000,0,2635000,275794683,38933800,548000,0,0,39481800,1548020,0
2015-01-28,2635000,26000,166000,0,2495000,275794683,39481800,1479000,202000,0,40758800,1568756,0
2015-01-29,2495000,71000,137000,1000,2428000,275794683,40758800,218000,0,0,40976800,1492995,0
2015-01-30,2428000,132000,117000,0,2443000,275794683,40976800,1458000,388000,0,42046800,1488572,0
2015-02-02,2443000,74000,137000,0,2380000,275794683,42046800,280000,358000,0,41968800,1427147,0
2015-02-03,2380000,189000,159000,0,2410000,275794683,41968800,227000,53000,0,42142800,1458199,0
2015-02-04,2410000,76000,96000,0,2390000,275794683,42142800,55000,50000,0,42147800,1396366,0
2015-02-05,2390000,35000,36000,0,2389000,275794683,42147800,82000,204000,0,42025800,1351653,0
2015-02-06,2389000,42000,126000,0,2305000,275794683,42025800,364000,0,0,42389800,1334057,0
2015-02-09,2305000,37000,37000,0,2305000,275794683,42389800,292000,639000,0,42042800,1334997,0
2015-02-10,2305000,399000,92000,96000,2516000,275794683,42042800,159000,921000,0,41280800,1441502,0
2015-02-11,2516000,96000,89000,0,2523000,275794683,41280800,686000,766000,0,41200800,1493953,0
2015-02-12,2523000,312000,291000,110000,2434000,275794683,41200800,313000,913000,0,40600800,1509149,0
2015-02-13,2434000,62000,65000,0,2431000,275794683,40600800,363000,2570000,0,38393800,1528850,0
2015-02-24,2421000,115000,71000,2000,2463000,275794683,38393800,1528000,354000,0,39567800,1575504,0
2015-02-25,2463000,197000,90000,0,2570000,275794683,39567800,421000,0,0,39988800,1573040,0
2015-02-26,2570000,44000,123000,1000,2490000,275794683,39988800,1025000,171000,0,40842800,1570024,0
