date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-09-19,0,0,0,0,0,10152978,0,0,0,0,0,103620,0
2017-09-20,0,0,0,0,0,10152978,0,0,0,0,0,114481,0
2017-09-21,0,0,0,0,0,10152978,0,0,0,0,0,112246,0
2017-09-22,0,0,0,0,0,10152978,0,0,0,0,0,112823,0
2017-09-25,0,1000,0,0,1000,10152978,0,1000,0,0,1000,111642,0
2017-09-26,1000,1000,0,0,2000,10152978,1000,0,0,0,1000,109916,0
2017-09-27,2000,0,1000,0,1000,10152978,1000,2000,0,0,3000,107143,0
2017-09-28,1000,0,0,0,1000,10152978,3000,2000,0,0,5000,104782,0
2017-09-29,1000,1000,1000,0,1000,10152978,5000,2000,0,0,7000,104741,0
2017-10-02,1000,0,0,0,1000,10152978,7000,2000,0,0,9000,105032,0
2017-10-03,1000,0,0,0,1000,10152978,9000,2000,0,0,11000,102854,0
2017-10-05,1000,0,0,0,1000,10152978,11000,2000,0,0,13000,103354,0
2017-10-06,1000,0,0,0,1000,10152978,13000,2000,0,0,15000,103333,0
2017-10-11,1000,0,0,0,1000,10152978,15000,0,0,0,15000,106010,0
2017-10-12,1000,0,0,0,1000,10152978,15000,0,0,0,15000,104428,0
2017-10-13,1000,0,0,0,1000,10152978,15000,0,0,0,15000,98363,0
2017-10-16,1000,0,0,0,1000,10152978,15000,4000,0,0,19000,95950,0
2017-10-17,1000,0,0,0,1000,10152978,19000,2000,0,0,21000,85094,0
2017-10-18,1000,15000,0,0,16000,10152978,21000,22000,0,0,43000,86120,0
2017-10-19,16000,0,14000,0,2000,10152978,43000,13000,0,0,56000,84180,0
2017-10-20,2000,1000,1000,0,2000,10152978,56000,0,0,0,56000,86655,0
2017-10-23,2000,1000,0,0,3000,10152978,56000,0,0,0,56000,84658,0
2017-10-24,3000,3000,1000,0,5000,10152978,56000,0,0,0,56000,89642,0
2017-10-25,5000,0,0,0,5000,10152978,56000,16000,0,0,72000,94117,0
2017-10-26,5000,4000,0,0,9000,10152978,72000,2000,0,0,74000,94733,0
2017-10-27,9000,1000,2000,0,8000,10152978,74000,19000,0,0,93000,97385,0
2017-10-30,8000,5000,3000,0,10000,10152978,93000,0,0,0,93000,97126,0
2017-10-31,10000,1000,4000,0,7000,10152978,93000,5000,0,0,98000,93185,0
2017-11-01,7000,3000,0,0,10000,10152978,98000,3000,0,0,101000,91960,0
2017-11-02,10000,0,3000,0,7000,10152978,101000,7000,0,0,108000,91303,0
2017-11-03,7000,2000,0,0,9000,10152978,108000,7000,0,0,115000,78576,0
2017-11-06,9000,0,0,0,9000,10152978,115000,8000,0,0,123000,76851,0
2017-11-07,9000,2000,0,0,11000,10154978,123000,10000,0,0,133000,75543,0
2017-11-08,11000,0,0,0,11000,10154978,133000,9000,0,0,142000,73044,0
2017-11-09,11000,1000,0,0,12000,10154978,142000,21000,0,0,163000,76742,0
2017-11-10,12000,3000,2000,0,13000,10154978,163000,17000,0,0,180000,77652,0
2017-11-13,13000,1000,2000,0,12000,10154978,180000,37000,0,0,217000,79525,0
2017-11-14,12000,2000,1000,0,13000,10154978,217000,0,0,0,217000,79985,0
2017-11-15,13000,11000,4000,0,20000,10154978,217000,0,0,0,217000,85912,0
2017-11-16,20000,2000,10000,0,12000,10154978,217000,0,0,0,217000,88878,0
2017-11-17,12000,2000,0,0,14000,10154978,217000,0,0,0,217000,91017,0
2017-11-20,14000,7000,0,0,21000,10154978,217000,0,0,0,217000,91818,0
2017-11-21,21000,0,7000,0,14000,10154978,217000,19000,0,0,236000,94483,0
2017-11-22,14000,1000,0,0,15000,10154978,236000,6000,0,0,242000,93205,0
2017-11-23,15000,2000,0,0,17000,10154978,242000,0,0,0,242000,93402,0
2017-11-24,17000,2000,0,0,19000,10154978,242000,0,0,0,242000,97013,0
2017-11-27,19000,12000,1000,0,30000,10154978,242000,0,0,0,242000,109404,0
2017-11-28,30000,2000,5000,0,27000,10154978,242000,0,0,0,242000,123654,0
2017-11-29,27000,3000,5000,0,25000,10154978,242000,0,0,0,242000,122718,0
2017-11-30,25000,8000,2000,0,31000,10154978,242000,0,0,0,242000,128358,0
2017-12-01,31000,1000,8000,0,24000,10154978,242000,30000,0,0,272000,128571,0
2017-12-04,24000,4000,1000,0,27000,10154978,272000,30000,0,0,302000,131393,0
2017-12-05,27000,6000,0,0,33000,10154978,302000,0,0,0,302000,128722,0
2017-12-06,33000,5000,7000,0,31000,10154978,302000,0,0,0,302000,124520,0
2017-12-07,31000,6000,1000,0,36000,10154978,302000,0,0,0,302000,125313,0
