date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,85250000,0,0,0,0,0,96060,0
2015-01-06,0,0,0,0,0,85250000,0,0,0,0,0,97958,0
2015-01-07,0,0,0,0,0,85250000,0,0,0,0,0,103172,0
2015-01-08,0,0,0,0,0,85250000,0,0,0,0,0,103114,0
2015-01-09,0,0,0,0,0,85250000,0,0,0,0,0,104200,0
2015-01-12,0,0,0,0,0,85250000,0,0,0,0,0,101564,0
2015-01-13,0,0,0,0,0,85250000,0,0,0,0,0,103902,0
2015-01-14,0,0,0,0,0,85250000,0,0,0,0,0,105337,0
2015-01-15,0,0,0,0,0,85250000,0,0,0,0,0,105743,0
2015-01-16,0,0,0,0,0,85250000,0,0,0,0,0,105953,0
2015-01-19,0,0,0,0,0,85250000,0,0,0,0,0,106342,0
2015-01-20,0,0,0,0,0,85250000,0,0,0,0,0,104391,0
2015-01-21,0,0,0,0,0,85250000,0,0,0,0,0,105005,0
2015-01-22,0,0,0,0,0,85250000,0,0,0,0,0,104886,0
2015-01-23,0,0,0,0,0,85250000,0,0,0,0,0,109736,0
2015-01-26,0,0,0,0,0,85250000,0,0,0,0,0,112335,0
2015-01-27,0,0,0,0,0,85250000,0,0,0,0,0,113764,0
2015-01-28,0,0,0,0,0,85250000,0,0,0,0,0,113501,0
2015-01-29,0,0,0,0,0,85250000,0,0,0,0,0,112243,0
2015-01-30,0,0,0,0,0,85250000,0,0,0,0,0,112355,0
2015-02-02,0,0,0,0,0,85250000,0,0,0,0,0,112324,0
2015-02-03,0,0,0,0,0,85250000,0,0,0,0,0,111574,0
2015-02-04,0,0,0,0,0,85250000,0,0,0,0,0,112906,0
2015-02-05,0,0,0,0,0,85250000,0,0,0,0,0,113258,0
2015-02-06,0,0,0,0,0,85250000,0,0,0,0,0,112933,0
2015-02-09,0,0,0,0,0,85250000,0,0,0,0,0,112324,0
2015-02-10,0,0,0,0,0,85250000,0,0,0,0,0,112656,0
2015-02-11,0,0,0,0,0,85250000,0,0,0,0,0,103857,0
2015-02-12,0,0,0,0,0,85250000,0,0,0,0,0,97339,0
2015-02-13,0,0,0,0,0,85250000,0,0,0,0,0,96876,0
2015-02-24,0,0,0,0,0,85250000,0,0,0,0,0,92923,0
2015-02-25,0,0,0,0,0,85250000,0,0,0,0,0,91013,0
2015-02-26,0,0,0,0,0,85250000,0,0,0,0,0,85484,0
2015-03-02,0,0,0,0,0,85250000,0,0,0,0,0,85101,0
2015-03-03,0,0,0,0,0,85250000,0,0,0,0,0,84916,0
