date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,2000,0,0,2000,8113215,31000,0,0,0,31000,9634,0
2015-01-06,2000,2000,1000,0,3000,8113215,31000,0,0,0,31000,12122,0
2015-01-07,3000,0,1000,0,2000,8113215,31000,0,0,0,31000,12848,0
2015-01-08,2000,0,0,1000,1000,8113215,31000,0,0,0,31000,13283,0
2015-01-09,1000,6000,0,0,7000,8113215,31000,0,0,0,31000,18650,0
2015-01-12,7000,0,0,0,7000,8113215,31000,0,0,0,31000,20038,0
2015-01-13,7000,0,0,7000,0,8113215,31000,0,0,0,31000,20324,0
2015-01-14,0,0,0,0,0,8113215,31000,0,0,0,31000,20505,0
2015-01-15,0,0,0,0,0,8113215,31000,0,0,0,31000,20425,0
2015-01-16,0,0,0,0,0,8113215,31000,0,0,0,31000,20936,0
2015-01-19,0,0,0,0,0,8113215,31000,0,0,0,31000,20950,0
2015-01-20,0,0,0,0,0,8113215,31000,0,0,0,31000,20824,0
2015-01-21,0,0,0,0,0,8113215,31000,0,0,0,31000,20670,0
2015-01-22,0,0,0,0,0,8113215,31000,0,0,0,31000,20656,0
2015-01-23,0,0,0,0,0,8113215,31000,0,0,0,31000,20803,0
2015-01-26,0,0,0,0,0,8113215,31000,0,0,0,31000,20617,0
2015-01-27,0,0,0,0,0,8113215,31000,0,0,0,31000,20876,0
2015-01-28,0,0,0,0,0,8113215,31000,0,0,0,31000,20909,0
2015-01-29,0,0,0,0,0,8113215,31000,0,0,0,31000,21163,0
2015-01-30,0,0,0,0,0,8113215,31000,0,0,0,31000,21142,0
2015-02-02,0,0,0,0,0,8113215,31000,0,0,0,31000,21176,0
2015-02-03,0,0,0,0,0,8113215,31000,0,0,0,31000,21303,0
2015-02-04,0,0,0,0,0,8113215,31000,0,0,0,31000,21326,0
2015-02-05,0,0,0,0,0,8113215,31000,0,0,0,31000,21213,0
2015-02-06,0,0,0,0,0,8113215,31000,0,0,0,31000,21220,0
2015-02-09,0,0,0,0,0,8113215,31000,0,0,0,31000,21280,0
2015-02-10,0,0,0,0,0,8113215,31000,0,0,0,31000,22207,0
2015-02-11,0,1000,0,0,1000,8113215,31000,0,0,0,31000,22136,0
2015-02-12,1000,0,0,0,1000,8113215,31000,0,0,0,31000,22176,0
2015-02-13,1000,0,0,0,1000,8113215,31000,0,0,0,31000,22304,0
2015-02-24,1000,0,0,0,1000,8113215,31000,0,0,0,31000,20214,0
2015-02-25,1000,0,0,0,1000,8113215,31000,0,0,0,31000,17871,0
2015-02-26,1000,0,0,0,1000,8113215,31000,0,0,0,31000,17256,0
2015-03-02,1000,0,0,0,1000,8113215,31000,0,0,0,31000,16739,0
2015-03-03,1000,0,0,0,1000,8113215,31000,0,0,0,31000,11459,0
2015-03-04,1000,0,0,0,1000,8113215,31000,0,0,0,31000,10125,0
2015-03-05,1000,0,0,0,1000,8113215,31000,0,0,0,31000,10052,0
2015-03-06,1000,0,1000,0,0,8113215,31000,0,0,0,31000,9306,0
2015-03-09,0,0,0,0,0,8113215,31000,0,0,0,31000,8986,0
2015-03-10,0,0,0,0,0,8113215,31000,0,0,0,31000,8666,0
2015-03-11,0,0,0,0,0,8113215,31000,0,0,0,31000,8793,0
2015-03-12,0,0,0,0,0,8113215,31000,0,0,0,31000,8712,0
2015-03-13,0,0,0,0,0,8113215,31000,0,0,0,31000,8680,0
2015-03-16,0,0,0,0,0,8113215,31000,0,0,0,31000,8615,0
2015-03-17,0,0,0,0,0,8113215,31000,0,0,0,31000,8816,0
2015-03-18,0,0,0,0,0,8113215,31000,0,0,0,31000,9181,0
2015-03-19,0,0,0,0,0,8113215,31000,0,0,0,31000,9348,0
2015-03-20,0,0,0,0,0,8113215,31000,0,0,0,31000,11755,0
2015-03-23,0,0,0,0,0,8113215,31000,0,0,0,31000,12719,0
2015-03-24,0,0,0,0,0,8113215,31000,0,0,0,31000,13186,0
2015-03-25,0,0,0,0,0,8113215,31000,0,0,0,31000,14983,0
2015-03-26,0,1000,0,0,1000,8113215,31000,0,31000,0,0,15670,0
2015-03-27,1000,0,1000,0,0,8113215,0,0,0,0,0,16367,0
2015-03-30,0,0,0,0,0,8113215,0,0,0,0,0,17341,0
2015-03-31,0,0,0,0,0,8113215,0,0,0,0,0,17781,0
2015-04-01,0,0,0,0,0,8113215,0,0,0,0,0,17828,0
2015-04-02,0,0,0,0,0,8113215,0,0,0,0,0,16968,0
2015-04-07,0,0,0,0,0,8113215,0,0,0,0,0,17287,0
2015-04-08,0,0,0,0,0,8113215,0,0,0,0,0,17874,0
2015-04-09,0,0,0,0,0,8113215,0,0,0,0,0,17928,0
2015-04-10,0,0,0,0,0,8113215,0,0,0,0,0,18589,0
2015-04-13,0,0,0,0,0,8113215,0,0,0,0,0,18383,0
2015-04-14,0,0,0,0,0,8113215,0,0,0,0,0,18719,0
2015-04-15,0,0,0,0,0,8113215,0,0,0,0,0,19324,0
2015-04-16,0,0,0,0,0,8113215,0,0,0,0,0,19691,0
2015-04-17,0,0,0,0,0,8113215,0,0,0,0,0,19778,0
2015-04-20,0,0,0,0,0,8113215,0,0,0,0,0,19663,0
2015-04-21,0,0,0,0,0,8113215,0,0,0,0,0,19821,0
2015-04-22,0,0,0,0,0,8113215,0,0,0,0,0,19801,0
2015-04-23,0,0,0,0,0,8113215,0,0,0,0,0,19695,0
2015-04-24,0,0,0,0,0,8113215,0,0,0,0,0,19643,0
2015-04-27,0,0,0,0,0,8113215,0,0,0,0,0,19643,0
2015-04-28,0,0,0,0,0,8113215,0,0,0,0,0,19489,0
2015-04-29,0,0,0,0,0,8113215,0,0,0,0,0,19588,0
2015-04-30,0,0,0,0,0,8113215,0,0,0,0,0,19315,0
2015-05-04,0,0,0,0,0,8113215,0,0,0,0,0,18935,0
2015-05-05,0,0,0,0,0,8113215,0,0,0,0,0,18508,0
2015-05-06,0,0,0,0,0,8113215,0,0,0,0,0,16061,0
2015-05-07,0,0,0,0,0,8113215,0,0,0,0,0,14771,0
2015-05-08,0,0,0,0,0,8113215,0,0,0,0,0,14291,0
2015-05-11,0,0,0,0,0,8113215,0,0,0,0,0,12850,0
2015-05-12,0,0,0,0,0,8113215,0,0,0,0,0,12483,0
2015-05-13,0,0,0,0,0,8113215,0,0,0,0,0,11744,0
2015-05-14,0,0,0,0,0,8113215,0,0,0,0,0,10824,0
2015-05-15,0,0,0,0,0,8113215,0,0,0,0,0,10329,0
2015-05-18,0,0,0,0,0,8113215,0,0,0,0,0,10529,0
2015-05-19,0,0,0,0,0,8113215,0,0,0,0,0,10363,0
2015-05-20,0,0,0,0,0,8113215,0,0,0,0,0,10004,0
2015-05-21,0,0,0,0,0,8113215,0,0,0,0,0,9556,0
2015-05-22,0,0,0,0,0,8113215,0,0,0,0,0,9323,0
2015-05-25,0,0,0,0,0,8113215,0,0,0,0,0,8421,0
2015-05-26,0,0,0,0,0,8113215,0,0,0,0,0,8454,0
2015-05-27,0,0,0,0,0,8113215,0,0,0,0,0,8147,0
2015-05-28,0,0,0,0,0,8113215,0,0,0,0,0,7638,0
2015-05-29,0,0,0,0,0,8113215,0,0,0,0,0,7051,0
2015-06-01,0,0,0,0,0,8113215,0,0,0,0,0,6791,0
2015-06-02,0,0,0,0,0,8113215,0,0,0,0,0,6771,0
2015-06-03,0,0,0,0,0,8113215,0,0,0,0,0,6631,0
2015-06-04,0,0,0,0,0,8113215,0,0,0,0,0,6938,0
2015-06-05,0,0,0,0,0,8113215,0,0,0,0,0,7178,0
2015-06-08,0,0,0,0,0,8113215,0,0,0,0,0,7563,0
2015-06-09,0,0,0,0,0,8113215,0,0,0,0,0,7774,0
2015-06-10,0,0,0,0,0,8113215,0,0,0,0,0,7668,0
2015-06-11,0,0,0,0,0,8113215,0,0,0,0,0,7587,0
2015-06-12,0,0,0,0,0,8113215,0,0,0,0,0,7500,0
2015-06-15,0,0,0,0,0,8113215,0,0,0,0,0,7539,0
2015-06-16,0,0,0,0,0,8113215,0,0,0,0,0,7553,0
2015-06-17,0,0,0,0,0,8113215,0,0,0,0,0,7459,0
2015-06-18,0,0,0,0,0,8113215,0,0,0,0,0,7287,0
2015-06-22,0,0,0,0,0,8113215,0,0,0,0,0,7467,0
2015-06-23,0,0,0,0,0,8113215,0,0,0,0,0,7131,0
2015-06-24,0,0,0,0,0,8113215,0,0,0,0,0,7559,0
2015-06-25,0,0,0,0,0,8113215,0,0,0,0,0,8378,0
2015-06-26,0,0,0,0,0,8113215,0,0,0,0,0,8650,0
2015-06-29,0,0,0,0,0,8113215,0,0,0,0,0,8867,0
2015-06-30,0,0,0,0,0,8113215,0,0,0,0,0,8673,0
2015-07-01,0,0,0,0,0,8113215,0,0,0,0,0,8659,0
2015-07-02,0,0,0,0,0,8113215,0,0,0,0,0,8646,0
2015-07-03,0,0,0,0,0,8113215,0,0,0,0,0,8406,0
2015-07-06,0,0,0,0,0,8113215,0,0,0,0,0,8326,0
2015-07-07,0,0,0,0,0,8113215,0,0,0,0,0,8319,0
2015-07-08,0,0,0,0,0,8113215,0,0,0,0,0,8439,0
2015-07-09,0,2000,0,0,2000,8113215,0,0,0,0,0,8606,0
