date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,879000,6000,83000,0,802000,12638000,99000,0,0,0,99000,296885,0
2015-01-06,802000,4000,82000,0,724000,12638000,99000,0,0,0,99000,266753,0
2015-01-07,724000,6000,20000,0,710000,12638000,99000,0,0,0,99000,252393,0
2015-01-08,710000,2000,7000,0,705000,12638000,99000,0,0,0,99000,225822,0
2015-01-09,705000,0,27000,0,678000,12638000,99000,0,0,0,99000,219817,0
2015-01-12,678000,3000,31000,2000,648000,12638000,99000,0,0,0,99000,212648,0
2015-01-13,648000,8000,75000,52000,529000,12638000,99000,0,0,0,99000,204986,0
2015-01-14,529000,16000,2000,0,543000,12735837,99000,0,0,0,99000,185734,0
2015-01-15,543000,13000,3000,0,553000,12735837,99000,0,0,0,99000,172961,0
2015-01-16,553000,1000,83000,10000,461000,12735837,99000,0,0,0,99000,150503,0
2015-01-19,461000,7000,14000,0,454000,12735837,99000,0,0,0,99000,140490,0
2015-01-20,454000,0,3000,12000,439000,12735837,99000,2000,0,0,101000,131876,0
2015-01-21,439000,0,5000,0,434000,12735837,101000,0,0,0,101000,125706,0
2015-01-22,434000,0,4000,0,430000,12735837,101000,0,0,0,101000,122554,0
2015-01-23,430000,0,8000,0,422000,12735837,101000,0,0,0,101000,114717,0
2015-01-26,422000,45000,4000,0,463000,12735837,101000,0,0,0,101000,123022,0
2015-01-27,463000,19000,13000,0,469000,12735837,101000,3000,0,0,104000,122446,0
2015-01-28,469000,7000,0,0,476000,12735837,104000,14000,0,0,118000,120244,0
2015-01-29,476000,3000,5000,0,474000,12735837,118000,25000,0,0,143000,113002,0
2015-01-30,474000,0,1000,0,473000,12735837,143000,0,0,0,143000,111097,0
2015-02-02,473000,0,49000,0,424000,12735837,143000,15000,0,0,158000,107467,0
2015-02-03,424000,1000,7000,0,418000,12735837,158000,0,0,0,158000,105448,0
2015-02-04,418000,0,1000,0,417000,12735837,158000,0,0,0,158000,103964,0
2015-02-05,417000,0,2000,0,415000,12735837,158000,0,0,0,158000,101170,0
2015-02-06,415000,0,0,0,415000,12735837,158000,0,0,0,158000,98974,0
2015-02-09,415000,8000,0,0,423000,12735837,158000,2000,0,0,160000,97493,0
2015-02-10,423000,12000,0,0,435000,12735837,160000,0,0,0,160000,93151,0
2015-02-11,435000,0,12000,0,423000,12735837,160000,0,0,0,160000,91085,0
2015-02-12,423000,0,0,0,423000,12735837,160000,0,0,0,160000,89236,0
2015-02-13,423000,0,0,0,423000,12735837,160000,0,0,0,160000,88948,0
2015-02-24,423000,12000,66000,0,369000,12735837,160000,0,0,0,160000,91198,0
2015-02-25,369000,7000,0,0,376000,12735837,160000,0,0,0,160000,89890,0
2015-02-26,376000,2000,7000,0,371000,12735837,160000,0,0,0,160000,87945,0
2015-03-02,371000,1000,1000,0,371000,12735837,160000,0,0,0,160000,87586,0
2015-03-03,371000,0,70000,0,301000,12735837,160000,0,0,0,160000,85778,0
2015-03-04,301000,0,74000,0,227000,12735837,160000,0,0,0,160000,85031,0
2015-03-05,227000,0,12000,0,215000,12735837,160000,0,0,0,160000,80760,0
2015-03-06,215000,1000,36000,0,180000,12735837,160000,0,0,0,160000,81114,0
2015-03-09,180000,0,0,0,180000,12735837,160000,0,0,0,160000,80076,0
2015-03-10,180000,0,10000,0,170000,12735837,160000,0,0,0,160000,78121,0
2015-03-11,170000,0,112000,0,58000,12735837,160000,0,0,0,160000,77680,0
2015-03-12,58000,0,0,0,58000,12735837,160000,0,0,0,160000,78251,0
2015-03-13,58000,19000,3000,0,74000,12735837,160000,0,0,0,160000,85762,0
2015-03-16,74000,6000,21000,0,59000,12735837,160000,0,0,0,160000,88788,0
2015-03-17,59000,1000,0,1000,59000,12735837,160000,0,0,0,160000,87066,0
2015-03-18,59000,1000,0,0,60000,12735837,160000,0,0,0,160000,76446,0
2015-03-19,60000,0,1000,0,59000,12735837,160000,0,0,0,160000,72893,0
2015-03-20,59000,7000,3000,0,63000,12735837,160000,0,0,0,160000,73835,0
2015-03-23,63000,1000,10000,0,54000,12735837,160000,0,0,0,160000,74423,0
2015-03-24,54000,28000,5000,0,77000,12735837,160000,0,2000,0,158000,79914,0
2015-03-25,77000,1000,8000,0,70000,12735837,158000,0,2000,0,156000,85440,0
2015-03-26,70000,0,31000,0,39000,12735837,156000,0,156000,0,0,86543,0
2015-03-27,39000,2000,4000,0,37000,12735837,0,0,0,0,0,87411,0
2015-03-30,37000,0,4000,1000,32000,12735837,0,0,0,0,0,88231,0
2015-03-31,32000,0,7000,0,25000,12735837,0,0,0,0,0,89528,0
2015-04-01,25000,0,25000,0,0,12735837,0,0,0,0,0,88527,0
2015-04-02,0,0,0,0,0,12735837,0,0,0,0,0,88261,0
2015-04-07,0,0,0,0,0,12735837,0,0,0,0,0,88657,0
2015-04-08,0,0,0,0,0,12735837,0,0,0,0,0,89234,0
2015-04-09,0,21000,0,0,21000,12735837,0,0,0,0,0,91695,0
2015-04-10,21000,13000,0,0,34000,12735837,0,0,0,0,0,89094,0
2015-04-13,34000,37000,0,0,71000,12735837,0,0,0,0,0,89711,0
2015-04-14,71000,0,1000,0,70000,12735837,0,1000,0,0,1000,90429,0
2015-04-15,70000,0,2000,0,68000,12735837,1000,0,0,0,1000,90239,0
2015-04-16,68000,0,0,0,68000,12735837,1000,0,0,0,1000,90526,0
2015-04-17,68000,0,1000,0,67000,12735837,1000,0,0,0,1000,89974,0
2015-04-20,67000,0,1000,0,66000,12735837,1000,0,0,0,1000,87761,0
2015-04-21,66000,1000,13000,0,54000,12735837,1000,0,0,0,1000,84881,0
2015-04-22,54000,3000,1000,0,56000,12735837,1000,0,0,0,1000,84348,0
2015-04-23,56000,0,2000,0,54000,12735837,1000,0,0,0,1000,83567,0
2015-04-24,54000,3000,0,0,57000,12735837,1000,0,0,0,1000,82714,0
2015-04-27,57000,0,4000,0,53000,12735837,1000,0,0,0,1000,81975,0
2015-04-28,53000,0,0,0,53000,12735837,1000,0,0,0,1000,72933,0
2015-04-29,53000,0,3000,0,50000,12735837,1000,0,0,0,1000,69606,0
2015-04-30,50000,0,0,0,50000,12735837,1000,0,0,0,1000,68835,0
2015-05-04,50000,0,0,0,50000,12735837,1000,0,0,0,1000,66753,0
2015-05-05,50000,5000,3000,0,52000,12735837,1000,0,0,0,1000,64591,0
2015-05-06,52000,2000,2000,0,52000,12735837,1000,0,0,0,1000,62294,0
2015-05-07,52000,0,0,0,52000,12735837,1000,0,0,0,1000,59596,0
2015-05-08,52000,1000,0,0,53000,12735837,1000,0,0,0,1000,53676,0
2015-05-11,53000,32000,2000,0,83000,12735837,1000,1000,0,0,2000,47411,0
2015-05-12,83000,2000,2000,0,83000,12735837,2000,0,0,0,2000,45370,0
2015-05-13,83000,4000,0,0,87000,12735837,2000,0,0,0,2000,43810,0
2015-05-14,87000,1000,1000,0,87000,13105982,2000,0,0,0,2000,43177,0
2015-05-15,87000,2000,2000,0,87000,13105982,2000,0,0,0,2000,41125,0
2015-05-18,87000,10000,1000,0,96000,13105982,2000,0,0,0,2000,39653,0
2015-05-19,96000,0,3000,0,93000,13105982,2000,0,0,0,2000,38776,0
2015-05-20,93000,449000,1000,0,541000,13105982,2000,0,0,0,2000,49745,0
2015-05-21,541000,0,81000,0,460000,13105982,2000,0,0,0,2000,49434,0
2015-05-22,460000,2000,399000,0,63000,13105982,2000,0,0,0,2000,61317,0
2015-05-25,63000,210000,6000,0,267000,13105982,2000,0,0,0,2000,68030,0
2015-05-26,267000,3000,176000,0,94000,13105982,2000,0,0,0,2000,71368,0
2015-05-27,94000,29000,6000,0,117000,13105982,2000,0,0,0,2000,72352,0
