date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-04-01,0,0,0,0,0,8069250,0,0,0,0,0,142261,0
2016-04-06,0,0,0,0,0,8069250,0,0,0,0,0,142567,0
2016-04-07,0,0,0,0,0,8069250,0,0,0,0,0,145176,0
2016-04-08,0,0,0,0,0,8069250,0,0,0,0,0,149302,0
2016-04-11,0,0,0,0,0,8069250,0,0,0,0,0,148824,0
2016-04-12,0,0,0,0,0,8069250,0,0,0,0,0,148044,0
2016-04-13,0,0,0,0,0,8069250,0,0,0,0,0,149114,0
2016-04-14,0,0,0,0,0,8069250,0,0,0,0,0,149041,0
2016-04-15,0,0,0,0,0,8069250,0,0,0,0,0,149028,0
2016-04-18,0,0,0,0,0,8069250,0,0,0,0,0,141132,0
2016-04-19,0,0,0,0,0,8069250,0,0,0,0,0,136796,0
2016-04-20,0,0,0,0,0,8069250,0,0,0,0,0,134362,0
2016-04-21,0,0,0,0,0,8069250,0,0,0,0,0,142603,0
2016-04-22,0,0,0,0,0,8069250,0,0,0,0,0,139672,0
2016-04-25,0,0,0,0,0,8069250,0,0,0,0,0,135267,0
2016-04-26,0,0,0,0,0,8069250,0,0,0,0,0,129305,0
2016-04-27,0,0,0,0,0,8069250,0,0,0,0,0,126418,0
2016-04-28,0,0,0,0,0,8069250,0,0,0,0,0,123437,0
2016-04-29,0,0,0,0,0,8069250,0,0,0,0,0,120666,0
2016-05-03,0,0,0,0,0,8069250,0,0,0,0,0,117103,0
2016-05-04,0,0,0,0,0,8069250,0,0,0,0,0,117275,0
2016-05-05,0,0,0,0,0,8069250,0,0,0,0,0,115087,0
2016-05-06,0,0,0,0,0,8069250,0,0,0,0,0,122054,0
2016-05-09,0,0,0,0,0,8069250,0,0,0,0,0,122863,0
2016-05-10,0,0,0,0,0,8069250,0,0,0,0,0,122933,0
2016-05-11,0,0,0,0,0,8069250,0,0,0,0,0,127717,0
2016-05-12,0,0,0,0,0,8069250,0,0,0,0,0,131713,0
2016-05-13,0,0,0,0,0,8069250,0,0,0,0,0,133032,0
2016-05-16,0,0,0,0,0,8069250,0,0,0,0,0,133093,0
2016-05-17,0,0,0,0,0,8069250,0,0,0,0,0,129386,0
2016-05-18,0,0,0,0,0,8069250,0,0,0,0,0,127534,0
