date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,164000,3000,7000,0,160000,24166925,256000,0,0,0,256000,215831,0
2015-01-06,160000,22000,30000,0,152000,24166925,256000,10000,0,0,266000,215351,0
2015-01-07,152000,3000,1000,0,154000,24166925,266000,4000,0,0,270000,216933,0
2015-01-08,154000,0,13000,0,141000,24166925,270000,4000,0,0,274000,220177,0
2015-01-09,141000,7000,3000,0,145000,24166925,274000,0,0,0,274000,222546,0
2015-01-12,145000,11000,2000,0,154000,24166925,274000,0,0,0,274000,223532,0
2015-01-13,154000,21000,2000,0,173000,24166925,274000,0,0,0,274000,220100,0
2015-01-14,173000,0,13000,0,160000,24166925,274000,0,0,0,274000,215505,0
2015-01-15,160000,2000,23000,0,139000,24166925,274000,0,0,0,274000,205790,0
2015-01-16,139000,25000,32000,0,132000,24166925,274000,0,0,0,274000,198817,0
2015-01-19,132000,15000,15000,0,132000,24166925,274000,0,0,0,274000,192006,0
2015-01-20,132000,59000,9000,0,182000,24166925,274000,0,0,0,274000,196830,0
2015-01-21,182000,37000,6000,0,213000,24166925,274000,0,0,0,274000,198755,0
2015-01-22,213000,11000,36000,0,188000,24166925,274000,2000,0,0,276000,194074,0
2015-01-23,188000,12000,5000,0,195000,24166925,276000,3000,0,0,279000,191598,0
2015-01-26,195000,0,43000,0,152000,24166925,279000,3000,0,0,282000,183944,0
2015-01-27,152000,0,10000,0,142000,24166925,282000,4000,0,0,286000,170191,0
2015-01-28,142000,0,4000,0,138000,24166925,286000,0,0,0,286000,159175,0
2015-01-29,138000,5000,0,0,143000,24166925,286000,0,19000,0,267000,150776,0
2015-01-30,143000,5000,13000,0,135000,24166925,267000,0,0,0,267000,142517,0
2015-02-02,135000,1000,6000,0,130000,24166925,267000,0,0,0,267000,134966,0
2015-02-03,130000,1000,12000,0,119000,24166925,267000,0,144000,0,123000,128933,0
2015-02-04,119000,1000,0,0,120000,24166925,123000,0,0,0,123000,126756,0
2015-02-05,120000,0,3000,0,117000,24166925,123000,0,0,0,123000,119820,0
2015-02-06,117000,0,0,0,117000,24166925,123000,0,0,0,123000,116910,0
2015-02-09,117000,0,0,0,117000,24166925,123000,0,0,0,123000,107772,0
2015-02-10,117000,0,6000,0,111000,24166925,123000,0,0,0,123000,100397,0
2015-02-11,111000,0,11000,0,100000,24166925,123000,0,0,0,123000,90915,0
2015-02-12,100000,1000,3000,0,98000,24166925,123000,0,2000,0,121000,86362,0
2015-02-13,98000,0,3000,0,95000,24166925,121000,0,65000,0,56000,84138,0
2015-02-24,95000,1000,6000,0,90000,24166925,56000,0,0,0,56000,78333,0
2015-02-25,90000,1000,1000,0,90000,24166925,56000,0,0,0,56000,75152,0
2015-02-26,90000,1000,0,0,91000,24166925,56000,5000,0,0,61000,72411,0
2015-03-02,91000,1000,13000,0,79000,24166925,61000,0,9000,0,52000,69773,0
2015-03-03,79000,0,0,0,79000,24166925,52000,3000,0,0,55000,66064,0
2015-03-04,79000,0,1000,0,78000,24166925,55000,1000,0,0,56000,61281,0
2015-03-05,78000,0,0,0,78000,24166925,56000,0,0,0,56000,60141,0
2015-03-06,78000,1000,4000,0,75000,24166925,56000,0,6000,0,50000,63141,0
2015-03-09,75000,2000,1000,0,76000,24166925,50000,0,0,0,50000,64478,0
2015-03-10,76000,0,2000,0,74000,24166925,50000,0,23000,0,27000,64402,0
2015-03-11,74000,0,0,0,74000,24166925,27000,0,0,0,27000,62836,0
2015-03-12,74000,1000,0,0,75000,24166925,27000,0,0,0,27000,56395,0
2015-03-13,75000,3000,1000,0,77000,24166925,27000,0,0,0,27000,55764,0
2015-03-16,77000,2000,0,0,79000,24166925,27000,0,0,0,27000,55078,0
2015-03-17,79000,0,13000,0,66000,24166925,27000,0,0,0,27000,55100,0
2015-03-18,66000,0,10000,1000,55000,24166925,27000,0,45000,18000,0,53744,0
2015-03-19,55000,15000,16000,0,54000,24166925,0,0,0,0,0,64064,0
2015-03-20,54000,5000,49000,0,10000,24166925,0,0,25000,25000,0,67213,0
2015-03-23,10000,6000,4000,0,12000,24166925,0,0,24000,24000,0,72382,0
2015-03-24,12000,0,7000,0,5000,24166925,0,0,183000,183000,0,73301,0
2015-03-25,5000,0,2000,0,3000,24166925,0,0,0,0,0,72422,0
2015-03-26,3000,0,3000,0,0,24166925,0,0,0,0,0,71038,0
2015-03-27,0,0,0,0,0,24166925,0,0,0,0,0,71198,0
2015-03-30,0,0,0,0,0,24166925,0,0,0,0,0,70656,0
2015-03-31,0,0,0,0,0,24166925,0,0,0,0,0,71994,0
2015-04-01,0,25000,0,0,25000,24166925,0,0,0,0,0,73529,0
2015-04-02,25000,5000,25000,0,5000,24166925,0,0,0,0,0,75664,0
2015-04-07,5000,6000,5000,0,6000,24166925,0,6000,0,-6000,0,76679,0
2015-04-08,6000,7000,0,0,13000,24166925,0,8000,0,-8000,0,75414,0
2015-04-09,13000,0,1000,0,12000,24166925,0,0,0,0,0,74288,0
2015-04-10,12000,0,0,0,12000,24166925,0,0,0,0,0,73736,0
2015-04-13,12000,0,0,0,12000,24166925,0,0,0,0,0,72529,0
2015-04-14,12000,7000,0,0,19000,24166925,0,0,0,0,0,72803,0
2015-04-15,19000,0,5000,0,14000,24166925,0,0,0,0,0,70612,0
2015-04-16,14000,0,0,0,14000,24166925,0,0,0,0,0,69876,0
2015-04-17,14000,0,0,0,14000,24166925,0,0,0,0,0,69417,0
2015-04-20,14000,0,14000,0,0,24166925,0,0,0,0,0,70330,0
2015-04-21,0,10000,0,0,10000,24166925,0,0,0,0,0,66412,0
2015-04-22,10000,302000,0,0,312000,24166925,0,1000,0,-1000,0,69265,0
2015-04-23,312000,0,244000,0,68000,24166925,0,0,0,0,0,79938,0
2015-04-24,68000,34000,27000,0,75000,24166925,0,0,0,0,0,82358,0
2015-04-27,75000,46000,14000,0,107000,24166925,0,0,0,0,0,85619,0
2015-04-28,107000,56000,16000,0,147000,24166925,0,0,1000,1000,0,83273,0
2015-04-29,147000,21000,25000,0,143000,24166925,0,0,0,0,0,86463,0
2015-04-30,143000,139000,3000,0,279000,24166925,0,0,0,0,0,89367,0
2015-05-04,279000,68000,75000,0,272000,24166925,0,0,0,0,0,114042,0
2015-05-05,272000,28000,11000,0,289000,24166925,0,0,0,0,0,108291,0
2015-05-06,289000,18000,3000,0,304000,24166925,0,0,0,0,0,105797,0
2015-05-07,304000,1000,7000,1000,297000,24166925,0,0,0,0,0,99461,0
2015-05-08,297000,2000,16000,0,283000,24166925,0,0,0,0,0,99149,0
2015-05-11,283000,47000,15000,0,315000,24166925,0,0,0,0,0,100554,0
2015-05-12,315000,4000,39000,0,280000,24166925,0,0,0,0,0,101189,0
2015-05-13,280000,23000,20000,0,283000,24166925,0,0,0,0,0,102568,0
2015-05-14,283000,82000,222000,0,143000,24166925,0,0,0,0,0,110895,0
2015-05-15,143000,0,57000,0,86000,24166925,0,0,0,0,0,121549,0
2015-05-18,86000,1000,40000,0,47000,24166925,0,0,0,0,0,130000,0
2015-05-19,47000,20000,46000,0,21000,24166925,0,0,0,0,0,130088,0
2015-05-20,21000,4000,16000,0,9000,24166925,0,0,0,0,0,129932,0
2015-05-21,9000,7000,5000,0,11000,24166925,0,0,0,0,0,130947,0
2015-05-22,11000,4000,2000,0,13000,24166925,0,0,0,0,0,132055,0
2015-05-25,13000,11000,2000,0,22000,24166925,0,0,0,0,0,134539,0
2015-05-26,22000,2000,8000,0,16000,24166925,0,0,0,0,0,134376,0
2015-05-27,16000,0,2000,0,14000,24166925,0,0,0,0,0,133490,0
2015-05-28,14000,0,1000,0,13000,24166925,0,0,0,0,0,134754,0
2015-05-29,13000,3000,7000,0,9000,24166925,0,0,0,0,0,136756,0
2015-06-01,9000,0,2000,0,7000,24166925,0,0,0,0,0,137053,0
2015-06-02,7000,0,0,0,7000,24166925,0,0,0,0,0,135621,0
2015-06-03,7000,6000,0,0,13000,24166925,0,0,0,0,0,136238,0
2015-06-04,13000,5000,3000,0,15000,24166925,0,0,0,0,0,132579,0
2015-06-05,15000,42000,9000,0,48000,24166925,0,0,0,0,0,125393,0
2015-06-08,48000,12000,4000,0,56000,24166925,0,0,0,0,0,124391,0
2015-06-09,56000,22000,17000,0,61000,24166925,0,0,0,0,0,125260,0
2015-06-10,61000,7000,22000,0,46000,24166925,0,0,8000,8000,0,126735,0
2015-06-11,46000,3000,6000,0,43000,24166925,0,0,0,0,0,124289,0
2015-06-12,43000,3000,31000,0,15000,24166925,0,0,0,0,0,121279,0
2015-06-15,15000,5000,3000,1000,16000,24166925,0,0,0,0,0,101119,0
2015-06-16,16000,0,5000,0,11000,24166925,0,0,0,0,0,96605,0
2015-06-17,11000,0,7000,0,4000,24166925,0,0,0,0,0,99902,0
2015-06-18,4000,7000,2000,0,9000,24166925,0,0,0,0,0,102068,0
2015-06-22,9000,2000,2000,0,9000,24166925,0,0,0,0,0,102886,0
2015-06-23,9000,9000,2000,0,16000,24166925,0,0,0,0,0,102620,0
2015-06-24,16000,2000,7000,0,11000,24166925,0,0,0,0,0,102851,0
2015-06-25,11000,1000,1000,0,11000,24166925,0,0,0,0,0,101776,0
2015-06-26,11000,0,0,0,11000,24166925,0,0,0,0,0,93947,0
2015-06-29,11000,2000,4000,0,9000,24166925,0,0,0,0,0,82266,0
2015-06-30,9000,5000,7000,0,7000,24166925,0,0,0,0,0,72667,0
2015-07-01,7000,1000,1000,0,7000,24166925,0,0,0,0,0,69575,0
2015-07-02,7000,6000,1000,0,12000,24166925,0,0,0,0,0,68026,0
2015-07-03,12000,0,3000,0,9000,24166925,0,0,0,0,0,66720,0
2015-07-06,9000,0,0,0,9000,24166925,0,0,0,0,0,65375,0
2015-07-07,9000,0,0,0,9000,24166925,0,0,0,0,0,62462,0
2015-07-08,9000,2000,7000,0,4000,24166925,0,0,0,0,0,63399,0
2015-07-09,4000,3000,4000,0,3000,24166925,0,0,0,0,0,64797,0
2015-07-13,3000,13000,2000,0,14000,24166925,0,0,0,0,0,64784,0
2015-07-14,14000,60000,13000,0,61000,24166925,0,0,0,0,0,77794,0
2015-07-15,61000,47000,6000,0,102000,24166925,0,1000,0,-1000,0,88143,0
2015-07-16,102000,1000,58000,0,45000,24166925,0,0,0,0,0,89934,0
2015-07-17,45000,2000,13000,0,34000,24166925,0,0,0,0,0,90546,0
2015-07-20,34000,2000,26000,1000,9000,24166925,0,0,0,0,0,90679,0
2015-07-21,9000,0,8000,0,1000,24166925,0,0,0,0,0,87793,0
2015-07-22,1000,5000,0,0,6000,24166925,0,0,0,0,0,86303,0
2015-07-23,6000,9000,1000,0,14000,24166925,0,0,0,0,0,87421,0
2015-07-24,14000,36000,9000,0,41000,24166925,0,0,0,0,0,91172,0
2015-07-27,41000,74000,36000,0,79000,24166925,0,0,0,0,0,105180,0
2015-07-28,79000,24000,45000,0,58000,24166925,0,0,0,0,0,107637,0
2015-07-29,58000,1000,30000,0,29000,24166925,0,0,0,0,0,103746,0
2015-07-30,29000,12000,19000,0,22000,24166925,0,0,0,0,0,103979,0
2015-07-31,22000,2000,6000,0,18000,24166925,0,0,0,0,0,100506,0
2015-08-03,18000,12000,1000,0,29000,24166925,0,0,0,0,0,98489,0
2015-08-04,29000,1000,14000,0,16000,24166925,0,0,0,0,0,97866,0
2015-08-05,16000,6000,1000,0,21000,24166925,0,0,0,0,0,96953,0
2015-08-06,21000,1000,1000,0,21000,24166925,0,0,0,0,0,96445,0
2015-08-07,21000,0,2000,0,19000,24166925,0,0,0,0,0,95725,0
2015-08-10,19000,11000,7000,0,23000,24166925,0,0,0,0,0,95870,0
2015-08-11,23000,0,7000,0,16000,24166925,0,0,0,0,0,96622,0
2015-08-12,16000,0,9000,0,7000,24166925,0,0,0,0,0,96403,0
2015-08-13,7000,0,4000,0,3000,24166925,0,0,0,0,0,97663,0
2015-08-14,3000,0,0,0,3000,24166925,0,0,0,0,0,97312,0
2015-08-17,3000,2000,0,0,5000,24166925,0,0,0,0,0,97457,0
2015-08-18,5000,0,4000,0,1000,24166925,0,0,0,0,0,97528,0
2015-08-19,1000,2000,1000,0,2000,24166925,0,0,0,0,0,99727,0
2015-08-20,2000,0,2000,0,0,24166925,0,0,0,0,0,99734,0
2015-08-21,0,2000,0,0,2000,24166925,0,0,5000,5000,0,103013,0
