date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-06-11,0,0,0,0,0,18513051,0,0,0,0,0,27615,0
2018-06-12,0,0,0,0,0,18513051,0,0,0,0,0,27811,0
2018-06-13,0,0,0,0,0,18513051,0,0,0,0,0,28491,0
2018-06-14,0,0,0,0,0,18513051,0,0,0,0,0,28493,0
2018-06-15,0,0,0,0,0,18513051,0,0,0,0,0,28573,0
2018-06-19,0,0,0,0,0,18513051,0,0,0,0,0,28663,0
2018-06-20,0,0,0,0,0,18513051,0,0,0,0,0,29533,0
2018-06-21,0,0,0,0,0,18513051,0,0,0,0,0,30447,0
2018-06-22,0,0,0,0,0,18513051,0,0,0,0,0,30828,0
2018-06-25,0,0,0,0,0,18513051,0,0,0,0,0,27073,0
2018-06-26,0,0,0,0,0,18513051,0,0,0,0,0,27018,0
2018-06-27,0,0,0,0,0,18513051,0,0,0,0,0,27277,0
2018-06-28,0,0,0,0,0,18513051,0,0,0,0,0,27507,0
2018-06-29,0,0,0,0,0,18513051,0,0,0,0,0,27929,0
2018-07-02,0,0,0,0,0,18513051,0,0,0,0,0,28900,0
2018-07-03,0,0,0,0,0,18513051,0,0,0,0,0,29303,0
2018-07-04,0,0,0,0,0,18513051,0,0,0,0,0,29993,0
2018-07-05,0,0,0,0,0,18513051,0,0,0,0,0,29991,0
2018-07-06,0,0,0,0,0,18513051,0,0,0,0,0,29982,0
2018-07-09,0,0,0,0,0,18513051,0,0,0,0,0,29972,0
2018-07-10,0,0,0,0,0,18513051,0,0,0,0,0,29962,0
2018-07-11,0,0,0,0,0,18513051,0,0,0,0,0,28330,0
2018-07-12,0,0,0,0,0,18513051,0,0,0,0,0,28599,0
2018-07-13,0,0,0,0,0,18513051,0,0,0,0,0,27649,0
2018-07-16,0,0,0,0,0,18513051,0,0,0,0,0,27119,0
2018-07-17,0,0,0,0,0,18513051,0,0,0,0,0,26627,0
2018-07-18,0,0,0,0,0,18513051,0,0,0,0,0,25697,0
2018-07-19,0,0,0,0,0,18513051,0,0,0,0,0,25416,0
2018-07-20,0,0,0,0,0,18513051,0,0,0,0,0,25087,0
2018-07-23,0,0,0,0,0,18513051,0,0,0,0,0,24570,0
2018-07-24,0,0,0,0,0,18513051,0,0,0,0,0,21478,0
2018-07-25,0,0,0,0,0,18513051,0,0,0,0,0,20849,0
2018-07-26,0,0,0,0,0,18513051,0,0,0,0,0,20070,0
2018-07-27,0,0,0,0,0,18513051,0,0,0,0,0,19767,0
2018-07-30,0,0,0,0,0,18513051,0,0,0,0,0,18697,0
2018-07-31,0,0,0,0,0,18513051,0,0,0,0,0,18537,0
2018-08-01,0,0,0,0,0,18513051,0,0,0,0,0,17843,0
2018-08-02,0,0,0,0,0,18513051,0,0,0,0,0,16882,0
2018-08-03,0,0,0,0,0,18513051,0,0,0,0,0,16551,0
2018-08-06,0,0,0,0,0,18513051,0,0,0,0,0,16731,0
2018-08-07,0,0,0,0,0,19062443,0,0,0,0,0,16350,0
2018-08-08,0,0,0,0,0,19062443,0,0,0,0,0,15864,0
2018-08-09,0,0,0,0,0,19062443,0,0,0,0,0,15387,0
2018-08-10,0,0,0,0,0,19062443,0,0,0,0,0,14565,0
2018-08-13,0,0,0,0,0,19062443,0,0,0,0,0,14364,0
2018-08-14,0,0,0,0,0,19062443,0,0,0,0,0,14010,0
2018-08-15,0,0,0,0,0,19062443,0,0,0,0,0,13691,0
2018-08-16,0,0,0,0,0,19062443,0,0,0,0,0,13512,0
2018-08-17,0,0,0,0,0,19062443,0,0,0,0,0,13391,0
2018-08-20,0,0,0,0,0,19062443,0,0,0,0,0,12889,0
2018-08-21,0,0,0,0,0,19062443,0,0,0,0,0,12915,0
2018-08-22,0,0,0,0,0,19062443,0,0,0,0,0,13535,0
2018-08-23,0,0,0,0,0,19062443,0,0,0,0,0,13151,0
2018-08-24,0,0,0,0,0,19062443,0,0,0,0,0,13455,0
2018-08-27,0,0,0,0,0,19062443,0,0,0,0,0,13657,0
2018-08-28,0,0,0,0,0,19062443,0,0,0,0,0,13614,0
2018-08-29,0,0,0,0,0,19062443,0,0,0,0,0,13500,0
2018-08-30,0,0,0,0,0,19062443,0,0,0,0,0,13835,0
2018-08-31,0,0,0,0,0,19062443,0,0,0,0,0,13589,0
2018-09-03,0,0,0,0,0,19062443,0,0,0,0,0,14109,0
2018-09-04,0,0,0,0,0,19062443,0,0,0,0,0,14528,0
2018-09-05,0,0,0,0,0,19062443,0,0,0,0,0,14529,0
2018-09-06,0,0,0,0,0,19062443,0,0,0,0,0,14308,0
2018-09-07,0,0,0,0,0,19062443,0,0,0,0,0,14859,0
2018-09-10,0,0,0,0,0,19062443,0,0,0,0,0,15388,0
2018-09-11,0,0,0,0,0,19062443,0,5000,0,0,5000,16951,0
2018-09-12,0,0,0,0,0,19062443,5000,0,0,0,5000,34011,0
2018-09-13,0,0,0,0,0,19062443,5000,0,0,0,5000,34886,0
