date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2021-06-30,0,0,0,0,0,0,0,0,0,0,0,24167,0
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,24525,0
2021-07-02,0,0,0,0,0,0,0,0,0,0,0,24384,0
2021-07-05,0,0,0,0,0,0,0,0,0,0,0,22912,0
2021-07-06,0,0,0,0,0,0,0,0,0,0,0,22882,0
2021-07-07,0,0,0,0,0,0,0,0,0,0,0,24072,0
2021-07-08,0,0,0,0,0,0,0,1000,0,0,1000,22888,0
2021-07-09,0,0,0,0,0,0,1000,0,0,0,1000,22153,0
2021-07-12,0,0,0,0,0,0,1000,0,0,0,1000,21707,0
2021-07-13,0,0,0,0,0,0,1000,0,0,0,1000,21422,0
2021-07-14,0,0,0,0,0,0,1000,0,0,0,1000,21350,0
2021-07-15,0,0,0,0,0,0,1000,2000,0,0,3000,21034,0
2021-07-16,0,0,0,0,0,0,3000,0,0,0,3000,21356,0
2021-07-19,0,0,0,0,0,0,3000,0,0,0,3000,21178,0
2021-07-20,0,0,0,0,0,0,3000,0,0,0,3000,21405,0
2021-07-21,0,0,0,0,0,0,3000,0,0,0,3000,21791,0
2021-07-22,0,0,0,0,0,0,3000,0,0,0,3000,22198,0
2021-07-23,0,0,0,0,0,0,3000,0,0,0,3000,25130,0
2021-07-26,0,0,0,0,0,0,3000,2000,0,0,5000,27534,0
2021-07-27,0,0,0,0,0,0,5000,0,0,0,5000,28265,0
2021-07-28,0,0,0,0,0,0,5000,0,0,0,5000,28893,0
2021-07-29,0,0,0,0,0,8470500,5000,4000,0,0,9000,28947,0
2021-07-30,0,0,0,0,0,8470500,9000,1000,0,0,10000,31246,0
2021-08-02,0,0,0,0,0,8470500,10000,0,0,0,10000,31901,0
2021-08-03,0,0,0,0,0,8470500,10000,0,0,0,10000,31609,0
2021-08-04,0,0,0,0,0,8470500,10000,0,0,0,10000,30930,0
2021-08-05,0,0,0,0,0,8470500,10000,0,0,0,10000,30477,0
2021-08-06,0,0,0,0,0,8470500,10000,0,0,0,10000,30189,0
2021-08-09,0,0,0,0,0,8470500,10000,0,0,0,10000,30027,0
2021-08-10,0,0,0,0,0,8470500,10000,1000,0,0,11000,30773,0
2021-08-11,0,0,0,0,0,8470500,11000,1000,0,0,12000,30993,0
