date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9415,0
2015-01-06,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9881,0
2015-01-07,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9680,0
2015-01-08,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9699,0
2015-01-09,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9642,0
2015-01-12,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9734,0
2015-01-13,7000,0,0,0,7000,40500000,47270,0,0,0,47270,9405,0
2015-01-14,7000,1000,0,0,8000,40500000,47270,0,0,0,47270,9215,0
2015-01-15,8000,0,0,0,8000,40500000,47270,0,0,0,47270,8856,0
2015-01-16,8000,1000,0,0,9000,40500000,47270,0,0,0,47270,9196,0
2015-01-19,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9131,0
2015-01-20,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9238,0
2015-01-21,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9422,0
2015-01-22,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9092,0
2015-01-23,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9530,0
2015-01-26,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9555,0
2015-01-27,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9669,0
2015-01-28,9000,0,0,0,9000,40500000,47270,0,0,0,47270,9411,0
2015-01-29,9000,0,0,0,9000,40500000,47270,0,0,0,47270,8786,0
2015-01-30,9000,1000,0,0,10000,40500000,47270,0,0,0,47270,8393,0
2015-02-02,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8626,0
2015-02-03,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8518,0
2015-02-04,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8497,0
2015-02-05,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8247,0
2015-02-06,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8220,0
2015-02-09,10000,0,0,0,10000,40500000,47270,0,0,0,47270,8094,0
2015-02-10,10000,1000,0,0,11000,40500000,47270,0,0,0,47270,8193,0
2015-02-11,11000,0,0,0,11000,40500000,47270,0,0,0,47270,8097,0
2015-02-12,11000,0,0,0,11000,40500000,47270,0,0,0,47270,7930,0
2015-02-13,11000,0,0,0,11000,40500000,47270,0,0,0,47270,7970,0
2015-02-24,11000,0,0,0,11000,40500000,47270,0,0,0,47270,8044,0
2015-02-25,11000,0,0,0,11000,40500000,47270,0,0,0,47270,7771,0
2015-02-26,11000,0,0,0,11000,40500000,47270,0,0,0,47270,8032,0
2015-03-02,11000,0,0,0,11000,40500000,47270,0,0,0,47270,8152,0
