date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,216000,22000,21000,0,217000,62162489,4731392,37000,40000,0,4728392,299572,0
2015-01-06,217000,32000,10000,0,239000,62162489,4728392,4000,0,0,4732392,308935,0
2015-01-07,239000,99000,43000,1000,294000,62162489,4732392,15000,0,0,4747392,326306,0
2015-01-08,294000,256000,129000,0,421000,62162489,4747392,8000,184000,0,4571392,388291,0
2015-01-09,421000,399000,77000,0,743000,62162489,4571392,2000,80110,0,4493282,432392,0
2015-01-12,743000,5000,213000,0,535000,62162489,4493282,58000,148000,0,4403282,444188,0
2015-01-13,535000,13000,140000,0,408000,62162489,4403282,326000,44000,0,4685282,458378,0
2015-01-14,408000,39000,179000,0,268000,62162489,4685282,2000,394000,0,4293282,457830,0
2015-01-15,268000,23000,15000,0,276000,62162489,4293282,2000,0,0,4295282,447002,0
2015-01-16,276000,11000,26000,0,261000,62162489,4295282,27000,0,0,4322282,441802,0
2015-01-19,261000,38000,12000,0,287000,62162489,4322282,0,0,0,4322282,433433,0
2015-01-20,287000,15000,13000,0,289000,62162489,4322282,0,15000,0,4307282,424948,0
2015-01-21,289000,9000,17000,0,281000,62162489,4307282,0,33000,0,4274282,420441,0
2015-01-22,281000,5000,3000,0,283000,62162489,4274282,0,0,0,4274282,416959,0
2015-01-23,283000,7000,17000,0,273000,62162489,4274282,83000,51682,0,4305600,417633,0
2015-01-26,273000,9000,1000,0,281000,62162489,4305600,2000,0,0,4307600,414179,0
2015-01-27,281000,0,25000,0,256000,62162489,4307600,97000,0,0,4404600,414761,0
2015-01-28,256000,3000,6000,0,253000,62162489,4404600,51000,0,0,4455600,410335,0
2015-01-29,253000,2000,47000,0,208000,62162489,4455600,317000,0,0,4772600,406937,0
2015-01-30,208000,2000,11000,0,199000,62162489,4772600,25000,0,0,4797600,403466,0
2015-02-02,199000,10000,2000,0,207000,62162489,4797600,9000,0,0,4806600,398244,0
2015-02-03,207000,4000,20000,0,191000,62162489,4806600,169000,0,0,4975600,395203,0
2015-02-04,191000,3000,1000,0,193000,62162489,4975600,61000,0,0,5036600,394586,0
2015-02-05,193000,1000,9000,0,185000,62162489,5036600,40000,0,0,5076600,392812,0
2015-02-06,185000,39000,22000,0,202000,62162489,5076600,43000,97000,0,5022600,400605,0
2015-02-09,202000,35000,11000,0,226000,62162489,5022600,17000,0,0,5039600,404352,0
2015-02-10,226000,4000,4000,0,226000,62162489,5039600,3000,0,0,5042600,409921,0
2015-02-11,226000,2000,21000,0,207000,62162489,5042600,26000,0,0,5068600,409429,0
2015-02-12,207000,0,4000,1000,202000,62162489,5068600,22000,0,0,5090600,400228,0
2015-02-13,202000,5000,32000,0,175000,62162489,5090600,0,248000,0,4842600,387686,0
2015-02-24,175000,5000,18000,0,162000,62162489,4842600,0,0,0,4842600,376431,0
2015-02-25,162000,0,0,0,162000,62162489,4842600,0,10000,0,4832600,365747,0
2015-02-26,162000,0,0,0,162000,62162489,4832600,26000,0,0,4858600,344378,0
2015-03-02,162000,0,4000,0,158000,62162489,4858600,0,0,0,4858600,274607,0
2015-03-03,158000,1000,4000,0,155000,62162489,4858600,0,0,0,4858600,235759,0
2015-03-04,155000,1000,2000,0,154000,62162489,4858600,15000,33000,0,4840600,227031,0
2015-03-05,154000,15000,0,0,169000,62162489,4840600,0,0,0,4840600,210136,0
2015-03-06,169000,1000,0,0,170000,62162489,4840600,0,0,0,4840600,199845,0
2015-03-09,170000,20000,13000,0,177000,62162489,4840600,71000,0,0,4911600,196756,0
2015-03-10,177000,4000,0,0,181000,62162489,4911600,1000,23000,0,4889600,193532,0
