date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,6000,0,0,0,6000,15192207,120000,0,0,0,120000,21204,0
2015-01-06,6000,20000,0,0,26000,15192207,120000,0,0,0,120000,22068,0
2015-01-07,26000,0,0,0,26000,15192207,120000,0,0,0,120000,21911,0
2015-01-08,26000,34000,0,0,60000,15192207,120000,0,0,0,120000,22496,0
2015-01-09,60000,74000,0,0,134000,15192207,120000,0,0,0,120000,25853,0
2015-01-12,134000,7000,0,0,141000,15192207,120000,0,0,0,120000,26596,0
2015-01-13,141000,3000,1000,0,143000,15192207,120000,0,0,0,120000,26695,0
2015-01-14,143000,0,0,0,143000,15192207,120000,0,0,0,120000,27198,0
2015-01-15,143000,219000,40000,0,322000,15192207,120000,0,0,0,120000,29658,0
2015-01-16,322000,19000,1000,0,340000,15192207,120000,3000,0,0,123000,30281,0
2015-01-19,340000,21000,22000,0,339000,15192207,123000,0,0,0,123000,29864,0
2015-01-20,339000,6000,7000,0,338000,15192207,123000,29000,0,0,152000,29660,0
2015-01-21,338000,5000,93000,0,250000,15192207,152000,29000,0,0,181000,30280,0
2015-01-22,250000,2000,0,0,252000,15192207,181000,30000,0,0,211000,30888,0
2015-01-23,252000,11000,0,0,263000,15192207,211000,30000,0,0,241000,31944,0
2015-01-26,263000,114000,5000,0,372000,15192207,241000,29000,0,0,270000,35522,0
2015-01-27,372000,149000,1000,0,520000,15192207,270000,34000,0,0,304000,44250,0
2015-01-28,520000,43000,22000,0,541000,15192207,304000,43000,0,0,347000,47013,0
2015-01-29,541000,0,6000,0,535000,15192207,347000,36000,0,0,383000,47006,0
2015-01-30,535000,18000,15000,0,538000,15192207,383000,23000,0,0,406000,49156,0
2015-02-02,538000,14000,12000,0,540000,15192207,406000,0,0,0,406000,49789,0
2015-02-03,540000,1000,13000,6000,522000,15192207,406000,44000,0,0,450000,51036,0
2015-02-04,522000,61000,2000,0,581000,15192207,450000,51000,0,0,501000,53432,0
2015-02-05,581000,14000,4000,0,591000,15192207,501000,9000,0,0,510000,53546,0
2015-02-06,591000,11000,2000,0,600000,15192207,510000,18000,0,0,528000,54667,0
2015-02-09,600000,108000,13000,0,695000,15192207,528000,24000,0,0,552000,58373,0
2015-02-10,695000,11000,21000,0,685000,15192207,552000,56000,0,0,608000,59931,0
2015-02-11,685000,0,21000,0,664000,15192207,608000,0,0,0,608000,60244,0
2015-02-12,664000,0,8000,0,656000,15192207,608000,0,0,0,608000,60412,0
2015-02-13,656000,0,19000,0,637000,15192207,608000,0,0,0,608000,61698,0
2015-02-24,637000,7000,12000,0,632000,15192207,608000,0,0,0,608000,62522,0
2015-02-25,632000,68000,3000,0,697000,15192207,608000,0,0,0,608000,65371,0
2015-02-26,697000,10000,0,0,707000,15192207,608000,0,0,0,608000,67373,0
2015-03-02,707000,48000,3000,0,752000,15192207,608000,0,0,0,608000,70765,0
2015-03-03,752000,36000,25000,0,763000,15192207,608000,0,0,0,608000,69207,0
2015-03-04,763000,5000,4000,18000,746000,15192207,608000,13000,0,0,621000,70061,0
2015-03-05,746000,8000,24000,36000,694000,15192207,621000,16000,0,0,637000,71693,0
2015-03-06,694000,1000,6000,0,689000,15192207,637000,0,0,0,637000,72137,0
2015-03-09,689000,22000,1000,0,710000,15192207,637000,8000,0,0,645000,71179,0
2015-03-10,710000,24000,9000,0,725000,15192207,645000,0,0,0,645000,72078,0
2015-03-11,725000,3000,21000,0,707000,15192207,645000,0,0,0,645000,73727,0
2015-03-12,707000,4000,2000,17000,692000,15192207,645000,0,0,0,645000,75337,0
2015-03-13,692000,457000,0,14000,1135000,15192207,645000,43000,0,0,688000,99317,0
2015-03-16,1135000,763000,0,0,1898000,15192207,688000,60000,0,0,748000,128712,0
2015-03-17,1898000,509000,10000,14000,2383000,15192207,748000,4000,0,0,752000,144883,0
2015-03-18,2383000,128000,0,0,2511000,15192207,752000,1000,0,0,753000,149226,0
2015-03-19,2511000,61000,0,184000,2388000,15192207,753000,0,0,0,753000,151000,0
2015-03-20,2388000,24000,3000,326000,2083000,15192207,753000,0,0,0,753000,154158,0
2015-03-23,2083000,43000,21000,210000,1895000,15192207,753000,0,0,0,753000,160378,0
2015-03-24,1895000,323000,19000,118000,2081000,15192207,753000,0,0,0,753000,175263,0
2015-03-25,2081000,88000,2000,141000,2026000,15192207,753000,0,0,0,753000,180872,0
2015-03-26,2026000,70000,4000,52000,2040000,15192207,753000,0,0,0,753000,184627,0
2015-03-27,2040000,15000,4000,35000,2016000,15192207,753000,0,0,0,753000,187045,0
2015-03-30,2016000,71000,29000,78000,1980000,15192207,753000,0,0,0,753000,193393,0
2015-03-31,1980000,18000,0,113000,1885000,15192207,753000,0,0,0,753000,196617,0
2015-04-01,1885000,1000,11000,186000,1689000,15192207,753000,0,0,0,753000,195088,0
2015-04-02,1689000,20000,0,88000,1621000,15192207,753000,0,0,0,753000,195519,0
2015-04-07,1621000,100000,80000,86000,1555000,15192207,753000,0,0,0,753000,208150,0
2015-04-08,1555000,40000,11000,59000,1525000,15192207,753000,0,0,0,753000,219665,0
2015-04-09,1525000,11000,57000,138000,1341000,15192207,753000,0,0,0,753000,227281,0
2015-04-10,1341000,9000,7000,92000,1251000,15192207,753000,0,0,0,753000,229819,0
2015-04-13,1251000,16000,1000,268000,998000,15192207,753000,37000,0,0,790000,233282,0
2015-04-14,998000,0,47000,223000,728000,16607810,790000,38000,0,0,828000,235222,0
2015-04-15,728000,2000,7000,300000,423000,16607810,828000,33000,0,0,861000,237543,0
2015-04-16,423000,1000,32000,201000,191000,16607810,861000,6000,0,0,867000,239631,0
2015-04-17,191000,0,88000,103000,0,16607810,867000,9000,0,0,876000,247211,0
2015-04-20,0,0,0,0,0,16607810,876000,0,0,0,876000,248393,0
2015-04-21,0,0,0,0,0,16607810,876000,0,0,0,876000,254154,0
2015-04-22,0,0,0,0,0,16607810,876000,0,0,0,876000,254987,0
2015-04-23,0,145000,0,0,145000,16607810,876000,0,0,0,876000,256340,0
2015-04-24,145000,0,0,0,145000,16607810,876000,0,0,0,876000,257558,0
2015-04-27,145000,29000,0,16000,158000,16607810,876000,0,0,0,876000,258607,0
2015-04-28,158000,1000,0,0,159000,16607810,876000,0,0,0,876000,236134,0
2015-04-29,159000,2000,0,0,161000,16607810,876000,0,0,0,876000,212399,0
2015-04-30,161000,0,10000,0,151000,16607810,876000,7000,0,0,883000,197254,0
2015-05-04,151000,0,1000,0,150000,16607810,883000,0,0,0,883000,191776,0
2015-05-05,150000,23000,1000,8000,164000,16607810,883000,0,0,0,883000,182742,0
2015-05-06,164000,11000,0,0,175000,16607810,883000,2000,0,0,885000,176826,0
2015-05-07,175000,8000,3000,0,180000,16607810,885000,0,0,0,885000,175476,0
2015-05-08,180000,10000,7000,0,183000,16607810,885000,3000,0,0,888000,160454,0
2015-05-11,183000,11000,7000,4000,183000,16607810,888000,3000,0,0,891000,159621,0
2015-05-12,183000,19000,14000,0,188000,16607810,891000,26000,0,0,917000,159946,0
2015-05-13,188000,27000,18000,0,197000,16607810,917000,6000,0,0,923000,158079,0
2015-05-14,197000,5000,11000,0,191000,17143068,923000,5000,0,0,928000,155574,0
2015-05-15,191000,5000,37000,0,159000,17143068,928000,0,0,0,928000,154974,0
2015-05-18,159000,1000,4000,0,156000,17143068,928000,0,1000,0,927000,153506,0
2015-05-19,156000,0,10000,0,146000,17143068,927000,32000,0,0,959000,151809,0
2015-05-20,146000,0,3000,0,143000,17143068,959000,21000,0,0,980000,138725,0
2015-05-21,143000,0,0,0,143000,17143068,980000,4000,0,0,984000,127600,0
2015-05-22,143000,7000,0,0,150000,17143068,984000,31000,0,0,1015000,119417,0
2015-05-25,150000,1000,0,0,151000,17143068,1015000,0,0,0,1015000,117185,0
2015-05-26,151000,0,10000,0,141000,17143068,1015000,7000,0,0,1022000,110759,0
2015-05-27,141000,0,8000,0,133000,17143068,1022000,2000,0,0,1024000,108513,0
2015-05-28,133000,0,63000,0,70000,17143068,1024000,1000,0,0,1025000,104411,0
2015-05-29,70000,0,10000,0,60000,17143068,1025000,2000,0,0,1027000,101420,0
2015-06-01,60000,6000,3000,0,63000,17143068,1027000,0,0,0,1027000,93988,0
2015-06-02,63000,1000,0,0,64000,17143068,1027000,0,0,0,1027000,91619,0
2015-06-03,64000,0,0,0,64000,17143068,1027000,0,2000,0,1025000,86312,0
2015-06-04,64000,86000,6000,0,144000,17143068,1025000,0,1000,0,1024000,87785,0
2015-06-05,144000,71000,11000,0,204000,17143068,1024000,0,0,0,1024000,89150,0
2015-06-08,204000,2000,16000,0,190000,17143068,1024000,0,0,0,1024000,89277,0
2015-06-09,190000,42000,2000,4000,226000,17143068,1024000,0,117000,0,907000,88453,0
2015-06-10,226000,0,2000,0,224000,17143068,907000,0,0,0,907000,87198,0
2015-06-11,224000,0,3000,0,221000,17143068,907000,0,0,0,907000,81063,0
2015-06-12,221000,0,0,0,221000,17143068,907000,0,0,0,907000,79444,0
2015-06-15,221000,0,3000,0,218000,17143068,907000,14000,0,0,921000,76795,0
2015-06-16,218000,5000,0,0,223000,17143068,921000,21000,0,0,942000,76053,0
2015-06-17,223000,0,1000,0,222000,17143068,942000,16000,0,0,958000,76129,0
2015-06-18,222000,0,9000,0,213000,17143068,958000,4000,0,0,962000,71227,0
2015-06-22,213000,1000,0,0,214000,17143068,962000,0,0,0,962000,70220,0
2015-06-23,214000,15000,1000,0,228000,17143068,962000,0,0,0,962000,65459,0
2015-06-24,228000,0,2000,0,226000,17143068,962000,0,6000,0,956000,60362,0
2015-06-25,226000,0,0,0,226000,17143068,956000,0,0,0,956000,57850,0
2015-06-26,226000,0,0,0,226000,17143068,956000,0,54000,0,902000,54026,0
2015-06-29,226000,2000,2000,0,226000,17143068,902000,0,1000,0,901000,52309,0
2015-06-30,226000,0,0,0,226000,17143068,901000,0,3000,0,898000,52423,0
2015-07-01,226000,0,0,0,226000,17143068,898000,0,0,0,898000,52478,0
2015-07-02,226000,0,0,0,226000,17143068,898000,0,0,0,898000,52644,0
2015-07-03,226000,0,2000,0,224000,17143068,898000,0,50000,0,848000,51977,0
2015-07-06,224000,0,10000,0,214000,17143068,848000,0,0,0,848000,51684,0
2015-07-07,214000,0,20000,0,194000,17143068,848000,18000,0,0,866000,51213,0
2015-07-08,194000,1000,31000,0,164000,17143068,866000,10000,0,0,876000,51893,0
2015-07-09,164000,1000,27000,0,138000,17143068,876000,4000,0,0,880000,51460,0
2015-07-13,138000,0,26000,0,112000,17143068,880000,4000,0,0,884000,50421,0
2015-07-14,112000,0,71000,0,41000,17143068,884000,2000,0,0,886000,52249,0
2015-07-15,41000,0,41000,0,0,17143068,886000,4000,0,0,890000,50971,0
2015-07-16,0,0,0,0,0,17143068,890000,4000,0,0,894000,50884,0
2015-07-17,0,0,0,0,0,17143068,894000,3000,42000,0,855000,51262,0
2015-07-20,0,0,0,0,0,17143068,855000,3000,0,0,858000,52081,0
2015-07-21,0,17000,0,0,17000,17143068,858000,3000,0,0,861000,50188,0
2015-07-22,17000,71000,3000,0,85000,17143068,861000,2000,13000,0,850000,49035,0
2015-07-23,85000,2000,1000,0,86000,17143068,850000,0,0,0,850000,48289,0
2015-07-24,86000,27000,1000,0,112000,17143068,850000,0,0,0,850000,48101,0
2015-07-27,112000,6000,3000,0,115000,17143068,850000,0,0,0,850000,49362,0
2015-07-28,115000,15000,9000,0,121000,17143068,850000,0,0,0,850000,49747,0
2015-07-29,121000,0,1000,0,120000,17143068,850000,0,0,0,850000,50121,0
2015-07-30,120000,0,0,0,120000,17143068,850000,0,0,0,850000,49645,0
2015-07-31,120000,2000,0,0,122000,17143068,850000,1000,0,0,851000,49032,0
2015-08-03,122000,7000,0,0,129000,17143068,851000,0,0,0,851000,49453,0
2015-08-04,129000,11000,3000,0,137000,17143068,851000,22000,0,0,873000,49591,0
2015-08-05,137000,6000,15000,0,128000,17143068,873000,13000,0,0,886000,49769,0
2015-08-06,128000,0,0,0,128000,17143068,886000,20000,0,0,906000,49951,0
2015-08-07,128000,5000,0,0,133000,17143068,906000,5000,0,0,911000,49853,0
2015-08-10,133000,1000,1000,0,133000,17143068,911000,6000,0,0,917000,49446,0
2015-08-11,133000,10000,0,0,143000,17143068,917000,11000,0,0,928000,49238,0
2015-08-12,143000,5000,0,0,148000,17143068,928000,24000,0,0,952000,48969,0
2015-08-13,148000,4000,1000,0,151000,17143068,952000,16000,0,0,968000,50904,0
2015-08-14,151000,35000,0,0,186000,17143068,968000,50000,0,0,1018000,52599,0
2015-08-17,186000,4000,2000,0,188000,17143068,1018000,4000,0,0,1022000,53393,0
2015-08-18,188000,17000,9000,0,196000,17143068,1022000,0,0,0,1022000,53460,0
2015-08-19,196000,17000,5000,0,208000,17143068,1022000,0,0,0,1022000,54070,0
2015-08-20,208000,0,2000,0,206000,17143068,1022000,0,0,0,1022000,53337,0
2015-08-21,206000,4000,0,0,210000,17143068,1022000,0,3000,0,1019000,54713,0
2015-08-24,210000,0,1000,0,209000,17143068,1019000,0,0,0,1019000,58361,0
2015-08-25,209000,0,4000,0,205000,17143068,1019000,0,0,0,1019000,57350,0
2015-08-26,205000,1000,0,0,206000,17143068,1019000,0,0,0,1019000,57594,0
2015-08-27,206000,0,0,0,206000,17143068,1019000,0,0,0,1019000,58130,0
2015-08-28,206000,2000,0,0,208000,17143068,1019000,0,0,0,1019000,57920,0
2015-08-31,208000,0,0,0,208000,17143068,1019000,0,0,0,1019000,52906,0
2015-09-01,208000,0,0,0,208000,17143068,1019000,0,0,0,1019000,50577,0
2015-09-02,208000,0,1000,0,207000,17143068,1019000,0,0,0,1019000,48595,0
2015-09-03,207000,14000,0,0,221000,17143068,1019000,0,0,0,1019000,48266,0
2015-09-04,221000,6000,0,0,227000,17143068,1019000,0,0,0,1019000,49183,0
2015-09-07,227000,0,0,0,227000,17143068,1019000,0,0,0,1019000,48125,0
2015-09-08,227000,7000,0,0,234000,17143068,1019000,0,0,0,1019000,47620,0
2015-09-09,234000,36000,0,0,270000,17143068,1019000,0,0,0,1019000,48638,0
2015-09-10,270000,0,0,0,270000,17143068,1019000,0,0,0,1019000,48174,0
2015-09-11,270000,12000,0,0,282000,16643068,1019000,0,0,0,1019000,49401,0
2015-09-14,282000,6000,0,0,288000,16643068,1019000,0,0,0,1019000,49402,0
2015-09-15,288000,0,6000,0,282000,16643068,1019000,0,0,0,1019000,48631,0
2015-09-16,282000,8000,0,0,290000,16643068,1019000,0,0,0,1019000,47718,0
2015-09-17,290000,20000,0,0,310000,16643068,1019000,0,0,0,1019000,47830,0
2015-09-18,310000,10000,3000,0,317000,16643068,1019000,0,0,0,1019000,49060,0
2015-09-21,317000,0,20000,0,297000,16643068,1019000,0,0,0,1019000,49753,0
2015-09-22,297000,0,0,0,297000,16643068,1019000,0,0,0,1019000,48061,0
2015-09-23,297000,26000,9000,0,314000,16643068,1019000,0,0,0,1019000,51277,0
2015-09-24,314000,3000,20000,0,297000,16643068,1019000,0,0,0,1019000,50022,0
2015-09-25,297000,0,6000,0,291000,16643068,1019000,0,0,0,1019000,47731,0
2015-09-30,291000,5000,0,0,296000,16643068,1019000,0,0,0,1019000,46610,0
2015-10-01,296000,15000,0,0,311000,16643068,1019000,0,0,0,1019000,47010,0
2015-10-02,311000,0,2000,0,309000,16643068,1019000,0,0,0,1019000,46214,0
2015-10-05,309000,5000,10000,0,304000,16643068,1019000,0,0,0,1019000,47396,0
2015-10-06,304000,10000,28000,0,286000,16643068,1019000,0,0,0,1019000,45951,0
2015-10-07,286000,10000,0,0,296000,16643068,1019000,0,0,0,1019000,42565,0
2015-10-08,296000,1000,10000,0,287000,16643068,1019000,0,0,0,1019000,41721,0
2015-10-12,287000,0,16000,0,271000,16643068,1019000,0,0,0,1019000,41964,0
2015-10-13,271000,0,0,0,271000,16643068,1019000,0,0,0,1019000,40903,0
2015-10-14,271000,0,0,0,271000,16643068,1019000,0,0,0,1019000,39667,0
2015-10-15,271000,0,0,0,271000,16643068,1019000,0,0,0,1019000,40435,0
2015-10-16,271000,1000,5000,0,267000,16643068,1019000,0,0,0,1019000,40990,0
2015-10-19,267000,0,0,0,267000,16643068,1019000,0,0,0,1019000,41492,0
2015-10-20,267000,0,3000,0,264000,16643068,1019000,0,0,0,1019000,40579,0
2015-10-21,264000,0,0,0,264000,16643068,1019000,0,0,0,1019000,39385,0
2015-10-22,264000,0,0,0,264000,16643068,1019000,0,0,0,1019000,39390,0
2015-10-23,264000,5000,0,0,269000,16643068,1019000,0,0,0,1019000,41344,0
2015-10-26,269000,0,0,0,269000,16643068,1019000,0,0,0,1019000,40740,0
2015-10-27,269000,0,0,0,269000,16643068,1019000,0,0,0,1019000,41302,0
2015-10-28,269000,0,0,0,269000,16643068,1019000,0,0,0,1019000,40980,0
2015-10-29,269000,1000,5000,0,265000,16643068,1019000,0,0,0,1019000,40611,0
2015-10-30,265000,0,18000,0,247000,16643068,1019000,0,0,0,1019000,40901,0
2015-11-02,247000,0,0,0,247000,16643068,1019000,0,0,0,1019000,41764,0
2015-11-03,247000,0,0,0,247000,16643068,1019000,0,0,0,1019000,41818,0
2015-11-04,247000,1000,21000,0,227000,16643068,1019000,0,115000,0,904000,41868,0
2015-11-05,227000,0,0,0,227000,16643068,904000,0,0,0,904000,42183,0
2015-11-06,227000,4000,13000,0,218000,16643068,904000,0,0,0,904000,42854,0
2015-11-09,218000,0,1000,0,217000,16643068,904000,0,0,0,904000,40983,0
2015-11-10,217000,1000,5000,0,213000,16643068,904000,0,0,0,904000,40191,0
2015-11-11,213000,1000,20000,0,194000,16643068,904000,0,0,0,904000,40846,0
2015-11-12,194000,0,1000,0,193000,16643068,904000,0,0,0,904000,41915,0
2015-11-13,193000,1000,9000,0,185000,16643068,904000,0,0,0,904000,41577,0
2015-11-16,185000,0,16000,0,169000,16643068,904000,0,0,0,904000,42257,0
2015-11-17,169000,2000,0,0,171000,16643068,904000,0,0,0,904000,41182,0
2015-11-18,171000,0,0,0,171000,16643068,904000,0,0,0,904000,40613,0
2015-11-19,171000,0,0,0,171000,16643068,904000,0,0,0,904000,39505,0
2015-11-20,171000,0,0,0,171000,16643068,904000,0,0,0,904000,39100,0
2015-11-23,171000,3000,0,0,174000,16643068,904000,0,0,0,904000,38757,0
2015-11-24,174000,0,22000,0,152000,16643068,904000,0,0,0,904000,39239,0
2015-11-25,152000,2000,10000,0,144000,16643068,904000,0,0,0,904000,39213,0
2015-11-26,144000,10000,30000,0,124000,16643068,904000,0,0,0,904000,38512,0
2015-11-27,124000,0,1000,0,123000,16643068,904000,0,0,0,904000,37618,0
2015-11-30,123000,0,1000,0,122000,16643068,904000,0,0,0,904000,37044,0
2015-12-01,122000,0,1000,0,121000,16643068,904000,0,0,0,904000,36904,0
2015-12-02,121000,0,0,0,121000,16643068,904000,0,0,0,904000,36957,0
2015-12-03,121000,0,0,0,121000,16643068,904000,0,0,0,904000,36836,0
2015-12-04,121000,5000,0,0,126000,16643068,904000,0,0,0,904000,34884,0
2015-12-07,126000,24000,10000,0,140000,16643068,904000,0,0,0,904000,43070,0
2015-12-08,140000,1000,14000,0,127000,16643068,904000,0,0,0,904000,44544,0
2015-12-09,127000,4000,9000,0,122000,16643068,904000,0,0,0,904000,45026,0
2015-12-10,122000,0,18000,0,104000,16643068,904000,0,0,0,904000,45154,0
2015-12-11,104000,8000,11000,0,101000,16643068,904000,0,0,0,904000,45607,0
2015-12-14,101000,1000,5000,0,97000,16643068,904000,0,0,0,904000,45357,0
2015-12-15,97000,0,0,0,97000,16643068,904000,8000,0,0,912000,45350,0
2015-12-16,97000,0,1000,0,96000,16643068,912000,5000,0,0,917000,44015,0
2015-12-17,96000,7000,5000,0,98000,16643068,917000,0,0,0,917000,43200,0
2015-12-18,98000,18000,0,0,116000,16643068,917000,0,0,0,917000,45756,0
2015-12-21,116000,8000,6000,0,118000,16643068,917000,0,0,0,917000,44051,0
2015-12-22,118000,1000,1000,0,118000,16643068,917000,0,0,0,917000,43823,0
2015-12-23,118000,10000,6000,0,122000,16643068,917000,16000,0,0,933000,44624,0
2015-12-24,122000,1000,1000,0,122000,16643068,933000,0,0,0,933000,45274,0
2015-12-25,122000,30000,3000,0,149000,16643068,933000,0,0,0,933000,49415,0
2015-12-28,149000,16000,1000,0,164000,16643068,933000,0,0,0,933000,51252,0
2015-12-29,164000,0,12000,0,152000,16643068,933000,0,0,0,933000,50964,0
