date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,17258608,0,0,0,0,0,12065,0
2015-01-06,0,0,0,0,0,17258608,0,0,0,0,0,12144,0
2015-01-07,0,0,0,0,0,17258608,0,0,0,0,0,12297,0
2015-01-08,0,0,0,0,0,17258608,0,0,0,0,0,12733,0
2015-01-09,0,0,0,0,0,17258608,0,0,0,0,0,13040,0
2015-01-12,0,0,0,0,0,17258608,0,0,0,0,0,13220,0
2015-01-13,0,0,0,0,0,17258608,0,0,0,0,0,13451,0
2015-01-14,0,0,0,0,0,17258608,0,0,0,0,0,13171,0
2015-01-15,0,0,0,0,0,17258608,0,0,0,0,0,13005,0
2015-01-16,0,0,0,0,0,17258608,0,0,0,0,0,13172,0
2015-01-19,0,0,0,0,0,17258608,0,0,0,0,0,13726,0
2015-01-20,0,0,0,0,0,17258608,0,0,0,0,0,13560,0
2015-01-21,0,0,0,0,0,17258608,0,0,0,0,0,13410,0
2015-01-22,0,0,0,0,0,17258608,0,0,0,0,0,13191,0
2015-01-23,0,0,0,0,0,17258608,0,0,0,0,0,14161,0
2015-01-26,0,0,0,0,0,17258608,0,0,0,0,0,14446,0
2015-01-27,0,0,0,0,0,17258608,0,0,0,0,0,15012,0
2015-01-28,0,0,0,0,0,17258608,0,0,0,0,0,15580,0
2015-01-29,0,0,0,0,0,17258608,0,0,0,0,0,15700,0
2015-01-30,0,0,0,0,0,17258608,0,0,0,0,0,15390,0
2015-02-02,0,0,0,0,0,17258608,0,0,0,0,0,15152,0
2015-02-03,0,0,0,0,0,17258608,0,0,0,0,0,15365,0
2015-02-04,0,0,0,0,0,17258608,0,0,0,0,0,15475,0
2015-02-05,0,0,0,0,0,17258608,0,0,0,0,0,15490,0
2015-02-06,0,0,0,0,0,17258608,0,0,0,0,0,15760,0
2015-02-09,0,0,0,0,0,17258608,0,0,0,0,0,16038,0
2015-02-10,0,0,0,0,0,17258608,0,0,0,0,0,16092,0
2015-02-11,0,0,0,0,0,17258608,0,0,0,0,0,16939,0
2015-02-12,0,0,0,0,0,17258608,0,0,0,0,0,16963,0
2015-02-13,0,0,0,0,0,17258608,0,0,0,0,0,16802,0
2015-02-24,0,0,0,0,0,17258608,0,0,0,0,0,18069,0
2015-02-25,0,0,0,0,0,17258608,0,0,0,0,0,18046,0
2015-02-26,0,0,0,0,0,17258608,0,0,0,0,0,18736,0
2015-03-02,0,0,0,0,0,17258608,0,0,0,0,0,19259,0
2015-03-03,0,0,0,0,0,17258608,0,0,0,0,0,19894,0
2015-03-04,0,0,0,0,0,17258608,0,0,0,0,0,19535,0
2015-03-05,0,0,0,0,0,17258608,0,0,0,0,0,19697,0
2015-03-06,0,0,0,0,0,17258608,0,0,0,0,0,19788,0
2015-03-09,0,0,0,0,0,17258608,0,0,0,0,0,20248,0
2015-03-10,0,0,0,0,0,17258608,0,0,0,0,0,20226,0
2015-03-11,0,0,0,0,0,17258608,0,0,0,0,0,19451,0
2015-03-12,0,0,0,0,0,17258608,0,0,0,0,0,19495,0
2015-03-13,0,0,0,0,0,17258608,0,0,0,0,0,19987,0
2015-03-16,0,0,0,0,0,17258608,0,0,0,0,0,20269,0
2015-03-17,0,0,0,0,0,17258608,0,0,0,0,0,19700,0
2015-03-18,0,0,0,0,0,17258608,0,0,0,0,0,19601,0
2015-03-19,0,0,0,0,0,17258608,0,0,0,0,0,19243,0
2015-03-20,0,0,0,0,0,17258608,0,0,0,0,0,19297,0
2015-03-23,0,0,0,0,0,17258608,0,0,0,0,0,19500,0
