date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,55000,45000,0,0,100000,13673690,369000,0,0,0,369000,48737,0
2015-01-06,100000,100000,0,0,200000,13673690,369000,0,0,0,369000,76948,0
2015-01-07,200000,34000,7000,0,227000,13673690,369000,0,0,0,369000,102056,0
2015-01-08,227000,69000,114000,0,182000,13673690,369000,0,0,0,369000,130298,0
2015-01-09,182000,85000,34000,0,233000,13673690,369000,0,0,0,369000,145493,0
2015-01-12,233000,153000,63000,0,323000,13673690,369000,0,0,0,369000,170113,0
2015-01-13,323000,29000,25000,0,327000,13673690,369000,0,0,0,369000,180711,0
2015-01-14,327000,14000,134000,1000,206000,13673690,369000,0,0,0,369000,195323,0
2015-01-15,206000,36000,14000,0,228000,13673690,369000,0,0,0,369000,200823,0
2015-01-16,228000,109000,11000,0,326000,13673690,369000,0,0,0,369000,215383,0
2015-01-19,326000,45000,10000,0,361000,13673690,369000,0,0,0,369000,226410,0
2015-01-20,361000,89000,70000,0,380000,13673690,369000,0,0,0,369000,234353,0
2015-01-21,380000,50000,137000,0,293000,13673690,369000,0,0,0,369000,241880,0
2015-01-22,293000,99000,17000,0,375000,13673690,369000,0,0,0,369000,249369,0
2015-01-23,375000,58000,42000,0,391000,13673690,369000,0,0,0,369000,256382,0
2015-01-26,391000,67000,35000,0,423000,13673690,369000,0,0,0,369000,265265,0
2015-01-27,423000,115000,3000,0,535000,13673690,369000,0,0,0,369000,285094,0
2015-01-28,535000,38000,25000,0,548000,13673690,369000,0,0,0,369000,286488,0
2015-01-29,548000,14000,67000,2000,493000,13673690,369000,0,0,0,369000,288321,0
2015-01-30,493000,26000,25000,0,494000,13673690,369000,0,0,0,369000,290242,0
2015-02-02,494000,59000,44000,0,509000,13673690,369000,0,0,0,369000,294865,0
2015-02-03,509000,77000,42000,0,544000,13673690,369000,0,0,0,369000,305964,0
2015-02-04,544000,152000,11000,0,685000,13673690,369000,0,0,0,369000,325024,0
2015-02-05,685000,64000,117000,1000,631000,13673690,369000,0,0,0,369000,343921,0
2015-02-06,631000,38000,41000,0,628000,13673690,369000,0,0,0,369000,347575,0
2015-02-09,628000,14000,8000,0,634000,13673690,369000,0,0,0,369000,349709,0
2015-02-10,634000,42000,41000,2000,633000,13673690,369000,0,0,0,369000,354322,0
2015-02-11,633000,23000,13000,0,643000,13673690,369000,0,0,0,369000,356568,0
2015-02-12,643000,21000,47000,0,617000,13673690,369000,0,0,0,369000,359014,0
2015-02-13,617000,12000,151000,0,478000,13673690,369000,0,0,0,369000,366017,0
2015-02-24,478000,44000,20000,0,502000,13673690,369000,0,0,0,369000,367326,0
2015-02-25,502000,24000,59000,0,467000,13673690,369000,0,0,0,369000,349348,0
2015-02-26,467000,7000,19000,0,455000,13673690,369000,0,0,0,369000,328707,0
2015-03-02,455000,16000,106000,0,365000,13673690,369000,0,0,0,369000,305020,0
2015-03-03,365000,45000,4000,0,406000,13673690,369000,0,0,0,369000,295356,0
2015-03-04,406000,28000,18000,0,416000,13673690,369000,0,0,0,369000,272631,0
2015-03-05,416000,4000,28000,0,392000,13673690,369000,0,0,0,369000,262198,0
2015-03-06,392000,3000,13000,1000,381000,13673690,369000,0,0,0,369000,246071,0
2015-03-09,381000,0,7000,0,374000,13673690,369000,0,0,0,369000,241271,0
2015-03-10,374000,26000,35000,0,365000,13673690,369000,0,0,0,369000,228425,0
2015-03-11,365000,6000,11000,0,360000,13673690,369000,0,0,0,369000,218439,0
2015-03-12,360000,8000,4000,0,364000,13673690,369000,0,0,0,369000,211125,0
2015-03-13,364000,11000,34000,0,341000,13673690,369000,0,0,0,369000,205614,0
2015-03-16,341000,4000,5000,0,340000,13673690,369000,0,0,0,369000,200620,0
2015-03-17,340000,5000,8000,0,337000,13673690,369000,5000,0,0,374000,195588,0
2015-03-18,337000,11000,4000,0,344000,13673690,374000,0,0,0,374000,188119,0
2015-03-19,344000,3000,76000,0,271000,13673690,374000,0,0,0,374000,168789,0
2015-03-20,271000,2000,47000,0,226000,13673690,374000,0,0,0,374000,168674,0
2015-03-23,226000,9000,47000,0,188000,13673690,374000,0,0,0,374000,169268,0
2015-03-24,188000,4000,24000,0,168000,13673690,374000,0,0,0,374000,166630,0
2015-03-25,168000,9000,43000,0,134000,13673690,374000,0,0,0,374000,161238,0
2015-03-26,134000,1000,35000,2000,98000,13673690,374000,0,0,0,374000,151241,0
2015-03-27,98000,2000,42000,0,58000,13673690,374000,0,0,0,374000,132597,0
2015-03-30,58000,62000,22000,0,98000,13673690,374000,0,316000,0,58000,124407,0
2015-03-31,98000,3000,48000,0,53000,13673690,58000,0,0,0,58000,124021,0
2015-04-01,53000,0,53000,0,0,13673690,58000,0,0,0,58000,123011,0
2015-04-02,0,0,0,0,0,13673690,58000,3000,0,0,61000,119343,0
2015-04-07,0,0,0,0,0,13673690,61000,2000,0,0,63000,121199,0
2015-04-08,0,0,0,0,0,13673690,63000,0,0,0,63000,132427,0
2015-04-09,0,94000,0,0,94000,13673690,63000,0,0,0,63000,136335,0
2015-04-10,94000,52000,39000,0,107000,13673690,63000,0,0,0,63000,137906,0
2015-04-13,107000,86000,5000,1000,187000,13673690,63000,0,0,0,63000,134128,0
2015-04-14,187000,36000,30000,0,193000,13673690,63000,0,0,0,63000,136171,0
2015-04-15,193000,46000,4000,0,235000,13673690,63000,0,0,0,63000,136187,0
2015-04-16,235000,5000,0,0,240000,13673690,63000,0,0,0,63000,135544,0
