date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-03-13,0,0,0,0,0,7504687,0,0,0,0,0,10705,0
2015-03-16,0,0,0,0,0,7504687,0,0,0,0,0,11860,0
2015-03-17,0,0,0,0,0,7504687,0,0,0,0,0,12094,0
2015-03-18,0,0,0,0,0,7504687,0,0,0,0,0,12292,0
2015-03-19,0,0,0,0,0,7504687,0,0,0,0,0,12418,0
2015-03-20,0,0,0,0,0,7504687,0,0,0,0,0,12675,0
2015-03-23,0,0,0,0,0,7504687,0,0,0,0,0,12929,0
2015-03-24,0,0,0,0,0,7504687,0,0,0,0,0,12934,0
2015-03-25,0,0,0,0,0,7504687,0,0,0,0,0,12890,0
2015-03-26,0,0,0,0,0,7504687,0,0,0,0,0,12905,0
2015-03-27,0,0,0,0,0,7504687,0,0,0,0,0,12924,0
2015-03-30,0,0,0,0,0,7504687,0,0,0,0,0,12962,0
2015-03-31,0,0,0,0,0,7504687,0,0,0,0,0,13441,0
2015-04-01,0,0,0,0,0,7504687,0,0,0,0,0,13529,0
2015-04-02,0,0,0,0,0,7504687,0,0,0,0,0,14247,0
2015-04-07,0,3000,0,0,3000,7504687,0,0,0,0,0,15146,0
2015-04-08,3000,0,0,0,3000,7504687,0,0,0,0,0,15336,0
2015-04-09,3000,0,0,0,3000,7504687,0,0,0,0,0,13279,0
2015-04-10,3000,0,3000,0,0,7504687,0,0,0,0,0,13009,0
2015-04-13,0,0,0,0,0,7504687,0,0,0,0,0,13678,0
2015-04-14,0,0,0,0,0,7504687,0,0,0,0,0,13627,0
2015-04-15,0,0,0,0,0,7504687,0,0,0,0,0,13504,0
2015-04-16,0,0,0,0,0,7504687,0,0,0,0,0,13763,0
2015-04-17,0,0,0,0,0,7504687,0,0,0,0,0,14359,0
2015-04-20,0,0,0,0,0,7504687,0,0,0,0,0,14339,0
2015-04-21,0,0,0,0,0,7504687,0,0,0,0,0,14354,0
2015-04-22,0,0,0,0,0,7504687,0,0,0,0,0,14210,0
2015-04-23,0,0,0,0,0,7504687,0,0,0,0,0,13815,0
2015-04-24,0,0,0,0,0,7504687,0,0,0,0,0,13167,0
2015-04-27,0,0,0,0,0,7504687,0,0,0,0,0,13131,0
2015-04-28,0,0,0,0,0,7504687,0,0,0,0,0,12965,0
2015-04-29,0,0,0,0,0,7504687,0,0,0,0,0,11830,0
2015-04-30,0,0,0,0,0,7504687,0,0,0,0,0,11516,0
2015-05-04,0,0,0,0,0,7504687,0,0,0,0,0,11473,0
2015-05-05,0,0,0,0,0,7504687,0,0,0,0,0,11284,0
2015-05-06,0,0,0,0,0,7504687,0,0,0,0,0,10783,0
2015-05-07,0,0,0,0,0,7504687,0,0,0,0,0,10650,0
2015-05-08,0,0,0,0,0,7504687,0,0,0,0,0,10705,0
2015-05-11,0,0,0,0,0,7504687,0,0,0,0,0,11014,0
2015-05-12,0,0,0,0,0,7504687,0,0,0,0,0,11254,0
2015-05-13,0,0,0,0,0,7504687,0,0,0,0,0,11421,0
2015-05-14,0,0,0,0,0,7504687,0,0,0,0,0,11344,0
