date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-11-26,0,0,0,0,0,10115000,0,0,0,0,0,38962,0
2015-11-27,0,0,0,0,0,10115000,0,0,0,0,0,42682,0
2015-11-30,0,0,0,0,0,10115000,0,0,0,0,0,42119,0
2015-12-01,0,0,0,0,0,10115000,0,0,0,0,0,42052,0
2015-12-02,0,0,0,0,0,10115000,0,0,0,0,0,43314,0
2015-12-03,0,0,0,0,0,10115000,0,0,0,0,0,42951,0
2015-12-04,0,0,0,0,0,10115000,0,0,0,0,0,41983,0
2015-12-07,0,0,0,0,0,10115000,0,0,0,0,0,42758,0
2015-12-08,0,1000,0,0,1000,10115000,0,0,0,0,0,48505,0
2015-12-09,1000,1000,1000,0,1000,10115000,0,0,0,0,0,54911,0
2015-12-10,1000,4000,0,0,5000,10115000,0,0,0,0,0,61573,0
2015-12-11,5000,7000,0,0,12000,10115000,0,0,0,0,0,76737,0
2015-12-14,12000,10000,7000,0,15000,10115000,0,0,0,0,0,79629,0
2015-12-15,15000,29000,2000,0,42000,10115000,0,0,0,0,0,88009,0
2015-12-16,42000,18000,9000,0,51000,10115000,0,0,0,0,0,103451,0
2015-12-17,51000,27000,5000,0,73000,10115000,0,0,0,0,0,112530,0
2015-12-18,73000,28000,18000,0,83000,10115000,0,0,0,0,0,126553,0
2015-12-21,83000,2000,37000,0,48000,10115000,0,0,0,0,0,131912,0
2015-12-22,48000,0,12000,0,36000,10115000,0,0,0,0,0,136644,0
2015-12-23,36000,5000,0,0,41000,10115000,0,0,0,0,0,139657,0
2015-12-24,41000,2000,9000,1000,33000,10115000,0,0,0,0,0,143229,0
2015-12-25,33000,17000,6000,0,44000,10115000,0,0,0,0,0,150971,0
2015-12-28,44000,5000,18000,0,31000,10115000,0,0,0,0,0,152698,0
2015-12-29,31000,0,1000,0,30000,10115000,0,0,0,0,0,152913,0
2015-12-30,30000,2000,5000,0,27000,10115000,0,0,0,0,0,150858,0
2015-12-31,27000,1000,1000,0,27000,10115000,0,0,0,0,0,148915,0
2016-01-04,27000,13000,0,0,40000,10115000,0,0,0,0,0,150654,0
2016-01-05,40000,0,2000,0,38000,10115000,0,0,0,0,0,151053,0
2016-01-06,38000,13000,1000,0,50000,10115000,0,0,0,0,0,158108,0
2016-01-07,50000,6000,21000,0,35000,10115000,0,0,0,0,0,161821,0
2016-01-08,35000,30000,0,0,65000,10115000,0,0,0,0,0,169654,0
2016-01-11,65000,18000,14000,0,69000,10115000,0,0,0,0,0,176863,0
2016-01-12,69000,62000,15000,0,116000,10115000,0,0,0,0,0,192524,0
2016-01-13,116000,55000,12000,0,159000,10115000,0,0,0,0,0,199601,0
2016-01-14,159000,54000,30000,0,183000,10115000,0,0,0,0,0,211224,0
2016-01-15,183000,27000,76000,0,134000,10115000,0,0,0,0,0,221637,0
2016-01-18,134000,37000,31000,0,140000,10115000,0,0,0,0,0,228406,0
2016-01-19,140000,23000,19000,0,144000,10115000,0,0,0,0,0,237774,0
2016-01-20,144000,14000,35000,0,123000,10115000,0,0,0,0,0,237074,0
2016-01-21,123000,27000,1000,0,149000,10115000,0,0,0,0,0,236722,0
2016-01-22,149000,0,3000,1000,145000,10115000,0,0,0,0,0,234300,0
2016-01-25,145000,10000,2000,0,153000,10115000,0,0,0,0,0,224758,0
2016-01-26,153000,29000,11000,0,171000,10115000,0,0,0,0,0,233518,0
2016-01-27,171000,12000,36000,0,147000,10115000,0,0,0,0,0,231604,0
2016-01-28,147000,19000,5000,0,161000,10115000,0,0,0,0,0,221581,0
2016-01-29,161000,13000,19000,0,155000,10115000,0,0,0,0,0,217817,0
2016-02-01,149000,3000,2000,0,150000,10115000,0,0,0,0,0,203377,0
2016-02-02,150000,6000,3000,0,153000,10115000,0,0,0,0,0,199809,0
2016-02-03,153000,9000,9000,0,153000,10115000,0,0,0,0,0,198824,0
2016-02-15,153000,28000,7000,0,174000,10115000,0,0,0,0,0,203202,0
2016-02-16,174000,21000,25000,0,170000,10115000,0,0,0,0,0,208881,0
2016-02-17,170000,11000,21000,0,160000,10115000,0,0,0,0,0,214652,0
2016-02-18,160000,7000,2000,0,165000,10115000,0,0,0,0,0,220851,0
2016-02-19,165000,73000,3000,0,235000,10115000,0,0,0,0,0,231672,0
2016-02-22,235000,112000,30000,0,317000,10115000,0,0,0,0,0,245174,0
