date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,43158219,45000,0,0,0,45000,91160,0
2015-01-06,4000,0,0,1000,3000,43158219,45000,0,0,0,45000,91203,0
2015-01-07,3000,0,0,0,3000,43158219,45000,0,0,0,45000,91578,0
2015-01-08,3000,0,0,0,3000,43158219,45000,0,0,0,45000,91965,0
2015-01-09,3000,0,0,0,3000,43158219,45000,0,0,0,45000,91905,0
2015-01-12,3000,0,0,0,3000,43158219,45000,0,0,0,45000,92497,0
2015-01-13,3000,0,0,0,3000,43158219,45000,0,0,0,45000,66457,0
2015-01-14,3000,0,0,0,3000,43158219,45000,0,0,0,45000,67411,0
2015-01-15,3000,0,0,0,3000,43158219,45000,0,0,0,45000,66738,0
2015-01-16,3000,0,0,0,3000,43158219,45000,0,0,0,45000,67011,0
2015-01-19,3000,0,0,0,3000,43158219,45000,0,0,0,45000,67265,0
2015-01-20,3000,0,2000,0,1000,43158219,45000,0,0,0,45000,66605,0
2015-01-21,1000,0,0,0,1000,43158219,45000,0,0,0,45000,66198,0
2015-01-22,1000,0,0,0,1000,43158219,45000,0,0,0,45000,66818,0
2015-01-23,1000,0,0,0,1000,43158219,45000,0,45000,0,0,67078,0
2015-01-26,1000,0,0,0,1000,43158219,0,0,0,0,0,66551,0
2015-01-27,1000,0,0,0,1000,43158219,0,0,0,0,0,66725,0
2015-01-28,1000,0,0,0,1000,43158219,0,0,0,0,0,66095,0
2015-01-29,1000,0,0,0,1000,43158219,0,0,0,0,0,64788,0
2015-01-30,1000,0,0,0,1000,43158219,0,0,0,0,0,63308,0
2015-02-02,1000,0,0,0,1000,43158219,0,0,0,0,0,62214,0
2015-02-03,1000,0,0,0,1000,43158219,0,0,0,0,0,61913,0
2015-02-04,1000,0,0,0,1000,43158219,0,0,0,0,0,61527,0
2015-02-05,1000,0,0,0,1000,43158219,0,0,0,0,0,20726,0
2015-02-06,1000,0,0,0,1000,43158219,0,0,0,0,0,19092,0
2015-02-09,1000,0,0,0,1000,43158219,0,0,0,0,0,17810,0
2015-02-10,1000,0,0,0,1000,43158219,0,0,0,0,0,17383,0
2015-02-11,1000,0,0,0,1000,43158219,0,0,0,0,0,16409,0
2015-02-12,1000,0,0,0,1000,43158219,0,0,0,0,0,15945,0
2015-02-13,1000,0,0,0,1000,43158219,0,0,0,0,0,15243,0
2015-02-24,1000,0,0,0,1000,43158219,0,0,0,0,0,16291,0
2015-02-25,1000,0,0,0,1000,43158219,0,0,0,0,0,15735,0
2015-02-26,1000,0,0,0,1000,43158219,0,0,0,0,0,14973,0
2015-03-02,1000,0,0,0,1000,43158219,0,0,0,0,0,13900,0
2015-03-03,1000,0,0,0,1000,43158219,0,0,0,0,0,13680,0
2015-03-04,1000,0,0,0,1000,43158219,0,0,0,0,0,13220,0
2015-03-05,1000,0,0,0,1000,43158219,0,0,0,0,0,13507,0
2015-03-06,1000,0,0,0,1000,43158219,0,0,0,0,0,12474,0
2015-03-09,1000,0,0,0,1000,43158219,0,0,0,0,0,12666,0
2015-03-10,1000,0,0,0,1000,43158219,0,0,0,0,0,14900,0
2015-03-11,1000,0,0,0,1000,43158219,0,0,0,0,0,14402,0
2015-03-12,1000,0,0,0,1000,43158219,0,0,0,0,0,14929,0
2015-03-13,1000,0,0,0,1000,43158219,0,0,0,0,0,15075,0
2015-03-16,1000,0,0,0,1000,43158219,0,0,0,0,0,14310,0
2015-03-17,1000,0,0,0,1000,43158219,0,0,0,0,0,14383,0
2015-03-18,1000,0,0,0,1000,43158219,0,0,0,0,0,14497,0
2015-03-19,1000,0,0,0,1000,43158219,0,0,0,0,0,14543,0
2015-03-20,1000,0,0,0,1000,43158219,0,0,0,0,0,14930,0
2015-03-23,1000,0,0,0,1000,43158219,0,0,0,0,0,15637,0
2015-03-24,1000,0,0,0,1000,43158219,0,0,0,0,0,15877,0
2015-03-25,1000,0,0,0,1000,43158219,0,0,0,0,0,16050,0
2015-03-26,1000,0,0,0,1000,43158219,0,0,0,0,0,16166,0
2015-03-27,1000,0,0,0,1000,43158219,0,0,0,0,0,16140,0
2015-03-30,1000,0,0,0,1000,43158219,0,0,0,0,0,16120,0
2015-03-31,1000,0,0,0,1000,43158219,0,0,0,0,0,17720,0
2015-04-01,1000,0,1000,0,0,43158219,0,0,0,0,0,17986,0
2015-04-02,0,0,0,0,0,43158219,0,0,0,0,0,18140,0
2015-04-07,0,0,0,0,0,43158219,0,0,0,0,0,19098,0
2015-04-08,0,1000,0,0,1000,43158219,0,0,0,0,0,27803,0
2015-04-09,1000,0,1000,0,0,43158219,0,0,0,0,0,28856,0
2015-04-10,0,0,0,0,0,43158219,0,0,0,0,0,32170,0
2015-04-13,0,0,0,0,0,43158219,0,0,0,0,0,32406,0
