date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,56000,0,0,0,56000,37464084,416000,0,0,0,416000,130127,0
2015-01-06,56000,0,1000,0,55000,37464084,416000,0,0,0,416000,130949,0
2015-01-07,55000,0,0,0,55000,37464084,416000,0,0,0,416000,130667,0
2015-01-08,55000,3000,0,0,58000,37464084,416000,0,17000,0,399000,134050,0
2015-01-09,58000,0,0,0,58000,37464084,399000,0,0,0,399000,134177,0
2015-01-12,58000,5000,0,0,63000,37464084,399000,0,0,0,399000,134262,0
2015-01-13,63000,1000,2000,0,62000,37464084,399000,0,0,0,399000,137421,0
2015-01-14,62000,1000,0,0,63000,37464084,399000,4000,0,0,403000,145474,0
2015-01-15,63000,0,2000,0,61000,37464084,403000,0,0,0,403000,134304,0
2015-01-16,61000,0,0,0,61000,37464084,403000,0,0,0,403000,131722,0
2015-01-19,61000,1000,0,0,62000,37464084,403000,0,0,0,403000,130788,0
2015-01-20,62000,41000,0,0,103000,37464084,403000,0,0,0,403000,122209,0
2015-01-21,103000,34000,5000,0,132000,37464084,403000,25000,57000,0,371000,143839,0
2015-01-22,132000,6000,9000,0,129000,37464084,371000,12000,0,0,383000,149390,0
2015-01-23,129000,5000,8000,0,126000,37464084,383000,0,8000,0,375000,151929,0
2015-01-26,126000,1000,8000,0,119000,37464084,375000,0,0,0,375000,150716,0
2015-01-27,119000,7000,4000,0,122000,37464084,375000,70000,0,0,445000,167312,0
2015-01-28,122000,1000,5000,0,118000,37464084,445000,0,0,0,445000,173517,0
2015-01-29,118000,6000,2000,0,122000,37464084,445000,0,0,0,445000,171440,0
2015-01-30,122000,0,12000,0,110000,37464084,445000,0,0,0,445000,172445,0
2015-02-02,110000,2000,5000,0,107000,37464084,445000,0,0,0,445000,177320,0
2015-02-03,107000,0,0,0,107000,37464084,445000,0,0,0,445000,179807,0
2015-02-04,107000,1000,1000,0,107000,37464084,445000,0,0,0,445000,182718,0
2015-02-05,107000,0,0,0,107000,37464084,445000,0,0,0,445000,182772,0
2015-02-06,107000,0,0,0,107000,37464084,445000,0,0,0,445000,180552,0
2015-02-09,107000,1000,1000,0,107000,37464084,445000,0,0,0,445000,179249,0
2015-02-10,107000,0,1000,0,106000,37464084,445000,0,0,0,445000,178989,0
2015-02-11,106000,1000,0,0,107000,37464084,445000,0,0,0,445000,178611,0
2015-02-12,107000,0,1000,0,106000,37464084,445000,0,0,0,445000,179035,0
2015-02-13,106000,0,3000,0,103000,37464084,445000,0,0,0,445000,181938,0
2015-02-24,103000,3000,0,0,106000,37464084,445000,0,0,0,445000,185168,0
2015-02-25,106000,0,0,0,106000,37464084,445000,10000,0,0,455000,185548,0
2015-02-26,106000,2000,0,0,108000,37464084,455000,10000,85000,0,380000,189171,0
2015-03-02,108000,1000,1000,6000,102000,37464084,380000,15000,0,0,395000,188299,0
2015-03-03,102000,5000,0,0,107000,37464084,395000,15000,0,0,410000,197201,0
2015-03-04,107000,1000,2000,1000,105000,37464084,410000,1000,0,0,411000,203128,0
2015-03-05,105000,0,0,0,105000,37464084,411000,0,0,0,411000,200940,0
2015-03-06,105000,1000,2000,0,104000,37464084,411000,10000,0,0,421000,195336,0
2015-03-09,104000,1000,4000,0,101000,37464084,421000,10000,0,0,431000,196195,0
2015-03-10,101000,1000,3000,0,99000,37464084,431000,50000,0,0,481000,200803,0
2015-03-11,99000,0,1000,0,98000,37464084,481000,0,0,0,481000,199864,0
2015-03-12,98000,0,1000,0,97000,37464084,481000,20000,0,0,501000,196955,0
2015-03-13,97000,0,0,0,97000,37464084,501000,0,0,0,501000,170048,0
2015-03-16,97000,2000,0,0,99000,37464084,501000,30000,0,0,531000,168298,0
2015-03-17,99000,3000,3000,0,99000,37464084,531000,0,0,0,531000,172948,0
2015-03-18,99000,1000,1000,0,99000,37464084,531000,5000,0,0,536000,175235,0
2015-03-19,99000,0,0,1000,98000,37464084,536000,0,0,0,536000,160054,0
2015-03-20,98000,0,4000,0,94000,37464084,536000,0,0,0,536000,157735,0
2015-03-23,94000,1000,5000,0,90000,37464084,536000,10000,0,0,546000,168057,0
2015-03-24,90000,0,0,1000,89000,37464084,546000,0,0,0,546000,168339,0
2015-03-25,89000,0,0,0,89000,37464084,546000,30000,101000,0,475000,167761,0
2015-03-26,89000,0,5000,0,84000,37464084,475000,9000,0,0,484000,170062,0
2015-03-27,84000,1000,10000,0,75000,37464084,484000,0,0,0,484000,170024,0
2015-03-30,75000,0,5000,0,70000,37464084,484000,0,0,0,484000,170877,0
2015-03-31,70000,57000,11000,0,116000,37464084,484000,18000,0,0,502000,176327,0
2015-04-01,116000,0,116000,0,0,37464084,502000,16000,0,0,518000,179455,0
2015-04-02,0,0,0,0,0,37464084,518000,0,0,0,518000,182430,0
2015-04-07,0,0,0,0,0,37464084,518000,0,0,0,518000,183848,0
2015-04-08,0,0,0,0,0,37464084,518000,0,0,0,518000,184668,0
2015-04-09,0,11000,0,0,11000,37464084,518000,0,0,0,518000,186787,0
2015-04-10,11000,0,0,0,11000,37464084,518000,0,0,0,518000,185562,0
2015-04-13,11000,49000,6000,0,54000,37464084,518000,0,0,0,518000,186223,0
2015-04-14,54000,3000,14000,0,43000,37464084,518000,20000,0,0,538000,182626,0
2015-04-15,43000,1000,10000,0,34000,37464084,538000,10000,0,0,548000,181154,0
2015-04-16,34000,4000,1000,0,37000,37464084,548000,0,0,0,548000,172172,0
2015-04-17,37000,0,0,0,37000,37464084,548000,0,0,0,548000,163244,0
2015-04-20,37000,0,3000,0,34000,37464084,548000,0,0,0,548000,162979,0
2015-04-21,34000,9000,0,0,43000,37464084,548000,5000,38000,0,515000,161808,0
2015-04-22,43000,2000,6000,0,39000,37464084,515000,2000,0,0,517000,161369,0
2015-04-23,39000,0,15000,0,24000,37464084,517000,0,0,0,517000,156647,0
2015-04-24,24000,35000,1000,0,58000,37464084,517000,0,0,0,517000,157476,0
2015-04-27,58000,1000,0,0,59000,37464084,517000,0,0,0,517000,156556,0
2015-04-28,59000,8000,1000,0,66000,37464084,517000,0,0,0,517000,160539,0
2015-04-29,66000,32000,5000,0,93000,37464084,517000,0,0,0,517000,155887,0
2015-04-30,93000,2000,3000,0,92000,37464084,517000,0,0,0,517000,148597,0
2015-05-04,92000,2000,0,0,94000,37464084,517000,0,0,0,517000,143668,0
2015-05-05,94000,0,1000,0,93000,37464084,517000,0,0,0,517000,142731,0
2015-05-06,93000,1000,7000,0,87000,37464084,517000,0,0,0,517000,140214,0
2015-05-07,87000,4000,3000,0,88000,37464084,517000,1000,0,0,518000,132825,0
2015-05-08,88000,19000,1000,0,106000,37464084,518000,0,0,0,518000,132500,0
2015-05-11,106000,19000,5000,0,120000,37464084,518000,5000,0,0,523000,130905,0
2015-05-12,120000,6000,9000,0,117000,37464084,523000,0,0,0,523000,128671,0
2015-05-13,117000,2000,5000,0,114000,37464084,523000,7000,0,0,530000,126866,0
2015-05-14,114000,8000,85000,0,37000,37464084,530000,2000,0,0,532000,127264,0
2015-05-15,37000,0,1000,0,36000,37464084,532000,0,0,0,532000,122583,0
2015-05-18,36000,8000,10000,0,34000,37464084,532000,9000,0,0,541000,120352,0
2015-05-19,34000,0,7000,0,27000,37464084,541000,2000,0,0,543000,117584,0
2015-05-20,27000,1000,0,0,28000,37464084,543000,1000,0,0,544000,116916,0
2015-05-21,28000,2000,3000,0,27000,37464084,544000,16000,0,0,560000,114952,0
2015-05-22,27000,1000,0,0,28000,37464084,560000,51000,0,0,611000,109969,0
2015-05-25,28000,0,0,0,28000,37464084,611000,2000,0,0,613000,106969,0
2015-05-26,28000,0,2000,0,26000,37464084,613000,0,0,0,613000,105280,0
2015-05-27,26000,1000,0,0,27000,37464084,613000,34000,0,0,647000,105381,0
2015-05-28,27000,0,1000,0,26000,37464084,647000,35000,0,0,682000,105761,0
2015-05-29,26000,0,0,0,26000,37464084,682000,0,0,0,682000,105107,0
2015-06-01,26000,0,0,0,26000,37464084,682000,0,13000,0,669000,103657,0
2015-06-02,26000,0,1000,0,25000,37464084,669000,0,0,0,669000,103168,0
2015-06-03,25000,1000,0,0,26000,37464084,669000,2000,0,0,671000,103606,0
2015-06-04,26000,55000,0,0,81000,37464084,671000,44000,0,0,715000,106105,0
2015-06-05,81000,15000,3000,0,93000,37464084,715000,53000,0,0,768000,107072,0
2015-06-08,93000,12000,4000,0,101000,37464084,768000,0,0,0,768000,102373,0
2015-06-09,101000,9000,10000,0,100000,37464084,768000,64000,0,0,832000,105813,0
2015-06-10,100000,15000,10000,0,105000,37464084,832000,71000,0,0,903000,103383,0
2015-06-11,105000,10000,16000,0,99000,37464084,903000,60000,0,0,963000,100873,0
2015-06-12,99000,2000,3000,0,98000,37464084,963000,32000,0,0,995000,99617,0
2015-06-15,98000,4000,16000,0,86000,37464084,995000,0,0,0,995000,100623,0
2015-06-16,86000,7000,43000,0,50000,37464084,995000,31000,0,0,1026000,99647,0
2015-06-17,50000,1000,11000,0,40000,37464084,1026000,76000,0,0,1102000,99502,0
2015-06-18,40000,0,1000,0,39000,37464084,1102000,25000,0,0,1127000,98082,0
2015-06-22,39000,1000,10000,0,30000,37464084,1127000,42000,0,0,1169000,96888,0
2015-06-23,30000,4000,2000,0,32000,37464084,1169000,36000,0,0,1205000,93256,0
2015-06-24,32000,1000,0,0,33000,37464084,1205000,27000,0,0,1232000,92563,0
2015-06-25,33000,0,0,0,33000,37464084,1232000,63000,0,0,1295000,92374,0
2015-06-26,33000,0,1000,0,32000,37464084,1295000,5000,0,0,1300000,89210,0
2015-06-29,32000,1000,3000,0,30000,37464084,1300000,17000,0,0,1317000,90082,0
2015-06-30,30000,0,2000,0,28000,37464084,1317000,2000,30000,0,1289000,88564,0
2015-07-01,28000,0,2000,0,26000,37464084,1289000,9000,0,0,1298000,87910,0
2015-07-02,26000,0,1000,0,25000,37464084,1298000,87000,0,0,1385000,94430,0
2015-07-03,25000,0,0,0,25000,37464084,1385000,94000,0,0,1479000,97643,0
2015-07-06,25000,0,0,0,25000,37464084,1479000,82000,0,0,1561000,99969,0
2015-07-07,25000,0,0,0,25000,37464084,1561000,99000,0,0,1660000,101933,0
2015-07-08,25000,1000,3000,0,23000,37464084,1660000,101000,0,0,1761000,105703,0
2015-07-09,23000,26000,3000,0,46000,37464084,1761000,19000,0,0,1780000,108923,0
2015-07-13,46000,1000,8000,0,39000,37464084,1780000,7000,0,0,1787000,107514,0
2015-07-14,39000,0,1000,0,38000,37464084,1787000,83000,0,0,1870000,108523,0
2015-07-15,38000,2000,0,0,40000,37464084,1870000,75000,4000,0,1941000,110819,0
2015-07-16,40000,0,22000,0,18000,37464084,1941000,52000,0,0,1993000,110869,0
2015-07-17,18000,0,9000,0,9000,37464084,1993000,2000,0,0,1995000,111256,0
2015-07-20,9000,0,9000,0,0,37464084,1995000,46000,95000,0,1946000,109003,0
2015-07-21,0,0,0,0,0,37464084,1946000,57000,0,0,2003000,107780,0
2015-07-22,0,0,0,0,0,37464084,2003000,85000,22000,0,2066000,113433,0
2015-07-23,0,0,0,0,0,37464084,2066000,113000,0,0,2179000,114588,0
2015-07-24,0,39000,0,0,39000,37464084,2179000,66000,7000,0,2238000,117303,0
2015-07-27,39000,30000,10000,0,59000,37464084,2238000,11000,0,0,2249000,118913,0
2015-07-28,59000,17000,38000,0,38000,37464084,2249000,112000,0,0,2361000,125414,0
2015-07-29,38000,14000,7000,0,45000,37464084,2361000,83000,0,0,2444000,132455,0
2015-07-30,45000,7000,17000,0,35000,37464084,2444000,132000,0,0,2576000,135031,0
2015-07-31,35000,8000,5000,0,38000,37464084,2576000,52000,0,0,2628000,134355,0
2015-08-03,38000,17000,3000,0,52000,37464084,2628000,84000,0,0,2712000,133674,0
2015-08-04,52000,32000,8000,0,76000,37464084,2712000,0,0,0,2712000,134272,0
2015-08-05,76000,11000,5000,0,82000,37464084,2712000,0,0,0,2712000,133573,0
2015-08-06,82000,7000,4000,0,85000,37464084,2712000,8000,0,0,2720000,131514,0
2015-08-07,85000,6000,11000,0,80000,37464084,2720000,7000,0,0,2727000,130902,0
2015-08-10,80000,10000,8000,0,82000,37464084,2727000,13000,0,0,2740000,132806,0
2015-08-11,82000,5000,15000,0,72000,37464084,2740000,20000,0,0,2760000,134191,0
2015-08-12,72000,14000,0,0,86000,37464084,2760000,12000,0,0,2772000,134967,0
2015-08-13,86000,2000,9000,0,79000,37464084,2772000,1000,0,0,2773000,135340,0
2015-08-14,79000,8000,0,0,87000,37464084,2773000,8000,0,0,2781000,129278,0
2015-08-17,87000,2000,3000,0,86000,37464084,2781000,4000,0,0,2785000,126226,0
