date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,42000,0,1000,0,41000,21326657,282000,0,0,0,282000,151004,0
2015-01-06,41000,2000,24000,0,19000,21326657,282000,0,0,0,282000,152657,0
2015-01-07,19000,1000,12000,0,8000,21326657,282000,0,0,0,282000,155404,0
2015-01-08,8000,0,0,0,8000,21326657,282000,0,0,0,282000,156684,0
2015-01-09,8000,0,4000,0,4000,21326657,282000,0,0,0,282000,157787,0
2015-01-12,4000,0,2000,0,2000,21326657,282000,0,0,0,282000,158947,0
2015-01-13,2000,0,0,0,2000,21326657,282000,0,0,0,282000,161288,0
2015-01-14,2000,0,0,0,2000,21326657,282000,0,0,0,282000,163108,0
2015-01-15,2000,0,0,0,2000,21326657,282000,0,0,0,282000,163506,0
2015-01-16,2000,0,0,0,2000,21326657,282000,0,0,0,282000,161467,0
2015-01-19,2000,0,0,0,2000,21326657,282000,0,0,0,282000,159006,0
2015-01-20,2000,0,0,0,2000,21326657,282000,0,0,0,282000,159691,0
2015-01-21,2000,0,2000,0,0,21326657,282000,0,0,0,282000,161098,0
2015-01-22,0,0,0,0,0,21326657,282000,0,0,0,282000,160719,0
2015-01-23,0,0,0,0,0,21326657,282000,0,0,0,282000,161740,0
2015-01-26,0,0,0,0,0,21326657,282000,0,0,0,282000,160788,0
2015-01-27,0,0,0,0,0,21326657,282000,0,0,0,282000,157666,0
2015-01-28,0,2000,0,0,2000,21326657,282000,0,0,0,282000,140819,0
2015-01-29,2000,4000,0,0,6000,21326657,282000,0,0,0,282000,117282,0
2015-01-30,6000,1000,4000,0,3000,21326657,282000,0,0,0,282000,106640,0
2015-02-02,3000,0,2000,0,1000,21326657,282000,0,0,0,282000,99439,0
2015-02-03,1000,4000,0,0,5000,21326657,282000,0,0,0,282000,91658,0
2015-02-04,5000,0,1000,0,4000,21326657,282000,0,0,0,282000,86178,0
2015-02-05,4000,0,0,0,4000,21326657,282000,0,0,0,282000,80403,0
