date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2018-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-02,0,0,0,0,0,0,0,0,0,0,0,63149,0
2018-07-03,0,0,0,0,0,0,0,0,0,0,0,61982,0
2018-07-04,0,0,0,0,0,0,0,0,0,0,0,60468,0
2018-07-05,0,0,0,0,0,0,0,0,0,0,0,60566,0
2018-07-06,0,0,0,0,0,0,0,0,0,0,0,60297,0
2018-07-09,0,0,0,0,0,0,0,0,0,0,0,59313,0
2018-07-10,0,0,0,0,0,0,0,0,0,0,0,57860,0
2018-07-11,0,0,0,0,0,0,0,0,0,0,0,59040,0
2018-07-12,0,0,0,0,0,0,0,0,0,0,0,59403,0
2018-07-13,0,0,0,0,0,0,0,0,0,0,0,56868,0
2018-07-16,0,0,0,0,0,0,0,0,0,0,0,55247,0
2018-07-17,0,0,0,0,0,0,0,0,0,0,0,53909,0
2018-07-18,0,0,0,0,0,0,0,0,0,0,0,54096,0
2018-07-19,0,0,0,0,0,0,0,0,0,0,0,53805,0
2018-07-20,0,0,0,0,0,0,0,0,0,0,0,53636,0
2018-07-23,0,0,0,0,0,0,0,0,0,0,0,52576,0
2018-07-24,0,0,0,0,0,0,0,0,0,0,0,52408,0
2018-07-25,0,0,0,0,0,0,0,0,0,0,0,51802,0
2018-07-26,0,0,0,0,0,0,0,0,0,0,0,51893,0
2018-07-27,0,0,0,0,0,0,0,0,0,0,0,50773,0
2018-07-30,0,0,0,0,0,0,0,0,0,0,0,49165,0
2018-07-31,0,0,0,0,0,0,0,0,0,0,0,48324,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,0,46850,0
2018-08-02,0,0,0,0,0,0,0,0,0,0,0,45638,0
2018-08-03,0,0,0,0,0,0,0,0,0,0,0,45509,0
2018-08-06,0,0,0,0,0,0,0,0,0,0,0,45230,0
2018-08-07,0,0,0,0,0,0,0,0,0,0,0,44250,0
2018-08-08,0,0,0,0,0,0,0,0,0,0,0,44218,0
2018-08-09,0,0,0,0,0,0,0,0,0,0,0,45136,0
2018-08-10,0,0,0,0,0,0,0,0,0,0,0,44297,0
2018-08-13,0,0,0,0,0,0,0,0,0,0,0,45308,0
2018-08-14,0,0,0,0,0,0,0,3000,0,0,3000,45161,0
2018-08-15,0,0,0,0,0,0,3000,0,0,0,3000,43793,0
2018-08-16,0,0,0,0,0,0,3000,0,0,0,3000,43131,0
2018-08-17,0,0,0,0,0,0,3000,0,0,0,3000,42062,0
2018-08-20,0,0,0,0,0,0,3000,0,0,0,3000,41342,0
2018-08-21,0,0,0,0,0,0,3000,0,0,0,3000,40502,0
2018-08-22,0,0,0,0,0,0,3000,0,0,0,3000,38562,0
2018-08-23,0,0,0,0,0,0,3000,0,0,0,3000,36111,0
2018-08-24,0,0,0,0,0,0,3000,0,0,0,3000,34410,0
2018-08-27,0,0,0,0,0,0,3000,0,0,0,3000,31958,0
2018-08-28,0,0,0,0,0,0,3000,0,0,0,3000,30738,0
2018-08-29,0,0,0,0,0,0,3000,0,0,0,3000,29247,0
