date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-03-10,0,0,0,0,0,7500150,0,0,0,0,0,9706,0
2017-03-13,0,0,0,0,0,7500150,0,0,0,0,0,9766,0
2017-03-14,0,0,0,0,0,7500150,0,0,0,0,0,9647,0
2017-03-15,0,0,0,0,0,7500150,0,0,0,0,0,9677,0
2017-03-16,0,0,0,0,0,7500150,0,0,0,0,0,9653,0
2017-03-17,0,0,0,0,0,7500150,0,0,0,0,0,9602,0
2017-03-20,0,0,0,0,0,7500150,0,0,0,0,0,9603,0
2017-03-21,0,0,0,0,0,7500150,0,0,0,0,0,9383,0
2017-03-22,0,0,0,0,0,7500150,0,0,0,0,0,9373,0
2017-03-23,0,0,0,0,0,7500150,0,0,0,0,0,9333,0
2017-03-24,0,0,0,0,0,7500150,0,0,0,0,0,9510,0
2017-03-27,0,0,0,0,0,7500150,0,0,0,0,0,8886,0
2017-03-28,0,0,0,0,0,7500150,0,0,0,0,0,8776,0
2017-03-29,0,0,0,0,0,7500150,0,0,0,0,0,8631,0
2017-03-30,0,0,0,0,0,7500150,0,0,0,0,0,8461,0
2017-03-31,0,0,0,0,0,7500150,0,0,0,0,0,7941,0
2017-04-05,0,0,0,0,0,7500150,0,0,0,0,0,7901,0
2017-04-06,0,0,0,0,0,7500150,0,0,0,0,0,7951,0
2017-04-07,0,0,0,0,0,7500150,0,0,0,0,0,7757,0
2017-04-10,0,0,0,0,0,7500150,0,0,0,0,0,7727,0
2017-04-11,0,0,0,0,0,7500150,0,0,0,0,0,7607,0
2017-04-12,0,0,0,0,0,7500150,0,0,0,0,0,7577,0
2017-04-13,0,0,0,0,0,7500150,0,0,0,0,0,7494,0
2017-04-14,0,0,0,0,0,7500150,0,0,0,0,0,7724,0
2017-04-17,0,0,0,0,0,7500150,0,0,0,0,0,7494,0
