date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,509000,0,0,0,509000,86088993,1183550,4000,0,0,1187550,215572,0
2015-01-06,509000,0,18000,0,491000,86088993,1187550,36000,0,0,1223550,219164,0
2015-01-07,491000,51000,0,67000,475000,99054152,1223550,5000,0,0,1228550,216952,0
2015-01-08,475000,22000,10000,0,487000,99054152,1228550,0,0,0,1228550,215387,0
2015-01-09,487000,185000,0,0,672000,99054152,1228550,10000,0,0,1238550,226362,0
2015-01-12,672000,170000,17000,0,825000,99054152,1238550,58000,0,0,1296550,238815,0
2015-01-13,825000,6000,0,0,831000,99054152,1296550,0,0,0,1296550,242743,0
2015-01-14,831000,10000,0,90000,751000,86430596,1296550,6000,0,0,1302550,244486,0
2015-01-15,751000,72000,2000,0,821000,86430596,1302550,2000,0,0,1304550,242330,0
2015-01-16,821000,1000,63000,0,759000,86430596,1304550,81000,0,0,1385550,244805,0
2015-01-19,759000,0,23000,105000,631000,86430596,1385550,38000,0,0,1423550,244501,0
2015-01-20,631000,0,0,149000,482000,86430596,1423550,3000,0,0,1426550,243861,0
2015-01-21,482000,0,22000,0,460000,86430596,1426550,7000,0,0,1433550,236995,0
2015-01-22,460000,0,1000,0,459000,86430596,1433550,11000,0,0,1444550,237869,0
2015-01-23,459000,0,1000,0,458000,86430596,1444550,1000,0,0,1445550,242336,0
2015-01-26,458000,0,0,0,458000,86430596,1445550,0,0,0,1445550,242389,0
2015-01-27,458000,0,0,25000,433000,86430596,1445550,0,0,0,1445550,243618,0
2015-01-28,433000,0,0,13000,420000,86430596,1445550,0,0,0,1445550,232178,0
2015-01-29,420000,0,2000,0,418000,86430596,1445550,0,0,0,1445550,197313,0
2015-01-30,418000,5000,0,25000,398000,86430596,1445550,0,0,0,1445550,176581,0
