date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,59000,0,0,0,59000,78297060,301000,0,0,0,301000,20073,0
2015-01-06,59000,0,0,1000,58000,78297060,301000,0,0,0,301000,19780,0
2015-01-07,58000,0,0,0,58000,78297060,301000,0,0,0,301000,19621,0
2015-01-08,58000,0,0,0,58000,78297060,301000,2000,0,0,303000,19568,0
2015-01-09,58000,10000,0,0,68000,78297060,303000,0,0,0,303000,19700,0
2015-01-12,68000,3000,0,0,71000,78297060,303000,0,0,0,303000,19110,0
2015-01-13,71000,0,3000,0,68000,78297060,303000,0,0,0,303000,19278,0
2015-01-14,68000,2000,0,0,70000,78297060,303000,0,0,0,303000,19579,0
2015-01-15,70000,0,0,0,70000,78297060,303000,0,0,0,303000,19408,0
2015-01-16,70000,0,0,0,70000,78297060,303000,0,0,0,303000,19142,0
2015-01-19,70000,0,0,0,70000,78297060,303000,0,0,0,303000,19066,0
2015-01-20,70000,2000,0,0,72000,78297060,303000,0,0,0,303000,18687,0
2015-01-21,72000,0,2000,0,70000,78297060,303000,0,0,0,303000,19009,0
2015-01-22,70000,0,0,0,70000,78297060,303000,0,0,0,303000,18819,0
2015-01-23,70000,0,0,0,70000,78297060,303000,0,0,0,303000,18783,0
2015-01-26,70000,0,7000,0,63000,78297060,303000,0,0,0,303000,18437,0
2015-01-27,63000,0,3000,0,60000,78297060,303000,0,0,0,303000,18133,0
2015-01-28,60000,0,0,0,60000,78297060,303000,0,0,0,303000,17654,0
2015-01-29,60000,0,0,0,60000,78297060,303000,0,0,0,303000,15813,0
2015-01-30,60000,0,0,0,60000,78297060,303000,0,0,0,303000,14518,0
2015-02-02,60000,0,0,0,60000,78297060,303000,0,0,0,303000,13101,0
2015-02-03,60000,0,0,0,60000,78297060,303000,0,0,0,303000,11272,0
2015-02-04,60000,0,0,0,60000,78297060,303000,0,0,0,303000,10755,0
2015-02-05,60000,0,0,0,60000,78297060,303000,0,0,0,303000,10702,0
2015-02-06,60000,0,0,0,60000,78297060,303000,0,0,0,303000,11209,0
2015-02-09,60000,0,0,0,60000,78297060,303000,0,0,0,303000,10754,0
2015-02-10,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12188,0
2015-02-11,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12679,0
2015-02-12,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12233,0
2015-02-13,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12748,0
2015-02-24,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12347,0
2015-02-25,60000,0,0,0,60000,78297060,303000,0,0,0,303000,12041,0
2015-02-26,60000,0,0,0,60000,78297060,303000,0,0,0,303000,13153,0
2015-03-02,60000,0,0,0,60000,78297060,303000,0,0,0,303000,13335,0
2015-03-03,60000,0,0,0,60000,78297060,303000,0,0,0,303000,13709,0
2015-03-04,60000,0,0,0,60000,78297060,303000,0,0,0,303000,13169,0
2015-03-05,60000,0,0,0,60000,78297060,303000,0,0,0,303000,15216,0
2015-03-06,60000,0,0,0,60000,78297060,303000,0,0,0,303000,16279,0
2015-03-09,60000,0,0,0,60000,78297060,303000,0,0,0,303000,17204,0
2015-03-10,60000,0,0,0,60000,78297060,303000,0,0,0,303000,16774,0
2015-03-11,60000,0,0,0,60000,78297060,303000,0,0,0,303000,16829,0
2015-03-12,60000,0,0,0,60000,78297060,303000,0,140000,0,163000,16723,0
2015-03-13,60000,0,0,0,60000,78297060,163000,0,0,0,163000,16201,0
2015-03-16,60000,0,0,0,60000,78297060,163000,0,0,0,163000,15741,0
2015-03-17,60000,0,0,0,60000,78297060,163000,0,2000,0,161000,15909,0
2015-03-18,60000,0,0,0,60000,78297060,161000,0,0,0,161000,16858,0
2015-03-19,60000,0,0,0,60000,78297060,161000,0,0,0,161000,17250,0
2015-03-20,60000,0,0,0,60000,78297060,161000,0,0,0,161000,17170,0
2015-03-23,60000,0,0,0,60000,78297060,161000,0,0,0,161000,17104,0
2015-03-24,60000,0,0,0,60000,78297060,161000,0,96000,0,65000,16993,0
2015-03-25,60000,0,0,0,60000,78297060,65000,0,0,0,65000,16585,0
2015-03-26,60000,0,0,0,60000,78297060,65000,0,0,0,65000,16780,0
2015-03-27,60000,0,0,0,60000,78297060,65000,0,0,0,65000,17169,0
2015-03-30,60000,0,0,0,60000,78297060,65000,0,0,0,65000,17364,0
2015-03-31,60000,0,0,0,60000,78297060,65000,0,0,0,65000,19707,0
2015-04-01,60000,0,0,0,60000,78297060,65000,0,0,0,65000,20277,0
2015-04-02,60000,0,0,0,60000,78297060,65000,0,0,0,65000,19625,0
2015-04-07,60000,0,0,0,60000,78297060,65000,0,0,0,65000,19647,0
2015-04-08,60000,1000,5000,1000,55000,78297060,65000,0,0,0,65000,19942,0
2015-04-09,55000,0,38000,0,17000,78297060,65000,0,0,0,65000,19449,0
2015-04-10,17000,0,17000,0,0,78297060,65000,0,0,0,65000,20139,0
2015-04-13,0,0,0,0,0,78297060,65000,0,0,0,65000,20290,0
2015-04-14,0,0,0,0,0,78297060,65000,0,0,0,65000,19484,0
2015-04-15,0,0,0,0,0,78297060,65000,0,0,0,65000,19468,0
2015-04-16,0,0,0,0,0,78297060,65000,0,0,0,65000,19582,0
2015-04-17,0,0,0,0,0,78297060,65000,0,0,0,65000,19774,0
2015-04-20,0,0,0,0,0,78297060,65000,0,0,0,65000,16977,0
2015-04-21,0,0,0,0,0,78297060,65000,0,0,0,65000,15553,0
2015-04-22,0,0,0,0,0,78297060,65000,0,0,0,65000,14632,0
2015-04-23,0,0,0,0,0,78297060,65000,0,0,0,65000,15314,0
2015-04-24,0,0,0,0,0,78297060,65000,0,0,0,65000,15805,0
2015-04-27,0,0,0,0,0,78297060,65000,0,0,0,65000,16168,0
2015-04-28,0,0,0,0,0,78297060,65000,3000,0,0,68000,16612,0
2015-04-29,0,0,0,0,0,78297060,68000,2000,0,0,70000,17545,0
2015-04-30,0,2000,0,0,2000,78297060,70000,1000,0,0,71000,18582,0
2015-05-04,2000,0,0,0,2000,78297060,71000,1000,0,0,72000,18934,0
2015-05-05,2000,0,0,0,2000,78297060,72000,1000,0,0,73000,19555,0
2015-05-06,2000,0,0,0,2000,78297060,73000,0,0,0,73000,21817,0
2015-05-07,2000,0,0,0,2000,78297060,73000,1000,0,0,74000,22987,0
2015-05-08,2000,2000,0,0,4000,78297060,74000,0,0,0,74000,29691,0
2015-05-11,4000,0,0,0,4000,78297060,74000,0,0,0,74000,30274,0
2015-05-12,4000,0,0,0,4000,78297060,74000,0,0,0,74000,30294,0
2015-05-13,4000,0,1000,0,3000,78297060,74000,0,0,0,74000,30066,0
2015-05-14,3000,0,1000,0,2000,78297060,74000,0,0,0,74000,30024,0
2015-05-15,2000,8000,1000,0,9000,78297060,74000,0,0,0,74000,27315,0
2015-05-18,9000,0,0,0,9000,78297060,74000,0,0,0,74000,26939,0
2015-05-19,9000,0,0,0,9000,78297060,74000,0,0,0,74000,26373,0
2015-05-20,9000,0,8000,0,1000,78297060,74000,0,0,0,74000,26706,0
2015-05-21,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27658,0
2015-05-22,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27657,0
2015-05-25,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27040,0
2015-05-26,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27255,0
2015-05-27,1000,0,0,0,1000,78297060,74000,0,0,0,74000,26928,0
2015-05-28,1000,0,0,0,1000,78297060,74000,0,0,0,74000,28009,0
2015-05-29,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27236,0
2015-06-01,1000,0,0,0,1000,78297060,74000,0,0,0,74000,27196,0
