date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,28000,0,2000,0,26000,1939361636,45488000,129000,0,0,45617000,895358,0
2015-01-06,26000,0,1000,0,25000,1939361636,45617000,125000,0,0,45742000,912781,0
2015-01-07,25000,0,0,0,25000,1939361636,45742000,255000,20000,0,45977000,896346,0
2015-01-08,25000,1000,0,0,26000,1939361636,45977000,80000,85000,0,45972000,913793,0
2015-01-09,26000,0,1000,0,25000,1939361636,45972000,418000,488000,0,45902000,918566,0
2015-01-12,25000,0,0,0,25000,1939361636,45902000,152000,10000,0,46044000,928887,0
2015-01-13,25000,4000,0,0,29000,1939361636,46044000,212000,0,0,46256000,954526,0
2015-01-14,29000,0,0,0,29000,1939361636,46256000,90000,126000,0,46220000,955417,0
2015-01-15,29000,0,0,0,29000,1939361636,46220000,73000,43000,0,46250000,954913,0
2015-01-16,29000,0,2000,0,27000,1939361636,46250000,21000,2000000,0,44271000,962304,0
2015-01-19,27000,0,0,0,27000,1939361636,44271000,17000,186000,0,44102000,968899,0
2015-01-20,27000,0,0,0,27000,1939361636,44102000,26000,19000,0,44109000,1005290,0
2015-01-21,27000,12000,0,0,39000,1939361636,44109000,210000,5000,0,44314000,1038812,0
2015-01-22,39000,11000,5000,0,45000,1939361636,44314000,231000,0,0,44545000,1061102,0
2015-01-23,45000,10000,0,0,55000,1939361636,44545000,243000,96000,0,44692000,1077833,0
2015-01-26,55000,1000,0,1000,55000,1939361636,44692000,51000,279000,0,44464000,1085653,0
2015-01-27,55000,0,0,0,55000,1939361636,44464000,13000,1252000,0,43225000,1076271,0
2015-01-28,55000,0,1000,0,54000,1939361636,43225000,97000,4322000,0,39000000,1089868,0
2015-01-29,54000,1000,3000,0,52000,1939361636,39000000,89000,33000,0,39056000,1065049,0
2015-01-30,52000,2000,0,0,54000,1939361636,39056000,68000,8000,0,39116000,1065700,0
2015-02-02,54000,0,0,0,54000,1939361636,39116000,100000,248000,0,38968000,1046444,0
2015-02-03,54000,0,0,0,54000,1939361636,38968000,147000,60000,0,39055000,1055231,0
2015-02-04,54000,2000,1000,0,55000,1939361636,39055000,151000,1166000,0,38040000,1084256,0
2015-02-05,55000,1000,0,0,56000,1939361636,38040000,105000,10000,0,38135000,1102682,0
2015-02-06,56000,0,0,0,56000,1939361636,38135000,116000,278000,0,37973000,1125676,0
2015-02-09,56000,0,0,0,56000,1939361636,37973000,100000,51000,0,38022000,1147692,0
2015-02-10,56000,9000,0,0,65000,1939361636,38022000,37000,29000,0,38030000,1179808,0
2015-02-11,65000,2000,0,0,67000,1939361636,38030000,139000,0,0,38169000,1191683,0
2015-02-12,67000,6000,0,0,73000,1939361636,38169000,91000,1012000,0,37248000,1228693,0
2015-02-13,73000,1000,0,0,74000,1939361636,37248000,24000,691000,0,36581000,1270307,0
2015-02-24,74000,10000,2000,0,82000,1939361636,36581000,13000,0,0,36594000,1400712,0
2015-02-25,82000,11000,0,0,93000,1939361636,36594000,58000,5749000,0,30903000,1485237,0
2015-02-26,93000,3000,5000,0,91000,1939361636,30903000,32000,116000,0,30819000,1523114,0
2015-03-02,91000,1000,4000,0,88000,1939361636,30819000,21000,568000,0,30272000,1549815,0
2015-03-03,88000,0,0,1000,87000,1939361636,30272000,21000,0,0,30293000,1576416,0
2015-03-04,87000,1000,0,0,88000,1939361636,30293000,3000,0,0,30296000,1587289,0
2015-03-05,88000,11000,1000,0,98000,1939361636,30296000,13000,0,0,30309000,1561201,0
2015-03-06,98000,1000,1000,1000,97000,1939361636,30309000,43000,0,0,30352000,1573666,0
2015-03-09,97000,6000,1000,0,102000,1939361636,30352000,8000,51000,0,30309000,1584509,0
2015-03-10,102000,0,0,0,102000,1939361636,30309000,46000,0,0,30355000,1592646,0
2015-03-11,102000,1000,0,0,103000,1939361636,30355000,0,6000,0,30349000,1605427,0
2015-03-12,103000,1000,5000,0,99000,1939361636,30349000,187000,0,0,30536000,1605408,0
2015-03-13,99000,1000,0,0,100000,1939361636,30536000,6000,0,0,30542000,1607078,0
2015-03-16,100000,0,1000,0,99000,1939361636,30542000,22000,10000,0,30554000,1589770,0
2015-03-17,99000,0,0,0,99000,1939361636,30554000,9000,299000,0,30264000,1585047,0
2015-03-18,99000,0,0,0,99000,1939361636,30264000,30000,1809000,0,28485000,1615260,0
2015-03-19,99000,1000,2000,0,98000,1939361636,28485000,77000,0,0,28562000,1668071,0
2015-03-20,98000,0,2000,0,96000,1939361636,28562000,180000,439000,0,28303000,1684967,0
2015-03-23,96000,0,5000,0,91000,1939361636,28303000,32000,15000,0,28320000,1680288,0
2015-03-24,91000,11000,1000,0,101000,1939361636,28320000,0,19000,0,28301000,1691606,0
2015-03-25,101000,0,0,0,101000,1939361636,28301000,14000,0,0,28315000,1705052,0
2015-03-26,101000,6000,3000,0,104000,1939361636,28315000,76000,62000,0,28329000,1711125,0
2015-03-27,104000,10000,0,0,114000,1939361636,28329000,503000,524000,0,28308000,1695134,0
2015-03-30,114000,1000,0,0,115000,1939361636,28308000,45000,0,0,28353000,1690197,0
2015-03-31,115000,0,5000,0,110000,1939361636,28353000,9000,486000,0,27876000,1698763,0
2015-04-01,110000,0,1000,0,109000,1939361636,27876000,2000,65000,0,27813000,1694743,0
2015-04-02,109000,1000,0,0,110000,1939361636,27813000,5000,8000,0,27810000,1695055,0
2015-04-07,110000,0,1000,0,109000,1939361636,27810000,0,0,0,27810000,1676365,0
2015-04-08,109000,0,2000,0,107000,1939361636,27810000,62000,2000,0,27870000,1631187,0
2015-04-09,107000,0,0,0,107000,1939361636,27870000,57000,0,0,27927000,1577346,0
2015-04-10,107000,0,0,0,107000,1939361636,27927000,10000,0,0,27937000,1448938,0
2015-04-13,107000,0,2000,0,105000,1939361636,27937000,51000,0,0,27988000,1346056,0
2015-04-14,105000,0,15000,0,90000,1939361636,27988000,26000,0,0,28014000,1332235,0
2015-04-15,90000,0,69000,0,21000,1939361636,28014000,1245000,775000,0,28484000,1377269,0
2015-04-16,21000,0,3000,1000,17000,1939361636,28484000,6000,0,0,28490000,1367607,0
2015-04-17,17000,0,3000,0,14000,1939361636,28490000,198000,0,0,28688000,1359703,0
2015-04-20,14000,0,14000,0,0,1939361636,28688000,17000,800000,0,27905000,1341944,0
2015-04-21,0,0,0,0,0,1939361636,27905000,88000,0,0,27993000,1384779,0
2015-04-22,0,0,0,0,0,1939361636,27993000,72000,0,0,28065000,1419017,0
2015-04-23,0,0,0,0,0,1939361636,28065000,83000,198000,0,27950000,1428505,0
2015-04-24,0,2000,0,0,2000,1939361636,27950000,10000,0,0,27960000,1444121,0
2015-04-27,2000,0,0,0,2000,1939361636,27960000,38000,0,0,27998000,1420398,0
2015-04-28,2000,1000,1000,0,2000,1939361636,27998000,41000,800000,0,27239000,1391493,0
2015-04-29,2000,3000,0,0,5000,1939361636,27239000,3000,1000,0,27241000,1408413,0
2015-04-30,5000,0,0,0,5000,1939361636,27241000,193000,0,0,27434000,1443202,0
2015-05-04,5000,0,0,0,5000,1939361636,27434000,116000,0,0,27550000,1404726,0
2015-05-05,5000,15000,0,1000,19000,1939361636,27550000,4000,441000,0,27113000,1365629,0
2015-05-06,19000,0,0,0,19000,1939361636,27113000,15000,1470000,0,25658000,1342360,0
2015-05-07,19000,0,0,0,19000,1939361636,25658000,246000,0,0,25904000,1337149,0
2015-05-08,19000,0,1000,0,18000,1939361636,25904000,7000,0,0,25911000,1317790,0
2015-05-11,18000,1000,0,0,19000,1939361636,25911000,0,0,0,25911000,1310180,0
2015-05-12,19000,0,1000,0,18000,1939361636,25911000,324000,0,0,26235000,1313445,0
2015-05-13,18000,0,0,0,18000,1939361636,26235000,90000,0,0,26325000,1287764,0
2015-05-14,18000,0,0,0,18000,1939361636,26325000,42000,0,0,26367000,1283702,0
2015-05-15,18000,1000,0,0,19000,1939361636,26367000,242000,1059000,0,25550000,1277527,0
2015-05-18,19000,0,0,0,19000,1939361636,25550000,122000,0,0,25672000,1279212,0
2015-05-19,19000,0,0,0,19000,1939361636,25672000,124000,500000,0,25296000,1275259,0
2015-05-20,19000,0,0,0,19000,1939361636,25296000,305000,308000,0,25293000,1285400,0
2015-05-21,19000,0,0,9000,10000,1939361636,25293000,320000,13000,0,25600000,1308132,0
2015-05-22,10000,1000,0,0,11000,1939361636,25600000,359000,0,0,25959000,1307188,0
2015-05-25,11000,0,0,0,11000,1939361636,25959000,217000,0,0,26176000,1290964,0
2015-05-26,11000,0,1000,0,10000,1939361636,26176000,310000,0,0,26486000,1290964,0
2015-05-27,10000,0,0,0,10000,1939361636,26486000,185000,0,0,26671000,1259783,0
2015-05-28,10000,0,0,0,10000,1939361636,26671000,804000,0,0,27475000,1201082,0
2015-05-29,10000,0,0,0,10000,1939361636,27475000,62000,0,0,27537000,1240477,0
2015-06-01,10000,1000,0,0,11000,1939361636,27537000,268000,0,0,27805000,1238933,0
2015-06-02,11000,2000,0,0,13000,1939361636,27805000,191000,0,0,27996000,1255238,0
2015-06-03,13000,9000,0,0,22000,1939361636,27996000,833000,0,0,28829000,1205449,0
2015-06-04,22000,37000,0,0,59000,1939361636,28829000,293000,0,0,29122000,1192781,0
2015-06-05,59000,6000,1000,0,64000,1939361636,29122000,242000,143000,0,29221000,1197436,0
2015-06-08,64000,5000,0,0,69000,1939361636,29221000,152000,30000,0,29343000,1193043,0
2015-06-09,69000,0,1000,0,68000,1939361636,29343000,249000,0,0,29592000,1200788,0
2015-06-10,68000,6000,0,0,74000,1939361636,29592000,332000,0,0,29924000,1202654,0
2015-06-11,74000,1000,0,0,75000,1939361636,29924000,30000,0,0,29954000,1180957,0
2015-06-12,75000,0,2000,2000,71000,1939361636,29954000,55000,3000,0,30006000,1133097,0
2015-06-15,71000,0,0,0,71000,1939361636,30006000,134000,0,0,30140000,1127438,0
2015-06-16,71000,1000,1000,0,71000,1939361636,30140000,29000,16000,0,30153000,1114275,0
2015-06-17,71000,0,0,0,71000,1939361636,30153000,547000,0,0,30700000,1131902,0
2015-06-18,71000,1000,0,0,72000,1939361636,30700000,834000,1083000,0,30451000,1146812,0
2015-06-22,72000,1000,1000,0,72000,1939361636,30451000,309000,0,0,30760000,1147839,0
2015-06-23,72000,0,0,0,72000,1939361636,30760000,3000,0,0,30763000,1145478,0
2015-06-24,72000,0,1000,0,71000,1939361636,30763000,4000,24000,0,30743000,1132248,0
2015-06-25,71000,0,6000,0,65000,1939361636,30743000,6000,0,0,30749000,1164771,0
2015-06-26,65000,1000,0,0,66000,1939361636,30749000,32000,0,0,30781000,1152493,0
2015-06-29,66000,0,0,0,66000,1939361636,30781000,116000,0,0,30897000,1167071,0
2015-06-30,66000,0,10000,0,56000,1939361636,30897000,130000,742989,0,30284011,1204530,0
2015-07-01,56000,1000,0,0,57000,1939361636,30284011,146000,10000,0,30420011,1213107,0
2015-07-02,57000,0,1000,0,56000,1939361636,30420011,327000,0,0,30747011,1214336,0
2015-07-03,56000,0,0,1000,55000,1939361636,30747011,129000,265000,0,30611011,1191673,0
2015-07-06,55000,0,0,0,55000,1939361636,30611011,135000,20000,0,30726011,1201745,0
2015-07-07,55000,1000,2000,0,54000,1939361636,30726011,118000,99000,0,30745011,1227054,0
2015-07-08,54000,0,2000,0,52000,1939361636,30745011,55000,0,0,30800011,1259934,0
2015-07-09,52000,0,7000,43000,2000,1939361636,30800011,134000,0,0,30934011,1280042,0
2015-07-13,2000,0,2000,0,0,1939361636,30934011,118000,1196000,0,29856011,1279284,0
2015-07-14,0,0,0,0,0,1939361636,29856011,183000,237000,0,29802011,1253167,0
2015-07-15,0,0,0,0,0,1939361636,29802011,41000,1421000,0,28422011,1321984,0
2015-07-16,0,11000,0,0,11000,1939361636,28422011,31000,1670000,0,26783011,1384771,0
2015-07-17,11000,8000,0,0,19000,1939361636,26783011,0,348000,0,26435011,1388291,0
2015-07-20,19000,2000,0,0,21000,1939361636,26435011,77000,1200000,0,25312011,1370086,0
2015-07-21,21000,4000,0,0,25000,1939361636,25312011,25000,504000,0,24833011,1360787,0
2015-07-22,25000,0,0,0,25000,1939361636,24833011,7000,0,0,24840011,1355401,0
2015-07-23,25000,21000,0,0,46000,1939361636,24840011,88000,0,0,24928011,1357902,0
2015-07-24,46000,11000,0,0,57000,1939361636,24928011,77000,0,0,25005011,1366006,0
2015-07-27,57000,21000,2000,0,76000,1939361636,25005011,0,0,0,25005011,1410614,0
2015-07-28,76000,9000,0,0,85000,1939361636,25005011,169000,6000,0,25168011,1453963,0
2015-07-29,85000,9000,0,0,94000,1939361636,25168011,3000,0,0,25171011,1486716,0
2015-07-30,94000,3000,0,0,97000,1939361636,25171011,0,200000,0,24971011,1507119,0
2015-07-31,97000,11000,11000,0,97000,1939361636,24971011,64000,0,0,25035011,1550940,0
2015-08-03,97000,5000,2000,0,100000,1939361636,25035011,19000,21000,0,25033011,1572075,0
2015-08-04,100000,84000,2000,0,182000,1939361636,25033011,20000,0,0,25053011,1676146,0
2015-08-05,182000,96000,2000,0,276000,1939361636,25053011,42000,0,0,25095011,1804492,0
2015-08-06,276000,35000,4000,1000,306000,1939361636,25095011,58000,0,0,25153011,1881798,0
2015-08-07,306000,6000,17000,60000,235000,1939361636,25153011,16000,0,0,25169011,1884973,0
2015-08-10,235000,3000,7000,1000,230000,1939361636,25169011,54000,1480000,0,23743011,1903807,0
2015-08-11,230000,5000,27000,0,208000,1939361636,23743011,2000,524000,0,23221011,1937353,0
2015-08-12,208000,27000,7000,0,228000,1939361636,23221011,11000,0,0,23232011,1950781,0
2015-08-13,228000,17000,29000,0,216000,1939361636,23232011,59000,0,0,23291011,1967529,0
2015-08-14,216000,31000,7000,0,240000,1939361636,23291011,12000,0,0,23303011,1982886,0
2015-08-17,240000,9000,41000,0,208000,1939361636,23303011,52000,0,0,23355011,2017711,0
2015-08-18,208000,34000,13000,0,229000,1939361636,23355011,165000,0,0,23520011,2079132,0
2015-08-19,229000,12000,8000,0,233000,1939361636,23520011,29000,0,0,23549011,2124420,0
2015-08-20,233000,2000,42000,0,193000,1939361636,23549011,169000,9000,0,23709011,2139261,0
2015-08-21,193000,22000,19000,0,196000,1939361636,23709011,1122000,3786000,0,21045011,2191935,0
2015-08-24,196000,0,25000,0,171000,1939361636,21045011,0,0,0,21045011,2397215,0
2015-08-25,171000,16000,19000,0,168000,1939361636,21045011,734000,0,0,21779011,2468202,0
2015-08-26,168000,0,9000,0,159000,1939361636,21779011,0,0,0,21779011,2514950,0
2015-08-27,159000,37000,6000,0,190000,1939361636,21779011,282000,0,0,22061011,2540640,0
2015-08-28,190000,0,14000,0,176000,1939361636,22061011,1970000,0,0,24031011,2594835,0
2015-08-31,176000,16000,10000,1000,181000,1939361636,24031011,1554000,1325000,0,24260011,2670394,0
2015-09-01,181000,0,6000,0,175000,1939361636,24260011,191000,0,0,24451011,2698664,0
2015-09-02,175000,0,0,0,175000,1939361636,24451011,219000,266000,0,24404011,2717997,0
2015-09-03,175000,4000,1000,1000,177000,1939361636,24404011,943000,1591000,0,23756011,2748669,0
2015-09-04,177000,3000,2000,0,178000,1939361636,23756011,204000,0,0,23960011,2756977,0
2015-09-07,178000,0,1000,0,177000,1939361636,23960011,91000,0,0,24051011,2718957,0
2015-09-08,177000,0,10000,0,167000,1939361636,24051011,21000,0,0,24072011,2714924,0
2015-09-09,167000,5000,3000,0,169000,1939361636,24072011,148000,0,0,24220011,2765663,0
2015-09-10,169000,0,2000,0,167000,1939361636,24220011,58000,0,0,24278011,2793615,0
2015-09-11,167000,1000,3000,0,165000,1939361636,24278011,495000,0,0,24773011,2779380,0
2015-09-14,165000,2000,10000,0,157000,1939361636,24773011,122000,0,0,24895011,2790125,0
2015-09-15,157000,6000,0,0,163000,1939361636,24895011,228000,1312000,0,23811011,2729701,0
2015-09-16,163000,4000,0,0,167000,1939361636,23811011,33000,1463000,0,22381011,2649109,0
2015-09-17,167000,1000,0,0,168000,1939361636,22381011,27000,1000,0,22407011,2620181,0
2015-09-18,168000,4000,0,0,172000,1939361636,22407011,6000,0,0,22413011,2663900,0
2015-09-21,172000,0,4000,0,168000,1939361636,22413011,282000,72000,0,22623011,2665516,0
2015-09-22,168000,1000,0,0,169000,1939361636,22623011,198000,0,0,22821011,2637945,0
2015-09-23,169000,2000,1000,0,170000,1939361636,22821011,238000,0,0,23059011,2611815,0
2015-09-24,170000,0,3000,0,167000,1939361636,23059011,392000,5000,0,23446011,2603753,0
2015-09-25,167000,0,0,0,167000,1939361636,23446011,143000,206000,0,23383011,2612960,0
2015-09-30,167000,28000,2000,0,193000,1939361636,23383011,211000,41000,0,23553011,2707121,0
2015-10-01,193000,0,0,0,193000,1939361636,23553011,52000,0,0,23605011,2664998,0
2015-10-02,193000,3000,0,0,196000,1939361636,23605011,226000,320000,0,23511011,2626696,0
2015-10-05,196000,5000,17000,0,184000,1939361636,23511011,450000,186000,0,23775011,2626927,0
2015-10-06,184000,0,0,0,184000,1939361636,23775011,91000,885000,0,22981011,2570647,0
2015-10-07,184000,0,0,0,184000,1939361636,22981011,194000,0,0,23175011,2363642,0
2015-10-08,184000,0,2000,0,182000,1939361636,23175011,109000,177000,0,23107011,2303195,0
2015-10-12,182000,15000,3000,0,194000,1939361636,23107011,81000,475000,0,22713011,2228856,0
2015-10-13,194000,2000,0,0,196000,1939361636,22713011,102000,0,0,22815011,2169436,0
2015-10-14,196000,2000,0,0,198000,1939361636,22815011,0,0,0,22815011,2118252,0
2015-10-15,198000,3000,5000,0,196000,1939361636,22815011,20000,915000,0,21920011,2080269,0
2015-10-16,196000,3000,6000,0,193000,1939361636,21920011,1569000,0,0,23489011,2117320,0
2015-10-19,193000,11000,4000,0,200000,1939361636,23489011,78000,0,0,23567011,2127032,0
2015-10-20,200000,6000,0,0,206000,1939361636,23567011,299000,500000,0,23366011,2140787,0
2015-10-21,206000,2000,0,0,208000,1939361636,23366011,182000,0,0,23548011,2168612,0
2015-10-22,208000,3000,7000,0,204000,1939361636,23548011,224000,368000,0,23404011,2182717,0
2015-10-23,204000,10000,0,0,214000,1939361636,23404011,256000,585000,0,23075011,2193102,0
2015-10-26,214000,5000,2000,0,217000,1939361636,23075011,58000,0,0,23133011,2178054,0
2015-10-27,217000,0,2000,0,215000,1939361636,23133011,452000,286000,0,23299011,2174250,0
2015-10-28,215000,0,0,0,215000,1939361636,23299011,182000,750000,0,22731011,2137248,0
2015-10-29,215000,5000,1000,0,219000,1939361636,22731011,144000,705000,0,22170011,2111872,0
2015-10-30,219000,2000,2000,0,219000,1939361636,22170011,1256000,314000,0,23112011,2093757,0
2015-11-02,219000,0,0,0,219000,1939361636,23112011,503000,0,0,23615011,2058953,0
2015-11-03,219000,0,3000,0,216000,1939361636,23615011,162000,174000,0,23603011,2016367,0
2015-11-04,216000,2000,0,0,218000,1939361636,23603011,93000,0,0,23696011,1999828,0
2015-11-05,218000,1000,5000,0,214000,1939361636,23696011,23000,0,0,23719011,1983481,0
2015-11-06,214000,3000,24000,0,193000,1939361636,23719011,76000,785000,0,23010011,1995158,0
2015-11-09,193000,3000,0,0,196000,1939361636,23010011,24000,257000,0,22777011,1973502,0
2015-11-10,196000,0,5000,0,191000,1939361636,22777011,1187000,184000,0,23780011,1964666,0
2015-11-11,191000,1000,2000,0,190000,1939361636,23780011,384000,257000,0,23907011,1947406,0
2015-11-12,190000,1000,13000,0,178000,1939361636,23907011,919000,0,0,24826011,1837181,0
2015-11-13,178000,0,1000,0,177000,1939361636,24826011,667000,0,0,25493011,1834432,0
2015-11-16,177000,0,18000,0,159000,1939361636,25493011,352000,218000,0,25627011,1839427,0
2015-11-17,159000,22000,0,0,181000,1939361636,25627011,166000,0,0,25793011,1835433,0
2015-11-18,181000,0,0,0,181000,1939361636,25793011,432000,0,0,26225011,1843416,0
2015-11-19,181000,1000,0,0,182000,1939361636,26225011,266000,0,0,26491011,1844483,0
2015-11-20,182000,0,1000,0,181000,1939361636,26491011,1314000,0,0,27805011,1811314,0
2015-11-23,181000,0,0,0,181000,1939361636,27805011,453000,1650000,-269000,26339011,1767338,0
2015-11-24,181000,0,1000,0,180000,1939361636,26339011,568000,0,0,26907011,1736293,0
2015-11-25,180000,1000,0,0,181000,1939361636,26907011,266000,0,0,27173011,1720331,0
2015-11-26,181000,1000,0,0,182000,1939361636,27173011,703000,47000,0,27829011,1685270,0
2015-11-27,182000,0,3000,0,179000,1939361636,27829011,55000,0,0,27884011,1594987,0
2015-11-30,179000,1000,2000,0,178000,1939361636,27884011,133000,0,0,28017011,1664866,0
2015-12-01,178000,1000,1000,0,178000,1939361636,28017011,132000,2995000,0,25154011,1641163,0
2015-12-02,178000,0,0,0,178000,1939361636,25154011,255000,0,-225000,25184011,1593234,0
2015-12-03,178000,0,1000,0,177000,1939361636,25184011,42000,352000,0,24874011,1582881,0
2015-12-04,177000,0,0,0,177000,1939361636,24874011,52000,165000,0,24761011,1552296,0
2015-12-07,177000,0,0,0,177000,1939361636,24761011,125000,235000,0,24651011,1512269,0
2015-12-08,177000,0,0,0,177000,1939361636,24651011,55000,378000,0,24328011,1506353,0
2015-12-09,177000,0,2000,0,175000,1939361636,24328011,147000,0,0,24475011,1510590,0
2015-12-10,175000,0,44000,0,131000,1939361636,24475011,955000,0,0,25430011,1531778,0
2015-12-11,131000,0,2000,0,129000,1939361636,25430011,746000,618000,0,25558011,1527076,0
2015-12-14,129000,0,0,0,129000,1939361636,25558011,72000,0,0,25630011,1541677,0
2015-12-15,129000,0,3000,0,126000,1939361636,25630011,290000,464000,0,25456011,1544579,0
2015-12-16,126000,1000,0,0,127000,1939361636,25456011,69000,0,0,25525011,1496879,0
2015-12-17,127000,0,1000,0,126000,1939361636,25525011,3000,0,0,25528011,1492648,0
2015-12-18,126000,0,0,0,126000,1939361636,25528011,189000,15000,0,25702011,1477786,0
2015-12-21,126000,0,0,1000,125000,1939361636,25702011,275000,40000,0,25937011,1484533,0
2015-12-22,125000,1000,0,0,126000,1939361636,25937011,528000,5220,0,26459791,1507111,0
2015-12-23,126000,11000,0,0,137000,1939361636,26459791,302000,360000,0,26401791,1503419,0
