date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,270000,29000,0,1000,298000,92529714,8036000,8000,2000,0,8042000,334551,0
2015-01-06,298000,9000,12000,0,295000,92529714,8042000,0,0,0,8042000,310661,0
2015-01-07,295000,27000,10000,0,312000,92529714,8042000,155000,0,0,8197000,289353,0
2015-01-08,312000,2000,14000,0,300000,92529714,8197000,29000,0,0,8226000,293133,0
2015-01-09,300000,0,60000,0,240000,92529714,8226000,14000,37000,0,8203000,299161,0
2015-01-12,240000,0,3000,0,237000,92529714,8203000,2000,23000,0,8182000,296989,0
2015-01-13,237000,7000,1000,0,243000,92529714,8182000,0,0,0,8182000,295505,0
2015-01-14,243000,55000,41000,0,257000,92529714,8182000,3000,0,0,8185000,280742,0
2015-01-15,257000,5000,12000,0,250000,92529714,8185000,39000,19000,0,8205000,271080,0
2015-01-16,250000,4000,4000,0,250000,92529714,8205000,34000,13000,0,8226000,267574,0
2015-01-19,250000,0,2000,0,248000,92529714,8226000,0,0,0,8226000,246412,0
2015-01-20,248000,0,0,0,248000,92529714,8226000,0,121000,0,8105000,235104,0
2015-01-21,248000,0,0,0,248000,92529714,8105000,0,0,0,8105000,223870,0
2015-01-22,248000,5000,0,0,253000,92529714,8105000,0,0,0,8105000,226305,0
2015-01-23,253000,0,2000,0,251000,92529714,8105000,48000,24000,0,8129000,222844,0
2015-01-26,251000,10000,1000,0,260000,92529714,8129000,0,0,0,8129000,217300,0
2015-01-27,260000,0,100000,0,160000,92529714,8129000,2000,141000,0,7990000,206812,0
2015-01-28,160000,0,0,0,160000,92529714,7990000,0,0,0,7990000,201657,0
2015-01-29,160000,1000,2000,0,159000,92529714,7990000,0,0,0,7990000,195079,0
2015-01-30,159000,0,11000,0,148000,92529714,7990000,49000,0,0,8039000,191741,0
2015-02-02,148000,0,0,0,148000,92529714,8039000,2000,0,0,8041000,180751,0
2015-02-03,148000,3000,2000,0,149000,92529714,8041000,0,0,0,8041000,180939,0
2015-02-04,149000,0,1000,0,148000,92529714,8041000,0,0,0,8041000,180112,0
2015-02-05,148000,0,2000,1000,145000,92529714,8041000,0,0,0,8041000,176001,0
2015-02-06,145000,0,0,0,145000,92529714,8041000,0,0,0,8041000,173009,0
2015-02-09,145000,0,0,0,145000,92529714,8041000,0,0,0,8041000,170204,0
2015-02-10,145000,0,0,0,145000,92529714,8041000,0,0,0,8041000,171152,0
2015-02-11,145000,0,1000,0,144000,92529714,8041000,0,32000,0,8009000,168423,0
2015-02-12,144000,0,0,0,144000,92529714,8009000,0,62000,0,7947000,167209,0
2015-02-13,144000,0,9000,0,135000,92529714,7947000,0,0,0,7947000,163910,0
2015-02-24,135000,0,1000,0,134000,92529714,7947000,0,0,0,7947000,163973,0
2015-02-25,134000,1000,1000,0,134000,92529714,7947000,0,0,0,7947000,162801,0
2015-02-26,134000,0,1000,0,133000,92529714,7947000,106000,0,0,8053000,163028,0
2015-03-02,133000,1000,1000,0,133000,92529714,8053000,44000,0,0,8097000,149371,0
2015-03-03,133000,0,0,0,133000,92529714,8097000,0,0,0,8097000,139048,0
2015-03-04,133000,0,0,1000,132000,92529714,8097000,0,0,0,8097000,137984,0
2015-03-05,132000,1000,0,0,133000,92529714,8097000,93000,0,0,8190000,133517,0
2015-03-06,133000,0,0,0,133000,92529714,8190000,0,0,0,8190000,129566,0
2015-03-09,133000,0,5000,0,128000,92529714,8190000,0,0,0,8190000,129670,0
2015-03-10,128000,1000,0,0,129000,92529714,8190000,0,15000,0,8175000,129274,0
2015-03-11,129000,1000,11000,0,119000,92529714,8175000,47000,0,0,8222000,131242,0
2015-03-12,119000,6000,0,0,125000,92529714,8222000,0,0,0,8222000,135668,0
2015-03-13,125000,0,2000,0,123000,92529714,8222000,0,0,0,8222000,140804,0
2015-03-16,123000,1000,0,1000,123000,92529714,8222000,0,0,0,8222000,136402,0
2015-03-17,123000,4000,3000,0,124000,92529714,8222000,0,0,0,8222000,147413,0
2015-03-18,124000,16000,3000,0,137000,92529714,8222000,0,112000,0,8110000,147786,0
2015-03-19,137000,10000,1000,0,146000,92529714,8110000,0,0,0,8110000,152470,0
2015-03-20,146000,0,10000,0,136000,92529714,8110000,0,0,0,8110000,155812,0
2015-03-23,136000,2000,21000,0,117000,92529714,8110000,0,0,0,8110000,172019,0
2015-03-24,117000,1000,0,0,118000,92529714,8110000,3000,0,0,8113000,176118,0
2015-03-25,118000,2000,1000,0,119000,92529714,8113000,0,0,0,8113000,181156,0
