date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,34905383,110000,0,0,0,110000,13514,0
2015-01-06,0,0,0,0,0,34905383,110000,0,0,0,110000,14141,0
2015-01-07,0,0,0,0,0,34905383,110000,0,0,0,110000,14535,0
2015-01-08,0,0,0,0,0,34905383,110000,0,0,0,110000,17460,0
2015-01-09,0,0,0,0,0,34905383,110000,0,0,0,110000,17709,0
2015-01-12,0,0,0,0,0,34905383,110000,0,0,0,110000,18142,0
2015-01-13,0,0,0,0,0,34905383,110000,0,0,0,110000,19165,0
2015-01-14,0,0,0,0,0,34905383,110000,0,0,0,110000,18497,0
2015-01-15,0,0,0,0,0,34905383,110000,0,0,0,110000,18539,0
2015-01-16,0,0,0,0,0,34905383,110000,0,0,0,110000,18753,0
2015-01-19,0,0,0,0,0,34905383,110000,0,0,0,110000,18511,0
2015-01-20,0,0,0,0,0,34905383,110000,0,0,0,110000,19194,0
2015-01-21,0,0,0,0,0,34905383,110000,0,0,0,110000,19975,0
2015-01-22,0,0,0,0,0,34905383,110000,0,0,0,110000,21354,0
2015-01-23,0,0,0,0,0,34905383,110000,0,0,0,110000,22027,0
2015-01-26,0,0,0,0,0,34905383,110000,0,0,0,110000,22769,0
2015-01-27,0,0,0,0,0,34905383,110000,0,0,0,110000,23563,0
2015-01-28,0,0,0,0,0,34905383,110000,0,0,0,110000,24438,0
2015-01-29,0,0,0,0,0,34905383,110000,0,0,0,110000,24862,0
2015-01-30,0,0,0,0,0,34905383,110000,0,0,0,110000,25464,0
2015-02-02,0,0,0,0,0,34905383,110000,0,0,0,110000,25482,0
2015-02-03,0,0,0,0,0,34905383,110000,0,0,0,110000,25672,0
2015-02-04,0,0,0,0,0,34905383,110000,0,0,0,110000,26045,0
2015-02-05,0,0,0,0,0,34905383,110000,0,0,0,110000,26491,0
2015-02-06,0,0,0,0,0,34905383,110000,0,0,0,110000,26602,0
2015-02-09,0,0,0,0,0,34905383,110000,0,0,0,110000,26687,0
2015-02-10,0,0,0,0,0,34905383,110000,0,0,0,110000,27240,0
2015-02-11,0,0,0,0,0,34905383,110000,0,0,0,110000,27808,0
2015-02-12,0,0,0,0,0,34905383,110000,0,0,0,110000,28481,0
2015-02-13,0,0,0,0,0,34905383,110000,0,0,0,110000,27988,0
2015-02-24,0,0,0,0,0,34905383,110000,0,0,0,110000,27166,0
2015-02-25,0,0,0,0,0,34905383,110000,0,0,0,110000,26840,0
2015-02-26,0,0,0,0,0,34905383,110000,0,0,0,110000,26856,0
2015-03-02,0,0,0,0,0,34905383,110000,0,0,0,110000,23833,0
