date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,94000,1000,41000,0,54000,33196315,549644,0,0,0,549644,111428,0
2015-01-06,54000,21000,8000,0,67000,33196315,549644,0,0,0,549644,108918,0
2015-01-07,67000,1000,2000,0,66000,33196315,549644,1000,0,0,550644,103202,0
2015-01-08,66000,1000,1000,0,66000,33196315,550644,0,0,0,550644,100213,0
2015-01-09,66000,0,2000,0,64000,33196315,550644,0,0,0,550644,101706,0
2015-01-12,64000,3000,0,0,67000,33196315,550644,0,0,0,550644,101289,0
2015-01-13,67000,5000,18000,0,54000,33196315,550644,0,0,0,550644,103360,0
2015-01-14,54000,0,0,0,54000,33236800,550644,0,0,0,550644,103405,0
2015-01-15,54000,0,2000,6000,46000,33236800,550644,0,0,0,550644,100569,0
2015-01-16,46000,0,6000,0,40000,33236800,550644,0,0,0,550644,98834,0
2015-01-19,40000,1000,0,0,41000,33236800,550644,0,0,0,550644,99854,0
2015-01-20,41000,5000,3000,0,43000,33236800,550644,0,35000,0,515644,104985,0
2015-01-21,43000,0,6000,0,37000,33236800,515644,0,0,0,515644,105073,0
2015-01-22,37000,1000,0,0,38000,33236800,515644,0,0,0,515644,106016,0
2015-01-23,38000,5000,6000,0,37000,33236800,515644,0,0,0,515644,106604,0
2015-01-26,37000,1000,0,0,38000,33236800,515644,0,11000,0,504644,105316,0
2015-01-27,38000,0,0,2000,36000,33236800,504644,0,0,0,504644,101935,0
2015-01-28,36000,0,0,0,36000,33236800,504644,0,12000,0,492644,96718,0
2015-01-29,36000,0,0,0,36000,33236800,492644,0,0,0,492644,84867,0
2015-01-30,36000,1000,0,0,37000,33236800,492644,0,0,0,492644,82157,0
2015-02-02,37000,0,0,0,37000,33236800,492644,0,0,0,492644,79484,0
2015-02-03,37000,0,3000,0,34000,33236800,492644,0,0,0,492644,75310,0
2015-02-04,34000,2000,5000,0,31000,33236800,492644,0,0,0,492644,74477,0
2015-02-05,31000,5000,2000,0,34000,33236800,492644,0,0,0,492644,74833,0
2015-02-06,34000,1000,0,0,35000,33236800,492644,0,18000,0,474644,75347,0
2015-02-09,35000,0,0,0,35000,33236800,474644,0,0,0,474644,74823,0
2015-02-10,35000,5000,3000,0,37000,33236800,474644,0,0,0,474644,80770,0
2015-02-11,37000,0,5000,0,32000,33236800,474644,0,0,0,474644,81996,0
2015-02-12,32000,0,0,0,32000,33236800,474644,4000,0,0,478644,82961,0
2015-02-13,32000,0,0,0,32000,33236800,478644,0,16000,0,462644,85354,0
2015-02-24,32000,7000,0,0,39000,33236800,462644,0,0,0,462644,88372,0
2015-02-25,39000,1000,15000,0,25000,33236800,462644,0,0,0,462644,93815,0
2015-02-26,25000,4000,1000,0,28000,33236800,462644,17000,0,0,479644,95647,0
