date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2017-07-25,0,0,0,0,0,8925000,0,0,0,0,0,17133,0
2017-07-26,0,0,0,0,0,8925000,0,0,0,0,0,17163,0
2017-07-27,0,0,0,0,0,8925000,0,0,0,0,0,16123,0
2017-07-28,0,0,0,0,0,8925000,0,0,0,0,0,15492,0
2017-07-31,0,0,0,0,0,8925000,0,0,0,0,0,15583,0
2017-08-01,0,0,0,0,0,8925000,0,0,0,0,0,15933,0
2017-08-02,0,0,0,0,0,8925000,0,0,0,0,0,16083,0
2017-08-03,0,0,0,0,0,8925000,0,0,0,0,0,15953,0
2017-08-04,0,0,0,0,0,8925000,0,0,0,0,0,16063,0
2017-08-07,0,0,0,0,0,8925000,0,0,0,0,0,16343,0
2017-08-08,0,0,0,0,0,8925000,0,0,0,0,0,16179,0
2017-08-09,0,0,0,0,0,8925000,0,0,0,0,0,16380,0
2017-08-10,0,0,0,0,0,8925000,0,0,0,0,0,16685,0
2017-08-11,0,0,0,0,0,8925000,0,0,0,0,0,16215,0
2017-08-14,0,0,0,0,0,8925000,0,0,0,0,0,17050,0
2017-08-15,0,0,0,0,0,8925000,0,0,0,0,0,17220,0
2017-08-16,0,0,0,0,0,8925000,0,0,0,0,0,17050,0
2017-08-17,0,0,0,0,0,8925000,0,0,0,0,0,17390,0
2017-08-18,0,0,0,0,0,8925000,0,0,0,0,0,17420,0
2017-08-21,0,0,0,0,0,8925000,0,0,0,0,0,17580,0
2017-08-22,0,0,0,0,0,8925000,0,0,0,0,0,16840,0
2017-08-23,0,0,0,0,0,8925000,0,0,0,0,0,14920,0
2017-08-24,0,0,0,0,0,8925000,0,0,0,0,0,12740,0
2017-08-25,0,0,0,0,0,8925000,0,0,0,0,0,11560,0
2017-08-28,0,0,0,0,0,8925000,0,0,0,0,0,11670,0
2017-08-29,0,0,0,0,0,8925000,0,0,0,0,0,11771,0
2017-08-30,0,0,0,0,0,8925000,0,0,0,0,0,11791,0
2017-08-31,0,0,0,0,0,8925000,0,0,0,0,0,11680,0
2017-09-01,0,0,0,0,0,8925000,0,0,0,0,0,10870,0
2017-09-04,0,0,0,0,0,8925000,0,0,0,0,0,10941,0
2017-09-05,0,0,0,0,0,8925000,0,0,0,0,0,10881,0
2017-09-06,0,0,0,0,0,8925000,0,0,0,0,0,10311,0
2017-09-07,0,0,0,0,0,8925000,0,0,0,0,0,10982,0
2017-09-08,0,0,0,0,0,8925000,0,0,0,0,0,10971,0
2017-09-11,0,0,0,0,0,8925000,0,0,0,0,0,10820,0
2017-09-12,0,0,0,0,0,8925000,0,0,0,0,0,10300,0
2017-09-13,0,0,0,0,0,8925000,0,0,0,0,0,9960,0
2017-09-14,0,0,0,0,0,8925000,0,0,0,0,0,9900,0
2017-09-15,0,0,0,0,0,8925000,0,0,0,0,0,9540,0
2017-09-18,0,0,0,0,0,8925000,0,0,0,0,0,9170,0
2017-09-19,0,0,0,0,0,8925000,0,0,0,0,0,9030,0
2017-09-20,0,0,0,0,0,8925000,0,0,0,0,0,8360,0
2017-09-21,0,0,0,0,0,8925000,0,0,0,0,0,7089,0
2017-09-22,0,0,0,0,0,8925000,0,0,0,0,0,6839,0
2017-09-25,0,0,0,0,0,8925000,0,0,0,0,0,5844,0
2017-09-26,0,0,0,0,0,8925000,0,0,0,0,0,5394,0
2017-09-27,0,0,0,0,0,8925000,0,0,0,0,0,5014,0
2017-09-28,0,0,0,0,0,8925000,0,0,0,0,0,4684,0
2017-09-29,0,0,0,0,0,8925000,0,0,0,0,0,5016,0
2017-10-02,0,0,0,0,0,8925000,0,0,0,0,0,4686,0
2017-10-03,0,0,0,0,0,8925000,0,0,0,0,0,4566,0
2017-10-05,0,0,0,0,0,8925000,0,0,0,0,0,4416,0
2017-10-06,0,0,0,0,0,8925000,0,0,0,0,0,4347,0
2017-10-11,0,0,0,0,0,8925000,0,0,0,0,0,4131,0
2017-10-12,0,0,0,0,0,8925000,0,0,0,0,0,3991,0
2017-10-13,0,0,0,0,0,8925000,0,0,0,0,0,3932,0
2017-10-16,0,0,0,0,0,8925000,0,0,0,0,0,3874,0
2017-10-17,0,0,0,0,0,8925000,0,0,0,0,0,3924,0
2017-10-18,0,0,0,0,0,8925000,0,0,0,0,0,3813,0
2017-10-19,0,0,0,0,0,8925000,0,0,0,0,0,3693,0
2017-10-20,0,0,0,0,0,8925000,0,0,0,0,0,3263,0
2017-10-23,0,0,0,0,0,8925000,0,0,0,0,0,2532,0
2017-10-24,0,0,0,0,0,8925000,0,0,0,0,0,2402,0
2017-10-25,0,0,0,0,0,8925000,0,0,0,0,0,2352,0
2017-10-26,0,0,0,0,0,8925000,0,0,0,0,0,2382,0
2017-10-27,0,0,0,0,0,8925000,0,0,0,0,0,2402,0
2017-10-30,0,0,0,0,0,8925000,0,0,0,0,0,2382,0
2017-10-31,0,0,0,0,0,8925000,0,0,0,0,0,2492,0
2017-11-01,0,0,0,0,0,8925000,0,0,0,0,0,2552,0
2017-11-02,0,0,0,0,0,8925000,0,0,0,0,0,2482,0
2017-11-03,0,0,0,0,0,8925000,0,0,0,0,0,2493,0
2017-11-06,0,0,0,0,0,8925000,0,0,0,0,0,2533,0
2017-11-07,0,0,0,0,0,8925000,0,0,0,0,0,2623,0
2017-11-08,0,0,0,0,0,8925000,0,0,0,0,0,2514,0
2017-11-09,0,0,0,0,0,8925000,0,0,0,0,0,2463,0
2017-11-10,0,0,0,0,0,8925000,0,0,0,0,0,2515,0
2017-11-13,0,0,0,0,0,8925000,0,0,0,0,0,2615,0
2017-11-14,0,0,0,0,0,8925000,0,0,0,0,0,2255,0
2017-11-15,0,0,0,0,0,8925000,0,0,0,0,0,2275,0
2017-11-16,0,0,0,0,0,8925000,0,0,0,0,0,2495,0
2017-11-17,0,0,0,0,0,8925000,0,0,0,0,0,2545,0
2017-11-20,0,0,0,0,0,8925000,0,0,0,0,0,2723,0
2017-11-21,0,0,0,0,0,8925000,0,0,0,0,0,2843,0
2017-11-22,0,0,0,0,0,8925000,0,0,0,0,0,2838,0
2017-11-23,0,0,0,0,0,8925000,0,0,0,0,0,2768,0
2017-11-24,0,0,0,0,0,8925000,0,0,0,0,0,2679,0
2017-11-27,0,0,0,0,0,8925000,0,0,0,0,0,2867,0
2017-11-28,0,0,0,0,0,8925000,0,0,0,0,0,3017,0
2017-11-29,0,0,0,0,0,8925000,0,0,0,0,0,3267,0
2017-11-30,0,0,0,0,0,8925000,0,0,0,0,0,3377,0
2017-12-01,0,0,0,0,0,8925000,0,0,0,0,0,3477,0
2017-12-04,0,0,0,0,0,8925000,0,0,0,0,0,3437,0
2017-12-05,0,0,0,0,0,8925000,0,0,0,0,0,3967,0
2017-12-06,0,0,0,0,0,8925000,0,0,0,0,0,4207,0
2017-12-07,0,0,0,0,0,8925000,0,0,0,0,0,4268,0
2017-12-08,0,0,0,0,0,8925000,0,0,0,0,0,4308,0
2017-12-11,0,0,0,0,0,8925000,0,0,0,0,0,4298,0
2017-12-12,0,0,0,0,0,8925000,0,0,0,0,0,4168,0
2017-12-13,0,0,0,0,0,8925000,0,0,0,0,0,4108,0
2017-12-14,0,0,0,0,0,8925000,0,0,0,0,0,4078,0
2017-12-15,0,0,0,0,0,8925000,0,0,0,0,0,4057,0
