date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,19775000,0,0,0,0,0,24868,0
2015-01-06,0,0,0,0,0,19775000,0,0,0,0,0,25894,0
2015-01-07,0,0,0,0,0,19775000,0,0,0,0,0,31115,0
2015-01-08,0,0,0,0,0,19775000,0,0,0,0,0,36530,0
2015-01-09,0,6000,0,0,6000,19775000,0,0,0,0,0,40850,0
2015-01-12,6000,0,6000,0,0,19775000,0,0,0,0,0,41820,0
2015-01-13,0,11000,0,0,11000,19775000,0,0,0,0,0,47260,0
2015-01-14,11000,7000,0,0,18000,19775000,0,0,0,0,0,52669,0
2015-01-15,18000,0,14000,0,4000,19775000,0,0,0,0,0,53997,0
2015-01-16,4000,0,1000,0,3000,19775000,0,0,0,0,0,55624,0
2015-01-19,3000,0,0,0,3000,19775000,0,0,0,0,0,57024,0
2015-01-20,3000,0,3000,0,0,19775000,0,0,0,0,0,57585,0
2015-01-21,0,6000,0,0,6000,19775000,0,0,0,0,0,57918,0
2015-01-22,6000,0,6000,0,0,19775000,0,0,0,0,0,59905,0
2015-01-23,0,2000,0,0,2000,19775000,0,0,0,0,0,63270,0
2015-01-26,2000,0,0,0,2000,19775000,0,0,0,0,0,66797,0
2015-01-27,2000,0,2000,0,0,19775000,0,0,0,0,0,68071,0
2015-01-28,0,0,0,0,0,19775000,0,0,0,0,0,68204,0
2015-01-29,0,0,0,0,0,19775000,0,0,0,0,0,68558,0
2015-01-30,0,0,0,0,0,19775000,0,0,0,0,0,68638,0
2015-02-02,0,0,0,0,0,19775000,0,0,0,0,0,68352,0
2015-02-03,0,0,0,0,0,19775000,0,0,0,0,0,68885,0
2015-02-04,0,0,0,0,0,19775000,0,0,0,0,0,68872,0
2015-02-05,0,0,0,0,0,19775000,0,0,0,0,0,65126,0
2015-02-06,0,0,0,0,0,19775000,0,0,0,0,0,65026,0
2015-02-09,0,0,0,0,0,19775000,0,0,0,0,0,64546,0
2015-02-10,0,0,0,0,0,19775000,0,0,0,0,0,64486,0
2015-02-11,0,1000,0,0,1000,19775000,0,0,0,0,0,62455,0
2015-02-12,1000,0,0,0,1000,19775000,0,0,0,0,0,66523,0
2015-02-13,1000,0,0,0,1000,19775000,0,0,0,0,0,67116,0
2015-02-24,1000,0,0,0,1000,19775000,0,0,0,0,0,67505,0
2015-02-25,1000,0,0,0,1000,19775000,0,0,0,0,0,67187,0
2015-02-26,1000,0,0,0,1000,19775000,0,0,0,0,0,61365,0
2015-03-02,1000,0,0,0,1000,19775000,0,0,0,0,0,55590,0
2015-03-03,1000,0,1000,0,0,19775000,0,0,0,0,0,50970,0
2015-03-04,0,6000,0,0,6000,19775000,0,0,0,0,0,56760,0
2015-03-05,6000,5000,5000,0,6000,19775000,0,0,0,0,0,57254,0
2015-03-06,6000,6000,6000,0,6000,19775000,0,0,0,0,0,68752,0
2015-03-09,6000,1000,2000,0,5000,19775000,0,0,0,0,0,67912,0
2015-03-10,5000,0,5000,0,0,19775000,0,0,0,0,0,69138,0
2015-03-11,0,0,0,0,0,19775000,0,0,0,0,0,69418,0
2015-03-12,0,0,0,0,0,19775000,0,0,0,0,0,72301,0
2015-03-13,0,0,0,0,0,19775000,0,0,0,0,0,73796,0
2015-03-16,0,0,0,0,0,19775000,0,0,0,0,0,73326,0
2015-03-17,0,0,0,0,0,19775000,0,0,0,0,0,70682,0
2015-03-18,0,0,0,0,0,19775000,0,0,0,0,0,69662,0
2015-03-19,0,0,0,0,0,19775000,0,0,0,0,0,69997,0
2015-03-20,0,0,0,0,0,19775000,0,0,0,0,0,70564,0
2015-03-23,0,0,0,0,0,19775000,0,0,0,0,0,70553,0
2015-03-24,0,0,0,0,0,19775000,0,0,0,0,0,70715,0
2015-03-25,0,0,0,0,0,19775000,0,0,0,0,0,71893,0
2015-03-26,0,0,0,0,0,19775000,0,0,0,0,0,71740,0
2015-03-27,0,1000,0,0,1000,19775000,0,0,0,0,0,72114,0
2015-03-30,1000,80000,1000,0,80000,19775000,0,0,0,0,0,74421,0
2015-03-31,80000,55000,0,0,135000,19775000,0,0,0,0,0,75669,0
2015-04-01,135000,57000,42000,0,150000,19775000,0,0,0,0,0,79989,0
2015-04-02,150000,30000,23000,0,157000,19775000,0,0,0,0,0,81915,0
2015-04-07,157000,35000,87000,0,105000,19775000,0,0,0,0,0,83486,0
2015-04-08,105000,38000,3000,0,140000,19775000,0,0,0,0,0,79606,0
2015-04-09,140000,46000,2000,0,184000,19775000,0,0,0,0,0,80132,0
2015-04-10,184000,0,20000,0,164000,19775000,0,0,0,0,0,82146,0
2015-04-13,164000,0,10000,0,154000,19775000,0,0,0,0,0,82320,0
2015-04-14,154000,0,8000,0,146000,19775000,0,0,0,0,0,82440,0
2015-04-15,146000,0,2000,0,144000,19775000,0,0,0,0,0,82070,0
2015-04-16,144000,0,0,0,144000,19775000,0,0,0,0,0,82010,0
2015-04-17,144000,0,0,0,144000,19775000,0,0,0,0,0,75283,0
