date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2025-09-19,0,0,0,0,0,11589121,0,0,0,0,0,28461,0
2025-09-22,0,0,0,0,0,11589121,0,0,0,0,0,29039,0
2025-09-23,0,0,0,0,0,11589121,0,0,0,0,0,27842,0
2025-09-24,0,0,0,0,0,11589121,0,0,0,0,0,27645,0
2025-09-25,0,0,0,0,0,11589121,0,1000,0,0,1000,24684,0
2025-09-26,0,0,0,0,0,11589121,1000,1000,0,0,2000,21611,0
2025-09-30,0,0,0,0,0,11589121,2000,0,0,0,2000,18903,0
2025-10-01,0,0,0,0,0,11589121,2000,0,0,0,2000,17744,0
2025-10-02,0,0,0,0,0,11589121,2000,0,0,0,2000,17109,0
2025-10-03,0,0,0,0,0,11589121,2000,0,0,0,2000,15270,0
2025-10-07,0,0,0,0,0,11589121,2000,0,0,0,2000,14975,0
2025-10-08,0,0,0,0,0,11589121,2000,0,0,0,2000,15425,0
2025-10-09,0,0,0,0,0,11589121,2000,0,0,0,2000,14650,0
2025-10-13,0,0,0,0,0,11589121,2000,0,0,0,2000,14391,0
2025-10-14,0,0,0,0,0,11589121,2000,0,0,0,2000,14245,0
2025-10-15,0,0,0,0,0,11589121,2000,14000,0,0,16000,14401,0
2025-10-16,0,0,0,0,0,11589121,16000,0,0,0,16000,14051,0
2025-10-17,0,0,0,0,0,11589121,16000,0,0,0,16000,13399,0
2025-10-20,0,0,0,0,0,11589121,16000,0,0,0,16000,12760,0
2025-10-21,0,0,0,0,0,11589121,16000,2000,0,0,18000,12330,0
2025-10-22,0,0,0,0,0,11589121,18000,1000,0,0,19000,12285,0
2025-10-23,0,0,0,0,0,11589121,19000,0,0,0,19000,11886,0
2025-10-27,0,0,0,0,0,11589121,19000,1000,0,0,20000,11655,0
2025-10-28,0,0,0,0,0,11589121,20000,0,0,0,20000,11598,0
2025-10-29,0,0,0,0,0,11589121,20000,0,0,0,20000,11440,0
2025-10-30,0,0,0,0,0,11589121,20000,0,0,0,20000,11184,0
