date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2026-06-30,0,0,0,0,0,0,0,0,0,0,0,183958,0
2026-07-01,0,0,0,0,0,0,0,0,0,0,0,188802,0
2026-07-02,0,0,0,0,0,0,0,12000,0,0,12000,188364,0
2026-07-03,0,0,0,0,0,0,12000,18000,12000,0,18000,192355,0
2026-07-06,0,0,0,0,0,0,18000,11000,1000,0,28000,193733,0
2026-07-07,0,0,0,0,0,0,28000,2000,7000,0,23000,193471,0
2026-07-08,0,0,0,0,0,0,23000,152000,0,0,175000,201929,0
2026-07-09,0,0,0,0,0,0,175000,28000,0,0,203000,199308,0
2026-07-13,0,0,0,0,0,0,203000,10000,6000,0,207000,197984,0
2026-07-14,0,0,0,0,0,0,207000,0,0,0,207000,197928,0
2026-07-15,0,0,0,0,0,0,207000,33000,0,0,240000,194396,0
2026-07-16,0,0,0,0,0,0,240000,4000,0,0,244000,189538,0
2026-07-17,0,0,0,0,0,0,244000,0,0,0,244000,185235,0
2026-07-20,0,0,0,0,0,0,244000,26000,45000,0,225000,167770,0
2026-07-21,0,0,0,0,0,0,225000,1000,0,0,226000,152270,0
2026-07-22,0,0,0,0,0,0,226000,9000,0,0,235000,144786,0
2026-07-23,0,0,0,0,0,0,235000,3000,0,0,238000,140385,0
2026-07-24,0,0,0,0,0,0,238000,9000,22000,0,225000,137792,0
2026-07-27,0,0,0,0,0,0,225000,96000,0,0,321000,143877,0
2026-07-28,0,0,0,0,0,0,321000,22000,0,0,343000,146506,0
2026-07-29,0,0,0,0,0,0,343000,3000,24000,0,322000,148773,0
2026-07-30,0,0,0,0,0,0,322000,26000,0,0,348000,149711,0
2026-07-31,0,0,0,0,0,0,348000,10000,13000,0,345000,152589,0
2026-08-03,0,0,0,0,0,0,345000,2000,0,0,347000,153765,0
2026-08-04,0,0,0,0,0,0,347000,6000,0,0,353000,154080,0
2026-08-05,0,0,0,0,0,0,353000,0,0,0,353000,155711,0
2026-08-06,0,0,0,0,0,0,353000,0,0,0,353000,166010,0
2026-08-07,0,0,0,0,0,0,353000,2000,0,0,355000,171916,0
2026-08-10,0,0,0,0,0,0,355000,7000,0,0,362000,166449,0
