date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,3641104,0,0,0,0,0,794,0
2015-01-06,0,0,0,0,0,3641104,0,0,0,0,0,776,0
2015-01-07,0,0,0,0,0,3641104,0,0,0,0,0,829,0
2015-01-08,0,0,0,0,0,3641104,0,0,0,0,0,829,0
2015-01-09,0,0,0,0,0,3641104,0,0,0,0,0,925,0
2015-01-12,0,0,0,0,0,3641104,0,0,0,0,0,920,0
2015-01-13,0,0,0,0,0,3641104,0,0,0,0,0,920,0
2015-01-14,0,0,0,0,0,3641104,0,0,0,0,0,934,0
2015-01-15,0,0,0,0,0,3641104,0,0,0,0,0,1251,0
2015-01-16,0,0,0,0,0,3641104,0,0,0,0,0,1351,0
2015-01-19,0,0,0,0,0,3641104,0,0,0,0,0,1256,0
2015-01-20,0,0,0,0,0,3641104,0,0,0,0,0,1287,0
2015-01-21,0,0,0,0,0,3641104,0,0,0,0,0,1314,0
2015-01-22,0,0,0,0,0,3641104,0,0,0,0,0,1455,0
2015-01-23,0,0,0,0,0,3641104,0,0,0,0,0,1557,0
2015-01-26,0,0,0,0,0,3641104,0,0,0,0,0,1602,0
2015-01-27,0,0,0,0,0,3641104,0,0,0,0,0,1617,0
2015-01-28,0,0,0,0,0,3641104,0,0,0,0,0,1691,0
2015-01-29,0,0,0,0,0,3641104,0,0,0,0,0,1852,0
2015-01-30,0,0,0,0,0,3641104,0,0,0,0,0,2128,0
2015-02-02,0,0,0,0,0,3641104,0,0,0,0,0,2581,0
2015-02-03,0,0,0,0,0,3641104,0,0,0,0,0,2663,0
2015-02-04,0,0,0,0,0,3641104,0,0,0,0,0,2971,0
2015-02-05,0,0,0,0,0,3641104,0,0,0,0,0,3115,0
2015-02-06,0,0,0,0,0,3641104,0,0,0,0,0,3227,0
2015-02-09,0,0,0,0,0,3641104,0,0,0,0,0,3220,0
2015-02-10,0,0,0,0,0,3641104,0,0,0,0,0,3294,0
2015-02-11,0,0,0,0,0,3641104,0,0,0,0,0,3614,0
2015-02-12,0,0,0,0,0,3641104,0,0,0,0,0,3806,0
2015-02-13,0,0,0,0,0,3641104,0,0,0,0,0,4778,0
2015-02-24,0,0,0,0,0,3641104,0,0,0,0,0,5238,0
