date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,381000,5000,5000,0,381000,200525000,1641290,0,0,0,1641290,136728,0
2015-01-06,381000,0,50000,0,331000,200525000,1641290,51000,0,0,1692290,137040,0
2015-01-07,331000,17000,0,0,348000,200525000,1692290,0,0,0,1692290,137364,0
2015-01-08,348000,0,0,0,348000,200525000,1692290,0,0,0,1692290,137043,0
2015-01-09,348000,0,0,0,348000,200525000,1692290,0,0,0,1692290,133504,0
2015-01-12,348000,3000,3000,0,348000,200525000,1692290,65000,0,0,1757290,125011,0
2015-01-13,348000,11000,2000,0,357000,200525000,1757290,0,0,0,1757290,119775,0
2015-01-14,357000,0,7000,0,350000,200525000,1757290,0,0,0,1757290,103669,0
2015-01-15,350000,4000,1000,0,353000,200525000,1757290,0,0,0,1757290,90034,0
2015-01-16,353000,9000,20000,0,342000,200525000,1757290,90000,0,0,1847290,87355,0
2015-01-19,342000,0,1000,0,341000,200525000,1847290,0,0,0,1847290,83175,0
2015-01-20,341000,7000,0,0,348000,200525000,1847290,0,52000,0,1795290,76546,0
2015-01-21,348000,14000,0,0,362000,200525000,1795290,24000,0,0,1819290,76132,0
2015-01-22,362000,2000,1000,0,363000,200525000,1819290,0,0,0,1819290,75751,0
2015-01-23,363000,0,3000,0,360000,200525000,1819290,0,0,0,1819290,73376,0
2015-01-26,360000,1000,43000,0,318000,200525000,1819290,0,0,0,1819290,75410,0
2015-01-27,318000,0,8000,0,310000,200525000,1819290,0,0,0,1819290,74843,0
2015-01-28,310000,5000,0,0,315000,200525000,1819290,0,0,0,1819290,78437,0
2015-01-29,315000,2000,4000,0,313000,200525000,1819290,0,0,0,1819290,79252,0
2015-01-30,313000,9000,0,0,322000,200525000,1819290,0,0,0,1819290,81858,0
2015-02-02,322000,10000,12000,1000,319000,200525000,1819290,1000,0,0,1820290,85109,0
2015-02-03,319000,16000,4000,0,331000,200525000,1820290,0,0,0,1820290,85216,0
2015-02-04,331000,5000,1000,0,335000,200525000,1820290,0,0,0,1820290,87703,0
2015-02-05,335000,2000,2000,0,335000,200525000,1820290,0,0,0,1820290,84271,0
2015-02-06,335000,5000,3000,0,337000,200525000,1820290,0,0,0,1820290,83645,0
2015-02-09,337000,0,8000,0,329000,200525000,1820290,0,0,0,1820290,82835,0
2015-02-10,329000,0,0,0,329000,200525000,1820290,0,0,0,1820290,83199,0
2015-02-11,329000,0,0,0,329000,200525000,1820290,0,0,0,1820290,83803,0
2015-02-12,329000,0,4000,0,325000,200525000,1820290,22000,0,0,1842290,82723,0
2015-02-13,325000,10000,26000,0,309000,200525000,1842290,0,52000,0,1790290,90858,0
2015-02-24,309000,0,0,0,309000,200525000,1790290,50000,0,0,1840290,93393,0
2015-02-25,309000,0,3000,0,306000,200525000,1840290,19000,0,0,1859290,91986,0
2015-02-26,306000,2000,0,0,308000,200525000,1859290,44000,0,0,1903290,92679,0
2015-03-02,308000,0,2000,0,306000,200525000,1903290,47000,0,0,1950290,92838,0
2015-03-03,306000,0,20000,0,286000,200525000,1950290,0,1000,0,1949290,92836,0
2015-03-04,286000,0,15000,0,271000,200525000,1949290,0,0,0,1949290,92752,0
2015-03-05,271000,0,18000,0,253000,200525000,1949290,0,0,0,1949290,91306,0
2015-03-06,253000,0,13000,0,240000,200525000,1949290,19000,0,0,1968290,91676,0
2015-03-09,240000,0,20000,0,220000,200525000,1968290,0,0,0,1968290,90281,0
2015-03-10,220000,0,13000,0,207000,200525000,1968290,2000,0,0,1970290,88591,0
