date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,4000,0,0,0,4000,47113042,111000,0,0,0,111000,25947,0
2015-01-06,4000,0,0,0,4000,47113042,111000,0,0,0,111000,28967,0
2015-01-07,4000,0,0,0,4000,47113042,111000,0,0,0,111000,30467,0
2015-01-08,4000,1000,0,0,5000,47113042,111000,0,0,0,111000,36448,0
2015-01-09,5000,3000,0,0,8000,47113042,111000,0,0,0,111000,45014,0
2015-01-12,8000,0,4000,0,4000,47113042,111000,0,0,0,111000,48383,0
2015-01-13,4000,1000,0,0,5000,47113042,111000,0,0,0,111000,52146,0
2015-01-14,5000,0,1000,0,4000,47113042,111000,0,0,0,111000,55566,0
2015-01-15,4000,0,0,0,4000,47113042,111000,0,0,0,111000,60623,0
2015-01-16,4000,1000,0,0,5000,47113042,111000,0,0,0,111000,64547,0
2015-01-19,5000,2000,0,0,7000,47113042,111000,0,0,0,111000,65001,0
2015-01-20,7000,0,1000,0,6000,47113042,111000,0,0,0,111000,63418,0
2015-01-21,6000,3000,0,0,9000,47113042,111000,0,0,0,111000,70689,0
2015-01-22,9000,11000,0,0,20000,47113042,111000,0,0,0,111000,94095,0
2015-01-23,20000,0,7000,0,13000,47113042,111000,0,0,0,111000,102247,0
2015-01-26,13000,0,0,0,13000,47113042,111000,0,0,0,111000,107984,0
2015-01-27,13000,8000,0,0,21000,47113042,111000,0,0,0,111000,126620,0
2015-01-28,21000,3000,1000,0,23000,47113042,111000,0,0,0,111000,132546,0
2015-01-29,23000,0,6000,0,17000,47113042,111000,0,0,0,111000,138519,0
2015-01-30,17000,0,3000,0,14000,47113042,111000,0,0,0,111000,143530,0
2015-02-02,14000,0,1000,0,13000,47113042,111000,0,0,0,111000,149277,0
2015-02-03,13000,2000,0,0,15000,47113042,111000,0,0,0,111000,155504,0
2015-02-04,15000,1000,1000,0,15000,47113042,111000,0,0,0,111000,159137,0
2015-02-05,15000,0,1000,0,14000,47113042,111000,0,0,0,111000,161454,0
2015-02-06,14000,0,2000,0,12000,47113042,111000,0,0,0,111000,163108,0
2015-02-09,12000,0,0,1000,11000,47113042,111000,0,0,0,111000,164527,0
2015-02-10,11000,1000,0,0,12000,47113042,111000,0,0,0,111000,165403,0
2015-02-11,12000,0,0,0,12000,47113042,111000,0,0,0,111000,166254,0
2015-02-12,12000,2000,0,0,14000,47113042,111000,0,0,0,111000,167048,0
2015-02-13,14000,0,3000,0,11000,47113042,111000,0,0,0,111000,168121,0
2015-02-24,11000,3000,0,0,14000,47113042,111000,0,0,0,111000,171941,0
2015-02-25,14000,8000,0,0,22000,47113042,111000,0,0,0,111000,195656,0
2015-02-26,22000,37000,2000,0,57000,47113042,111000,0,0,0,111000,226484,0
2015-03-02,57000,0,23000,0,34000,47113042,111000,0,0,0,111000,231253,0
2015-03-03,34000,33000,1000,1000,65000,47113042,111000,0,0,0,111000,246721,0
2015-03-04,65000,9000,22000,0,52000,47113042,111000,0,0,0,111000,258144,0
2015-03-05,52000,4000,10000,0,46000,47113042,111000,0,0,0,111000,260274,0
2015-03-06,46000,13000,5000,1000,53000,47113042,111000,0,0,0,111000,265626,0
2015-03-09,53000,0,21000,0,32000,47113042,111000,0,0,0,111000,266216,0
2015-03-10,32000,10000,8000,1000,33000,47113042,111000,0,0,0,111000,274056,0
2015-03-11,33000,2000,8000,0,27000,47113042,111000,0,0,0,111000,285847,0
2015-03-12,27000,2000,3000,0,26000,47113042,111000,0,0,0,111000,292765,0
2015-03-13,26000,2000,1000,0,27000,47113042,111000,0,0,0,111000,294336,0
2015-03-16,27000,1000,3000,0,25000,47113042,111000,0,0,0,111000,272584,0
2015-03-17,25000,0,1000,0,24000,47113042,111000,0,0,0,111000,268140,0
2015-03-18,24000,0,1000,0,23000,47113042,111000,0,0,0,111000,264423,0
2015-03-19,23000,15000,1000,0,37000,47113042,111000,0,0,0,111000,266333,0
2015-03-20,37000,7000,14000,0,30000,47113042,111000,1000,0,0,112000,293901,0
2015-03-23,30000,11000,12000,0,29000,47113042,112000,0,0,0,112000,296922,0
2015-03-24,29000,8000,0,0,37000,47113042,112000,0,0,0,112000,296155,0
2015-03-25,37000,6000,9000,0,34000,47113042,112000,0,0,0,112000,294875,0
2015-03-26,34000,17000,4000,0,47000,47113042,112000,0,0,0,112000,293119,0
2015-03-27,47000,5000,4000,0,48000,47113042,112000,0,0,0,112000,293527,0
2015-03-30,48000,4000,7000,0,45000,47113042,112000,0,0,0,112000,294027,0
2015-03-31,45000,1000,11000,0,35000,47113042,112000,0,0,0,112000,295965,0
2015-04-01,35000,3000,16000,3000,19000,47113042,112000,0,1000,0,111000,297174,0
2015-04-02,19000,12000,7000,0,24000,47113042,111000,0,0,0,111000,304868,0
2015-04-07,24000,12000,12000,0,24000,47113042,111000,0,0,0,111000,309244,0
2015-04-08,24000,0,8000,1000,15000,47113042,111000,0,0,0,111000,311144,0
2015-04-09,15000,4000,6000,0,13000,47113042,111000,0,0,0,111000,313599,0
2015-04-10,13000,0,12000,1000,0,47113042,111000,0,0,0,111000,310786,0
2015-04-13,0,0,0,0,0,47113042,111000,0,0,0,111000,286229,0
2015-04-14,0,0,0,0,0,47113042,111000,0,0,0,111000,255593,0
2015-04-15,0,0,0,0,0,47113042,111000,0,0,0,111000,247075,0
2015-04-16,0,0,0,0,0,47113042,111000,0,0,0,111000,224819,0
