date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2016-10-31,0,0,0,0,0,6791400,0,0,0,0,0,6961,0
2016-11-01,0,0,0,0,0,6791400,0,0,0,0,0,7408,0
2016-11-02,0,0,0,0,0,6791400,0,0,0,0,0,7572,0
2016-11-03,0,0,0,0,0,6791400,0,0,0,0,0,7375,0
2016-11-04,0,0,0,0,0,6791400,0,0,0,0,0,7175,0
2016-11-07,0,0,0,0,0,6791400,0,0,0,0,0,6818,0
2016-11-08,0,0,0,0,0,6791400,0,0,0,0,0,6893,0
2016-11-09,0,0,0,0,0,6791400,0,0,0,0,0,6951,0
2016-11-10,0,0,0,0,0,6791400,0,0,0,0,0,7030,0
2016-11-11,0,0,0,0,0,6791400,0,0,0,0,0,6820,0
2016-11-14,0,1000,0,0,1000,6791400,0,0,0,0,0,6593,0
2016-11-15,1000,0,0,0,1000,6791400,0,0,0,0,0,6504,0
2016-11-16,1000,0,1000,0,0,6791400,0,0,0,0,0,6315,0
2016-11-17,0,0,0,0,0,6791400,0,0,0,0,0,6321,0
2016-11-18,0,0,0,0,0,6791400,0,0,0,0,0,6261,0
2016-11-21,0,0,0,0,0,6791400,0,0,0,0,0,6248,0
2016-11-22,0,0,0,0,0,6791400,0,0,0,0,0,5898,0
2016-11-23,0,0,0,0,0,6791400,0,0,0,0,0,5671,0
2016-11-24,0,0,0,0,0,6791400,0,0,0,0,0,5558,0
2016-11-25,0,0,0,0,0,6791400,0,0,0,0,0,5477,0
2016-11-28,0,0,0,0,0,6791400,0,0,0,0,0,5430,0
2016-11-29,0,0,0,0,0,6791400,0,0,0,0,0,5482,0
2016-11-30,0,0,0,0,0,6791400,0,0,0,0,0,5955,0
2016-12-01,0,0,0,0,0,6791400,0,0,0,0,0,5971,0
2016-12-02,0,0,0,0,0,6791400,0,0,0,0,0,5811,0
2016-12-05,0,0,0,0,0,6791400,0,0,0,0,0,5809,0
2016-12-06,0,0,0,0,0,6791400,0,0,0,0,0,5986,0
2016-12-07,0,0,0,0,0,6791400,0,0,0,0,0,6186,0
2016-12-08,0,0,0,0,0,6791400,0,0,0,0,0,6366,0
2016-12-09,0,0,0,0,0,6791400,0,0,0,0,0,6449,0
2016-12-12,0,0,0,0,0,6791400,0,0,0,0,0,6522,0
2016-12-13,0,0,0,0,0,6791400,0,0,0,0,0,5921,0
2016-12-14,0,0,0,0,0,6791400,0,0,0,0,0,5613,0
2016-12-15,0,0,0,0,0,6791400,0,0,0,0,0,5440,0
2016-12-16,0,0,0,0,0,6791400,0,0,0,0,0,5527,0
2016-12-19,0,0,0,0,0,6791400,0,0,0,0,0,5266,0
2016-12-20,0,0,0,0,0,6791400,0,0,0,0,0,4790,0
2016-12-21,0,0,0,0,0,6791400,0,0,0,0,0,4596,0
2016-12-22,0,0,0,0,0,6791400,0,0,0,0,0,4562,0
2016-12-23,0,0,0,0,0,6791400,0,0,0,0,0,4522,0
2016-12-26,0,0,0,0,0,6791400,0,0,0,0,0,4454,0
2016-12-27,0,0,0,0,0,6791400,0,0,0,0,0,4327,0
2016-12-28,0,0,0,0,0,6791400,0,0,0,0,0,4240,0
2016-12-29,0,0,0,0,0,6791400,0,0,0,0,0,4114,0
2016-12-30,0,0,0,0,0,6791400,0,0,0,0,0,4247,0
2017-01-03,0,0,0,0,0,6791400,0,0,0,0,0,4261,0
2017-01-04,0,0,0,0,0,6791400,0,0,0,0,0,4281,0
2017-01-05,0,0,0,0,0,6791400,0,0,0,0,0,4447,0
2017-01-06,0,0,0,0,0,6791400,0,0,0,0,0,4474,0
2017-01-09,0,0,0,0,0,6791400,0,0,0,0,0,4434,0
2017-01-10,0,0,0,0,0,6791400,0,0,0,0,0,4368,0
2017-01-11,0,0,0,0,0,6791400,0,0,0,0,0,4369,0
2017-01-12,0,0,0,0,0,6791400,0,0,0,0,0,4030,0
