date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,14000,0,0,0,14000,102141086,433484,0,250000,0,183484,212761,0
2015-01-06,14000,0,1000,0,13000,102141086,183484,0,0,0,183484,215292,0
2015-01-07,13000,24000,0,0,37000,102141086,183484,3000,0,0,186484,214539,0
2015-01-08,37000,0,24000,0,13000,102141086,186484,104000,0,0,290484,223502,0
2015-01-09,13000,51000,0,0,64000,102141086,290484,3000,0,0,293484,220707,0
2015-01-12,64000,11000,56000,0,19000,102141086,293484,10000,0,0,303484,249506,0
2015-01-13,19000,6000,9000,1000,15000,102141086,303484,4000,0,0,307484,274557,0
2015-01-14,15000,3000,2000,0,16000,102141086,307484,3000,0,0,310484,280694,0
2015-01-15,16000,73000,1000,4000,84000,102141086,310484,9000,0,0,319484,285488,0
2015-01-16,84000,22000,73000,0,33000,102141086,319484,5000,0,0,324484,308182,0
2015-01-19,33000,3000,10000,0,26000,102141086,324484,1000,0,0,325484,317528,0
2015-01-20,26000,1000,4000,1000,22000,102141086,325484,22000,0,0,347484,316823,0
2015-01-21,22000,41000,6000,0,57000,102141086,347484,13000,0,0,360484,323155,0
2015-01-22,57000,0,45000,0,12000,102141086,360484,24000,0,0,384484,289022,0
2015-01-23,12000,0,0,1000,11000,102141086,384484,16000,0,0,400484,262373,0
2015-01-26,11000,0,0,0,11000,102141086,400484,19000,102000,0,317484,255409,0
2015-01-27,11000,0,0,0,11000,102141086,317484,19000,0,0,336484,253154,0
2015-01-28,11000,37000,0,0,48000,102141086,336484,0,0,0,336484,250496,0
2015-01-29,48000,0,30000,0,18000,102141086,336484,11000,0,0,347484,250981,0
2015-01-30,18000,0,6000,1000,11000,102141086,347484,20000,0,0,367484,251125,0
2015-02-02,11000,50000,0,0,61000,102141086,367484,18000,0,0,385484,246523,0
2015-02-03,61000,77000,51000,0,87000,102141086,385484,12000,0,0,397484,247311,0
2015-02-04,87000,110000,77000,0,120000,102141086,397484,4000,0,0,401484,250589,0
2015-02-05,120000,14000,110000,0,24000,102141086,401484,17000,0,0,418484,248940,0
2015-02-06,24000,3000,1000,0,26000,102141086,418484,40000,0,0,458484,243691,0
2015-02-09,26000,100000,3000,0,123000,102141086,458484,0,0,0,458484,245526,0
2015-02-10,123000,1000,100000,0,24000,102141086,458484,3000,0,0,461484,258512,0
2015-02-11,24000,0,0,0,24000,102141086,461484,0,0,0,461484,260906,0
2015-02-12,24000,1000,0,0,25000,102141086,461484,2000,0,0,463484,263524,0
2015-02-13,25000,15000,5000,0,35000,102141086,463484,30000,0,0,493484,265938,0
2015-02-24,35000,0,2000,0,33000,102141086,493484,38000,0,0,531484,265526,0
2015-02-25,33000,0,1000,0,32000,102141086,531484,32000,0,0,563484,262968,0
2015-02-26,32000,0,0,0,32000,102141086,563484,17000,0,0,580484,261841,0
2015-03-02,32000,0,0,0,32000,102141086,580484,29000,0,0,609484,252386,0
2015-03-03,32000,0,0,0,32000,102141086,609484,21000,0,0,630484,250333,0
2015-03-04,32000,71000,0,0,103000,102141086,630484,0,0,0,630484,220480,0
2015-03-05,103000,0,51000,0,52000,102141086,630484,0,0,0,630484,197485,0
2015-03-06,52000,0,22000,0,30000,102141086,630484,0,7000,0,623484,191015,0
2015-03-09,30000,0,16000,0,14000,102141086,623484,4000,0,0,627484,188416,0
2015-03-10,14000,26000,10000,0,30000,102141086,627484,1000,0,0,628484,195642,0
2015-03-11,30000,0,25000,0,5000,102141086,628484,14000,0,0,642484,206977,0
2015-03-12,5000,21000,0,1000,25000,102141086,642484,15000,0,0,657484,217312,0
