date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,19745000,136000,210000,15486000,4185000,103976751,3930000,38000,50000,0,3918000,938029,0
2015-01-06,3744000,85000,56000,1409000,2364000,103976751,3918000,67000,43000,0,3942000,914973,0
2015-01-07,2364000,139000,22000,1293000,1188000,103976751,3942000,841000,0,0,4783000,921993,0
2015-01-08,1188000,69000,63000,179000,1015000,103976751,4783000,221000,0,0,5004000,929706,0
2015-01-09,1015000,78000,23000,91000,979000,103976751,5004000,191000,0,0,5195000,941675,0
2015-01-12,979000,22000,86000,42000,873000,103976751,5195000,52000,0,0,5247000,942664,0
2015-01-13,873000,23000,37000,22000,837000,103976751,5247000,3000,0,0,5250000,944832,0
2015-01-14,837000,24000,109000,169000,583000,103976751,5250000,39000,0,0,5289000,934069,0
2015-01-15,583000,20000,67000,39000,497000,103976751,5289000,151000,0,0,5440000,938119,0
2015-01-16,497000,146000,43000,2000,598000,103976751,5440000,405000,0,0,5845000,951039,0
2015-01-19,598000,231000,58000,0,771000,103976751,5845000,368000,30000,0,6183000,941924,0
2015-01-20,771000,143000,52000,10000,852000,103976751,6183000,279000,0,0,6462000,929942,0
2015-01-21,852000,12000,112000,107000,645000,103976751,6462000,700000,0,0,7162000,933576,0
2015-01-22,645000,106000,53000,3000,695000,103976751,7162000,367000,22000,0,7507000,956634,0
2015-01-23,695000,69000,120000,1000,643000,103976751,7507000,114000,0,0,7621000,979155,0
2015-01-26,643000,20000,28000,1000,634000,103976751,7621000,461000,0,0,8082000,986658,0
2015-01-27,634000,0,30000,0,604000,103976751,8082000,64000,0,0,8146000,991792,0
2015-01-28,604000,4000,38000,0,570000,103976751,8146000,178000,0,0,8324000,985018,0
2015-01-29,570000,46000,7000,0,609000,103976751,8324000,48000,0,0,8372000,982163,0
2015-01-30,609000,100000,19000,0,690000,103976751,8372000,333000,124000,0,8581000,1022084,0
2015-02-02,690000,12000,46000,0,656000,103976751,8581000,339000,0,0,8920000,1016313,0
2015-02-03,656000,24000,7000,0,673000,103976751,8920000,123000,220000,0,8823000,1035077,0
2015-02-04,673000,25000,57000,0,641000,103976751,8823000,483000,50000,0,9256000,1065004,0
2015-02-05,641000,24000,2000,0,663000,103976751,9256000,53000,36000,0,9273000,1062202,0
2015-02-06,663000,12000,0,0,675000,103976751,9273000,39000,93000,0,9219000,1019445,0
2015-02-09,675000,88000,3000,5000,755000,103976751,9219000,99000,0,0,9318000,973380,0
2015-02-10,755000,6000,46000,0,715000,103976751,9318000,77000,290000,0,9105000,962135,0
2015-02-11,715000,69000,4000,62000,718000,103976751,9105000,320000,0,0,9425000,941939,0
2015-02-12,718000,0,25000,0,693000,103976751,9425000,33000,0,0,9458000,924622,0
2015-02-13,693000,0,14000,12000,667000,103976751,9458000,6000,43000,0,9421000,893904,0
2015-02-24,667000,11000,53000,0,625000,103976751,9421000,20000,0,0,9441000,875322,0
2015-02-25,625000,575000,43000,0,1157000,103976751,9441000,210000,135000,0,9516000,959265,0
2015-02-26,1157000,256000,102000,1000,1310000,103976751,9516000,99000,0,0,9615000,1013760,0
2015-03-02,1310000,21000,100000,1000,1230000,103976751,9615000,42000,144000,0,9513000,1009285,0
2015-03-03,1230000,127000,42000,0,1315000,103976751,9513000,345000,228000,0,9630000,1038384,0
2015-03-04,1315000,56000,57000,0,1314000,103976751,9630000,235000,0,0,9865000,1050930,0
2015-03-05,1314000,14000,166000,0,1162000,103976751,9865000,148000,89000,0,9924000,1068591,0
2015-03-06,1162000,161000,446000,0,877000,103976751,9924000,342000,0,0,10266000,1168465,0
2015-03-09,877000,147000,150000,0,874000,103976751,10266000,0,157000,0,10109000,1196604,0
2015-03-10,874000,105000,59000,4000,916000,103976751,10109000,3000,49000,0,10063000,1212465,0
2015-03-11,916000,48000,192000,0,772000,103976751,10063000,30000,64000,0,10029000,1208361,0
2015-03-12,772000,15000,43000,3000,741000,103976751,10029000,0,26000,0,10003000,1204917,0
2015-03-13,741000,19000,86000,0,674000,104124169,10003000,0,148000,0,9855000,1198394,0
2015-03-16,674000,506000,46000,0,1134000,104124169,9855000,78000,384000,0,9549000,1188953,0
2015-03-17,1134000,21000,536000,1000,618000,104124169,9549000,120000,122000,0,9547000,1209303,0
2015-03-18,618000,25000,105000,0,538000,104124169,9547000,0,104000,0,9443000,1217111,0
2015-03-19,538000,7000,45000,0,500000,104124169,9443000,2000,249000,0,9196000,1215297,0
2015-03-20,500000,21000,125000,0,396000,104124169,9196000,13000,88000,0,9121000,1251767,0
2015-03-23,396000,132000,16000,0,512000,104124169,9121000,10000,158000,0,8973000,1262874,0
2015-03-24,512000,8000,82000,2000,436000,104124169,8973000,0,205000,0,8768000,1229184,0
2015-03-25,436000,0,137000,0,299000,104124169,8768000,0,300000,0,8468000,1239410,0
2015-03-26,299000,8000,59000,0,248000,104124169,8468000,0,604000,0,7864000,1263343,0
2015-03-27,248000,1000,2000,0,247000,104124169,7864000,0,869000,0,6995000,1261388,0
