date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,51000,0,3000,0,48000,35011613,2203000,0,0,0,2203000,110064,0
2015-01-06,48000,2000,3000,0,47000,35011613,2203000,0,0,0,2203000,111489,0
2015-01-07,47000,5000,1000,0,51000,35011613,2203000,1000,0,0,2204000,112653,0
2015-01-08,51000,0,0,1000,50000,35011613,2204000,5000,18000,0,2191000,114405,0
2015-01-09,50000,1000,0,0,51000,35011613,2191000,5000,0,0,2196000,115761,0
2015-01-12,51000,1000,1000,0,51000,35011613,2196000,5000,16000,0,2185000,117273,0
2015-01-13,51000,0,0,0,51000,35011613,2185000,5000,0,0,2190000,116996,0
2015-01-14,51000,0,4000,1000,46000,35011613,2190000,4000,0,0,2194000,116558,0
2015-01-15,46000,0,1000,0,45000,35011613,2194000,5000,0,0,2199000,116515,0
2015-01-16,45000,0,1000,0,44000,35011613,2199000,27000,167000,0,2059000,116496,0
2015-01-19,44000,4000,5000,0,43000,35011613,2059000,12000,0,0,2071000,116789,0
2015-01-20,43000,0,0,0,43000,35011613,2071000,6000,0,0,2077000,116237,0
2015-01-21,43000,0,0,0,43000,35011613,2077000,2000,0,0,2079000,115431,0
2015-01-22,43000,0,0,0,43000,35011613,2079000,7000,0,0,2086000,113660,0
2015-01-23,43000,1000,8000,0,36000,35011613,2086000,1000,0,0,2087000,113479,0
2015-01-26,36000,0,2000,0,34000,35011613,2087000,0,0,0,2087000,111643,0
2015-01-27,34000,3000,0,0,37000,35011613,2087000,1000,0,0,2088000,111409,0
2015-01-28,37000,0,0,0,37000,35011613,2088000,0,0,0,2088000,110681,0
2015-01-29,37000,0,1000,0,36000,35011613,2088000,0,0,0,2088000,109445,0
2015-01-30,36000,3000,5000,0,34000,35011613,2088000,1000,0,0,2089000,109111,0
2015-02-02,34000,12000,0,0,46000,35011613,2089000,0,0,0,2089000,119432,0
2015-02-03,46000,229000,1000,0,274000,35011613,2089000,0,0,0,2089000,144309,0
2015-02-04,274000,59000,81000,0,252000,35011613,2089000,0,0,0,2089000,170453,0
2015-02-05,252000,31000,72000,0,211000,35011613,2089000,5000,0,0,2094000,192470,0
2015-02-06,211000,12000,97000,1000,125000,35011613,2094000,19000,0,0,2113000,177017,0
2015-02-09,125000,5000,39000,3000,88000,35011613,2113000,11000,0,0,2124000,166574,0
2015-02-10,88000,27000,8000,0,107000,35011613,2124000,10000,0,0,2134000,169289,0
2015-02-11,107000,35000,0,0,142000,35011613,2134000,9000,0,0,2143000,168699,0
