date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-06-25,0,0,0,0,0,7969500,0,0,0,0,0,9627,0
2015-06-26,0,0,0,0,0,7969500,0,0,0,0,0,13793,0
2015-06-29,0,0,0,0,0,7969500,0,0,0,0,0,16914,0
2015-06-30,0,0,0,0,0,7969500,0,0,0,0,0,18205,0
2015-07-01,0,1000,0,0,1000,7969500,0,0,0,0,0,19085,0
2015-07-02,1000,0,1000,0,0,7969500,0,0,0,0,0,19138,0
2015-07-03,0,0,0,0,0,7969500,0,0,0,0,0,19010,0
2015-07-06,0,0,0,0,0,7969500,0,0,0,0,0,19656,0
2015-07-07,0,0,0,0,0,7969500,0,0,0,0,0,19796,0
2015-07-08,0,3000,0,0,3000,7969500,0,0,0,0,0,20323,0
2015-07-09,3000,0,3000,0,0,7969500,0,0,0,0,0,20723,0
2015-07-13,0,1000,0,0,1000,7969500,0,0,0,0,0,20030,0
2015-07-14,1000,0,0,0,1000,7969500,0,0,0,0,0,20460,0
2015-07-15,1000,0,0,0,1000,7969500,0,0,0,0,0,20885,0
2015-07-16,1000,0,0,0,1000,7969500,0,0,0,0,0,20825,0
2015-07-17,1000,0,0,0,1000,7969500,0,0,0,0,0,21005,0
2015-07-20,1000,0,0,0,1000,7969500,0,0,0,0,0,20819,0
2015-07-21,1000,0,0,0,1000,7969500,0,0,0,0,0,20912,0
2015-07-22,1000,0,0,0,1000,7969500,0,0,0,0,0,20779,0
2015-07-23,1000,0,0,0,1000,7969500,0,0,0,0,0,20939,0
2015-07-24,1000,0,0,0,1000,7969500,0,0,0,0,0,21045,0
2015-07-27,1000,2000,1000,0,2000,7969500,0,0,0,0,0,21425,0
2015-07-28,2000,0,2000,0,0,7969500,0,0,0,0,0,21425,0
2015-07-29,0,0,0,0,0,7969500,0,0,0,0,0,21599,0
2015-07-30,0,0,0,0,0,7969500,0,0,0,0,0,21606,0
2015-07-31,0,1000,0,0,1000,7969500,0,0,0,0,0,21612,0
2015-08-03,1000,0,0,0,1000,7969500,0,0,0,0,0,21699,0
2015-08-04,1000,0,1000,0,0,7969500,0,0,0,0,0,21746,0
2015-08-05,0,0,0,0,0,7969500,0,0,0,0,0,22085,0
2015-08-06,0,0,0,0,0,7969500,0,0,0,0,0,22298,0
2015-08-07,0,0,0,0,0,7969500,0,0,0,0,0,22559,0
2015-08-10,0,0,0,0,0,7969500,0,0,0,0,0,18779,0
2015-08-11,0,0,0,0,0,7969500,0,0,0,0,0,16072,0
