date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,685000,0,17000,0,668000,117797283,1675000,0,0,0,1675000,638401,0
2015-01-06,668000,35000,47000,0,656000,117797283,1675000,0,55000,0,1620000,660238,0
2015-01-07,656000,13000,25000,0,644000,117797283,1620000,0,0,0,1620000,631003,0
2015-01-08,644000,5000,2000,1000,646000,117797283,1620000,0,45000,0,1575000,637317,0
2015-01-09,646000,31000,4000,0,673000,117797283,1575000,0,0,0,1575000,629003,0
2015-01-12,673000,3000,18000,0,658000,117797283,1575000,0,0,0,1575000,623864,0
2015-01-13,658000,1000,25000,0,634000,117797283,1575000,0,0,0,1575000,622054,0
2015-01-14,634000,0,5000,0,629000,117797283,1575000,0,0,0,1575000,615974,0
2015-01-15,629000,1000,3000,0,627000,117797283,1575000,0,0,0,1575000,605200,0
2015-01-16,627000,10000,7000,0,630000,117797283,1575000,3000,0,0,1578000,603278,0
2015-01-19,630000,3000,193000,0,440000,117797283,1578000,0,0,0,1578000,605825,0
2015-01-20,440000,1000,1000,0,440000,117797283,1578000,0,0,0,1578000,605889,0
2015-01-21,440000,1000,11000,0,430000,117797283,1578000,0,0,0,1578000,614369,0
2015-01-22,430000,1000,0,0,431000,117797283,1578000,22000,0,0,1600000,614075,0
2015-01-23,431000,0,1000,0,430000,117797283,1600000,0,0,0,1600000,616303,0
2015-01-26,430000,9000,0,0,439000,117797283,1600000,0,33000,0,1567000,591353,0
2015-01-27,439000,5000,0,0,444000,117797283,1567000,0,0,0,1567000,505165,0
2015-01-28,444000,13000,0,0,457000,117797283,1567000,0,0,0,1567000,472906,0
2015-01-29,457000,12000,10000,0,459000,117797283,1567000,0,0,0,1567000,452205,0
2015-01-30,459000,2000,7000,6000,448000,117797283,1567000,17000,0,0,1584000,444087,0
2015-02-02,448000,0,7000,0,441000,117797283,1584000,0,0,0,1584000,403864,0
2015-02-03,441000,3000,0,0,444000,117797283,1584000,0,0,0,1584000,393731,0
2015-02-04,444000,1000,0,0,445000,117797283,1584000,0,0,0,1584000,363223,0
2015-02-05,445000,525000,16000,0,954000,117797283,1584000,0,0,0,1584000,394369,0
2015-02-06,954000,8000,11000,1000,950000,117797283,1584000,0,0,0,1584000,381045,0
2015-02-09,950000,6000,7000,0,949000,117797283,1584000,0,0,0,1584000,371820,0
2015-02-10,949000,0,170000,0,779000,117797283,1584000,0,0,0,1584000,369505,0
2015-02-11,779000,3000,40000,0,742000,117797283,1584000,0,0,0,1584000,365041,0
2015-02-12,742000,2000,67000,0,677000,117797283,1584000,0,6000,0,1578000,355666,0
