date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,94758444,0,0,0,0,0,15715,0
2015-01-06,1000,0,0,0,1000,94758444,0,0,0,0,0,16091,0
2015-01-07,1000,0,0,0,1000,94758444,0,0,0,0,0,15818,0
2015-01-08,1000,0,0,0,1000,94758444,0,0,0,0,0,15894,0
2015-01-09,1000,0,0,0,1000,94758444,0,0,0,0,0,15933,0
2015-01-12,1000,0,0,0,1000,94758444,0,0,0,0,0,16403,0
2015-01-13,1000,0,0,0,1000,94758444,0,0,0,0,0,14642,0
2015-01-14,1000,0,0,0,1000,94758444,0,0,0,0,0,14502,0
2015-01-15,1000,0,0,0,1000,94758444,0,0,0,0,0,14515,0
2015-01-16,1000,0,0,0,1000,94758444,0,0,0,0,0,15036,0
2015-01-19,1000,0,0,0,1000,94758444,0,0,0,0,0,15135,0
2015-01-20,1000,0,0,0,1000,94758444,0,0,0,0,0,14412,0
2015-01-21,1000,0,0,0,1000,94758444,0,0,0,0,0,13857,0
2015-01-22,1000,0,0,0,1000,94758444,0,0,0,0,0,13660,0
2015-01-23,1000,0,0,0,1000,94758444,0,0,0,0,0,13753,0
2015-01-26,1000,0,0,0,1000,94758444,0,0,0,0,0,14148,0
2015-01-27,1000,0,0,0,1000,94758444,0,0,0,0,0,14454,0
2015-01-28,1000,0,0,0,1000,94758444,0,0,0,0,0,14340,0
2015-01-29,1000,0,0,0,1000,94758444,0,0,0,0,0,11809,0
2015-01-30,1000,0,0,0,1000,94758444,0,0,0,0,0,11984,0
2015-02-02,1000,0,0,0,1000,94758444,0,0,0,0,0,12231,0
2015-02-03,1000,0,0,0,1000,94758444,0,0,0,0,0,12139,0
2015-02-04,1000,0,0,0,1000,94758444,0,0,0,0,0,12087,0
2015-02-05,1000,0,0,0,1000,94758444,0,0,0,0,0,11939,0
2015-02-06,1000,0,0,0,1000,94758444,0,0,0,0,0,12011,0
2015-02-09,1000,0,0,0,1000,94758444,0,0,0,0,0,12068,0
2015-02-10,1000,0,0,0,1000,94758444,0,0,0,0,0,12659,0
2015-02-11,1000,0,0,0,1000,94758444,0,0,0,0,0,12582,0
2015-02-12,1000,0,0,0,1000,94758444,0,0,0,0,0,12141,0
2015-02-13,1000,0,0,0,1000,94758444,0,0,0,0,0,11794,0
2015-02-24,1000,0,0,0,1000,94758444,0,0,0,0,0,10746,0
2015-02-25,1000,0,0,0,1000,94758444,0,0,0,0,0,9993,0
2015-02-26,1000,0,0,0,1000,94758444,0,0,0,0,0,9886,0
2015-03-02,1000,0,0,0,1000,94758444,0,0,0,0,0,10139,0
2015-03-03,1000,0,0,0,1000,94758444,0,0,0,0,0,10068,0
2015-03-04,1000,0,0,0,1000,94758444,0,0,0,0,0,9629,0
2015-03-05,1000,0,0,0,1000,94758444,0,0,0,0,0,9016,0
2015-03-06,1000,0,0,0,1000,94758444,0,0,0,0,0,8813,0
2015-03-09,1000,0,0,0,1000,94758444,0,0,0,0,0,8687,0
