date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2023-03-31,0,0,0,0,0,0,0,0,0,0,0,183830,0
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,174724,0
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,166621,0
2023-04-10,0,0,0,0,0,0,0,0,0,0,0,157234,0
2023-04-11,0,0,0,0,0,0,0,0,0,0,0,149979,0
2023-04-12,0,0,0,0,0,0,0,0,0,0,0,142122,0
2023-04-13,0,0,0,0,0,0,0,0,0,0,0,144634,0
2023-04-14,0,0,0,0,0,0,0,0,0,0,0,162969,0
2023-04-17,0,0,0,0,0,0,0,1000,0,0,1000,173832,0
2023-04-18,0,0,0,0,0,0,1000,0,0,0,1000,184406,0
2023-04-19,0,0,0,0,0,0,1000,0,0,0,1000,191622,0
2023-04-20,0,0,0,0,0,0,1000,1000,0,0,2000,231524,0
2023-04-21,0,0,0,0,0,0,2000,1000,0,0,3000,272427,0
2023-04-24,0,0,0,0,0,0,3000,0,0,0,3000,319887,0
2023-04-25,0,0,0,0,0,0,3000,0,0,0,3000,325400,0
2023-04-26,0,0,0,0,0,0,3000,28000,0,0,31000,712401,0
2023-04-27,0,0,0,0,0,0,31000,0,0,0,31000,715093,0
2023-04-28,0,0,0,0,0,0,31000,0,1000,0,30000,720543,0
2023-05-02,0,0,0,0,0,0,30000,0,0,0,30000,722064,0
2023-05-03,0,0,0,0,0,0,30000,0,20000,0,10000,717120,0
2023-05-04,0,0,0,0,0,0,10000,0,0,0,10000,711003,0
2023-05-05,0,0,0,0,0,0,10000,0,0,0,10000,704800,0
2023-05-08,0,0,0,0,0,0,10000,0,0,0,10000,692502,0
