date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,75000,19000,4000,0,90000,54224005,105000,0,0,0,105000,202230,0
2015-01-06,90000,53000,15000,0,128000,54224005,105000,0,0,0,105000,209343,0
2015-01-07,128000,19000,1000,0,146000,54224005,105000,0,0,0,105000,231316,0
2015-01-08,146000,3000,2000,1000,146000,54224005,105000,0,0,0,105000,237462,0
2015-01-09,146000,7000,7000,0,146000,54224005,105000,0,0,0,105000,241851,0
2015-01-12,146000,30000,0,0,176000,54224005,105000,0,0,0,105000,240336,0
2015-01-13,176000,0,0,0,176000,54224005,105000,0,0,0,105000,222397,0
2015-01-14,176000,3000,2000,0,177000,54224005,105000,0,0,0,105000,222239,0
2015-01-15,177000,5000,1000,0,181000,54224005,105000,43000,0,0,148000,220302,0
2015-01-16,181000,4000,8000,0,177000,54224005,148000,0,0,0,148000,224303,0
2015-01-19,177000,0,5000,0,172000,54224005,148000,0,0,0,148000,225021,0
2015-01-20,172000,2000,11000,4000,159000,54224005,148000,0,0,0,148000,217164,0
2015-01-21,159000,2000,31000,0,130000,54224005,148000,0,0,0,148000,216660,0
2015-01-22,130000,0,0,0,130000,54224005,148000,0,0,0,148000,219560,0
2015-01-23,130000,0,0,0,130000,54224005,148000,0,0,0,148000,215548,0
2015-01-26,130000,0,0,0,130000,54224005,148000,0,0,0,148000,217369,0
2015-01-27,130000,2000,0,0,132000,54224005,148000,0,0,0,148000,218253,0
2015-01-28,132000,0,2000,0,130000,54224005,148000,0,0,0,148000,218353,0
2015-01-29,130000,0,2000,0,128000,54224005,148000,0,0,0,148000,219295,0
2015-01-30,128000,2000,0,0,130000,54224005,148000,0,0,0,148000,226955,0
2015-02-02,130000,3000,0,0,133000,54224005,148000,22000,0,0,170000,231584,0
2015-02-03,133000,14000,0,0,147000,54224005,170000,0,0,0,170000,254153,0
2015-02-04,147000,3000,0,0,150000,54224005,170000,0,0,0,170000,270602,0
2015-02-05,150000,0,0,1000,149000,54224005,170000,0,0,0,170000,271391,0
2015-02-06,149000,3000,13000,2000,137000,54224005,170000,0,0,0,170000,273837,0
2015-02-09,137000,2000,0,0,139000,54224005,170000,0,0,0,170000,275484,0
2015-02-10,139000,0,3000,0,136000,54224005,170000,0,0,0,170000,277850,0
2015-02-11,136000,1000,6000,0,131000,54224005,170000,0,0,0,170000,281787,0
2015-02-12,131000,0,4000,0,127000,54224005,170000,0,0,0,170000,283786,0
2015-02-13,127000,2000,1000,0,128000,54224005,170000,0,0,0,170000,286673,0
2015-02-24,128000,32000,0,0,160000,54224005,170000,0,0,0,170000,292656,0
2015-02-25,160000,79000,6000,0,233000,54224005,170000,0,0,0,170000,324146,0
2015-02-26,233000,3000,29000,0,207000,54224005,170000,0,0,0,170000,309756,0
2015-03-02,207000,10000,5000,0,212000,54224005,170000,0,0,0,170000,306961,0
2015-03-03,212000,13000,8000,0,217000,54224005,170000,0,0,0,170000,311732,0
2015-03-04,217000,41000,7000,0,251000,54224005,170000,0,0,0,170000,320959,0
2015-03-05,251000,42000,17000,0,276000,54224005,170000,0,0,0,170000,332582,0
2015-03-06,276000,1000,64000,0,213000,54224005,170000,0,0,0,170000,335157,0
2015-03-09,213000,31000,7000,0,237000,54224005,170000,0,0,0,170000,355838,0
2015-03-10,237000,12000,1000,0,248000,54224005,170000,0,0,0,170000,358380,0
2015-03-11,248000,9000,2000,0,255000,54224005,170000,0,0,0,170000,360018,0
2015-03-12,255000,6000,5000,0,256000,54224005,170000,0,0,0,170000,370419,0
