date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2019-04-30,0,0,0,0,0,7545000,0,0,0,0,0,8929,0
2019-05-02,0,0,0,0,0,7545000,0,0,0,0,0,9159,0
2019-05-03,0,0,0,0,0,7545000,0,0,0,0,0,9239,0
2019-05-06,0,0,0,0,0,7545000,0,0,0,0,0,8949,0
2019-05-07,0,0,0,0,0,7545000,0,0,0,0,0,8679,0
2019-05-08,0,0,0,0,0,7545000,0,0,0,0,0,8989,0
2019-05-09,0,0,0,0,0,7545000,0,0,0,0,0,9189,0
2019-05-10,0,0,0,0,0,7545000,0,0,0,0,0,9345,0
2019-05-13,0,0,0,0,0,7545000,0,0,0,0,0,9680,0
2019-05-14,0,0,0,0,0,7545000,0,0,0,0,0,9560,0
2019-05-15,0,0,0,0,0,7545000,0,0,0,0,0,9520,0
2019-05-16,0,0,0,0,0,7545000,0,0,0,0,0,9310,0
2019-05-17,0,0,0,0,0,7545000,0,0,0,0,0,9100,0
2019-05-20,0,0,0,0,0,7545000,0,0,0,0,0,8980,0
2019-05-21,0,0,0,0,0,7545000,0,0,0,0,0,8360,0
2019-05-22,0,0,0,0,0,7545000,0,0,0,0,0,8420,0
2019-05-23,0,0,0,0,0,7545000,0,0,0,0,0,8350,0
2019-05-24,0,0,0,0,0,7545000,0,0,0,0,0,7691,0
2019-05-27,0,0,0,0,0,7545000,0,0,0,0,0,7462,0
2019-05-28,0,0,0,0,0,7545000,0,0,0,0,0,7047,0
2019-05-29,0,0,0,0,0,7545000,0,0,0,0,0,6855,0
2019-05-30,0,0,0,0,0,7545000,0,0,0,0,0,6584,0
2019-05-31,0,0,0,0,0,7545000,0,0,0,0,0,6564,0
2019-06-03,0,0,0,0,0,7545000,0,0,0,0,0,6554,0
2019-06-04,0,0,0,0,0,7545000,0,0,0,0,0,6616,0
2019-06-05,0,0,0,0,0,7545000,0,0,0,0,0,6656,0
2019-06-06,0,0,0,0,0,7545000,0,0,0,0,0,6597,0
2019-06-10,0,0,0,0,0,7545000,0,0,0,0,0,6557,0
2019-06-11,0,0,0,0,0,7545000,0,0,0,0,0,6467,0
2019-06-12,0,0,0,0,0,7545000,0,0,0,0,0,6457,0
2019-06-13,0,0,0,0,0,7545000,0,0,0,0,0,6297,0
2019-06-14,0,0,0,0,0,7545000,0,0,0,0,0,5427,0
2019-06-17,0,0,0,0,0,7545000,0,0,0,0,0,5237,0
2019-06-18,0,0,0,0,0,7545000,0,0,0,0,0,4967,0
2019-06-19,0,0,0,0,0,7545000,0,0,0,0,0,4987,0
2019-06-20,0,0,0,0,0,7545000,0,0,0,0,0,4686,0
2019-06-21,0,0,0,0,0,7545000,0,0,0,0,0,4276,0
2019-06-24,0,0,0,0,0,7545000,0,0,0,0,0,4096,0
2019-06-25,0,0,0,0,0,7545000,0,0,0,0,0,4076,0
2019-06-26,0,0,0,0,0,7545000,0,0,0,0,0,4056,0
2019-06-27,0,0,0,0,0,7545000,0,0,0,0,0,4026,0
2019-06-28,0,0,0,0,0,7545000,0,0,0,0,0,3826,0
2019-07-01,0,0,0,0,0,7545000,0,0,0,0,0,3925,0
2019-07-02,0,0,0,0,0,7545000,0,0,0,0,0,3975,0
2019-07-03,0,0,0,0,0,7545000,0,0,0,0,0,4015,0
2019-07-04,0,0,0,0,0,7545000,0,0,0,0,0,3726,0
2019-07-05,0,0,0,0,0,7545000,0,0,0,0,0,3535,0
2019-07-08,0,0,0,0,0,7545000,0,0,0,0,0,3465,0
2019-07-09,0,0,0,0,0,7545000,0,0,0,0,0,3595,0
2019-07-10,0,0,0,0,0,7545000,0,0,0,0,0,3815,0
2019-07-11,0,0,0,0,0,7545000,0,0,0,0,0,3765,0
2019-07-12,0,0,0,0,0,7545000,0,0,0,0,0,3895,0
2019-07-15,0,0,0,0,0,7545000,0,0,0,0,0,3805,0
2019-07-16,0,0,0,0,0,7545000,0,0,0,0,0,4065,0
2019-07-17,0,0,0,0,0,7545000,0,0,0,0,0,3932,0
2019-07-18,0,0,0,0,0,7545000,0,0,0,0,0,3971,0
2019-07-19,0,0,0,0,0,7545000,0,0,0,0,0,4050,0
2019-07-22,0,0,0,0,0,7545000,0,0,0,0,0,3909,0
2019-07-23,0,0,0,0,0,7545000,0,0,0,0,0,4039,0
2019-07-24,0,0,0,0,0,7545000,0,0,0,0,0,4050,0
2019-07-25,0,0,0,0,0,7545000,0,0,0,0,0,4120,0
2019-07-26,0,0,0,0,0,7545000,0,0,0,0,0,4280,0
2019-07-29,0,0,0,0,0,7545000,0,0,0,0,0,4070,0
2019-07-30,0,0,0,0,0,7545000,0,0,0,0,0,4211,0
2019-07-31,0,0,0,0,0,7545000,0,0,0,0,0,4261,0
2019-08-01,0,0,0,0,0,7545000,0,0,0,0,0,4461,0
2019-08-02,0,0,0,0,0,7545000,0,0,0,0,0,4611,0
2019-08-05,0,0,0,0,0,7545000,0,0,0,0,0,5301,0
2019-08-06,0,0,0,0,0,7545000,0,0,0,0,0,5031,0
2019-08-07,0,0,0,0,0,7545000,0,0,0,0,0,5051,0
2019-08-08,0,0,0,0,0,7545000,0,0,0,0,0,5111,0
2019-08-12,0,0,0,0,0,7545000,0,0,0,0,0,5251,0
2019-08-13,0,0,0,0,0,7545000,0,0,0,0,0,5491,0
2019-08-14,0,0,0,0,0,7545000,0,0,0,0,0,5492,0
2019-08-15,0,0,0,0,0,7545000,0,0,0,0,0,5402,0
2019-08-16,0,0,0,0,0,7545000,0,0,0,0,0,5362,0
2019-08-19,0,0,0,0,0,7545000,0,0,0,0,0,5572,0
2019-08-20,0,0,0,0,0,7545000,0,0,0,0,0,5752,0
2019-08-21,0,0,0,0,0,7545000,0,0,0,0,0,5762,0
2019-08-22,0,0,0,0,0,7545000,0,0,0,0,0,5732,0
2019-08-23,0,0,0,0,0,7545000,0,0,0,0,0,5722,0
2019-08-26,0,0,0,0,0,7545000,0,0,0,0,0,5512,0
2019-08-27,0,0,0,0,0,7545000,0,0,0,0,0,5732,0
2019-08-28,0,0,0,0,0,7545000,0,0,0,0,0,5662,0
2019-08-29,0,0,0,0,0,7545000,0,0,0,0,0,5822,0
2019-08-30,0,0,0,0,0,7545000,0,0,0,0,0,7175,0
2019-09-02,0,0,0,0,0,7545000,0,0,0,0,0,8591,0
2019-09-03,0,0,0,0,0,7545000,0,0,0,0,0,9261,0
2019-09-04,0,0,0,0,0,7545000,0,0,0,0,0,9314,0
2019-09-05,0,0,0,0,0,7543750,0,0,0,0,0,9584,0
2019-09-06,0,0,0,0,0,7543750,0,0,0,0,0,9824,0
2019-09-09,0,0,0,0,0,7583750,0,0,0,0,0,9784,0
2019-09-10,0,0,0,0,0,7583750,0,0,0,0,0,9873,0
2019-09-11,0,0,0,0,0,7583750,0,0,0,0,0,10182,0
2019-09-12,0,0,0,0,0,7583750,0,0,0,0,0,10312,0
2019-09-16,0,0,0,0,0,7583750,0,0,0,0,0,10372,0
2019-09-17,0,0,0,0,0,7583750,0,0,0,0,0,10282,0
2019-09-18,0,0,0,0,0,7583750,0,0,0,0,0,9633,0
2019-09-19,0,0,0,0,0,7583750,0,0,0,0,0,9593,0
2019-09-20,0,0,0,0,0,7583750,0,0,0,0,0,9643,0
2019-09-23,0,0,0,0,0,7583750,0,0,0,0,0,9893,0
2019-09-24,0,0,0,0,0,7583750,0,0,0,0,0,9792,0
2019-09-25,0,0,0,0,0,7583750,0,0,0,0,0,9472,0
