date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,15000,4000,4000,0,15000,25000000,201000,0,0,0,201000,51399,0
2015-01-06,15000,0,4000,0,11000,25000000,201000,0,0,0,201000,52469,0
2015-01-07,11000,0,6000,0,5000,25000000,201000,0,0,0,201000,54388,0
2015-01-08,5000,0,0,0,5000,25000000,201000,0,0,0,201000,55668,0
2015-01-09,5000,0,0,0,5000,25000000,201000,0,0,0,201000,56701,0
2015-01-12,5000,2000,0,0,7000,25000000,201000,0,0,0,201000,64017,0
2015-01-13,7000,5000,0,0,12000,25000000,201000,0,0,0,201000,64146,0
2015-01-14,12000,46000,6000,0,52000,25000000,201000,0,0,0,201000,82262,0
2015-01-15,52000,15000,15000,0,52000,25000000,201000,0,0,0,201000,95415,0
2015-01-16,52000,27000,10000,0,69000,25000000,201000,0,0,0,201000,99236,0
2015-01-19,69000,10000,2000,0,77000,25000000,201000,0,0,0,201000,106218,0
2015-01-20,77000,3000,11000,0,69000,25000000,201000,0,0,0,201000,108992,0
2015-01-21,69000,19000,3000,0,85000,25000000,201000,0,0,0,201000,119985,0
2015-01-22,85000,56000,21000,0,120000,25000000,201000,0,0,0,201000,123417,0
2015-01-23,120000,7000,17000,3000,107000,25000000,201000,0,0,0,201000,125615,0
2015-01-26,107000,5000,10000,0,102000,25000000,201000,0,0,0,201000,127263,0
2015-01-27,102000,9000,20000,0,91000,25000000,201000,0,0,0,201000,129076,0
2015-01-28,91000,10000,19000,0,82000,25000000,201000,0,0,0,201000,133056,0
2015-01-29,82000,0,75000,0,7000,25000000,201000,0,0,0,201000,135303,0
2015-01-30,7000,7000,0,0,14000,25000000,201000,0,0,0,201000,135544,0
2015-02-02,14000,0,13000,0,1000,25000000,201000,0,0,0,201000,135337,0
