date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,262000,0,1000,0,261000,36421750,258000,0,0,0,258000,126586,0
2015-01-06,261000,0,35000,0,226000,36421750,258000,0,0,0,258000,131428,0
2015-01-07,226000,1000,0,0,227000,36421750,258000,0,0,0,258000,131225,0
2015-01-08,227000,0,0,0,227000,36421750,258000,0,0,0,258000,133904,0
2015-01-09,227000,0,0,0,227000,36421750,258000,0,0,0,258000,113413,0
2015-01-12,227000,3000,0,0,230000,36421750,258000,0,0,0,258000,100520,0
2015-01-13,230000,0,5000,0,225000,36421750,258000,0,0,0,258000,97828,0
2015-01-14,225000,4000,0,0,229000,36421750,258000,0,0,0,258000,94522,0
2015-01-15,229000,0,0,0,229000,36421750,258000,0,0,0,258000,91896,0
2015-01-16,229000,4000,1000,0,232000,36421750,258000,0,0,0,258000,97906,0
2015-01-19,232000,4000,0,0,236000,36421750,258000,0,0,0,258000,93253,0
2015-01-20,236000,0,0,0,236000,36421750,258000,0,0,0,258000,98268,0
2015-01-21,236000,0,0,0,236000,36421750,258000,0,0,0,258000,97820,0
2015-01-22,236000,0,0,0,236000,36421750,258000,0,0,0,258000,97338,0
2015-01-23,236000,0,3000,0,233000,36421750,258000,0,0,0,258000,104755,0
2015-01-26,233000,0,44000,0,189000,36421750,258000,0,0,0,258000,110496,0
2015-01-27,189000,1000,0,0,190000,36421750,258000,0,0,0,258000,110683,0
2015-01-28,190000,0,22000,0,168000,36421750,258000,2000,0,0,260000,110776,0
2015-01-29,168000,0,0,0,168000,36421750,260000,0,0,0,260000,115323,0
2015-01-30,168000,0,0,0,168000,36421750,260000,0,0,0,260000,115583,0
2015-02-02,168000,0,0,0,168000,36421750,260000,0,0,0,260000,116339,0
2015-02-03,168000,0,0,0,168000,36421750,260000,0,0,0,260000,114662,0
2015-02-04,168000,0,0,0,168000,36421750,260000,0,0,0,260000,114154,0
2015-02-05,168000,0,0,0,168000,36421750,260000,0,0,0,260000,111460,0
2015-02-06,168000,0,1000,0,167000,36421750,260000,2000,0,0,262000,124451,0
2015-02-09,167000,39000,0,0,206000,36421750,262000,0,0,0,262000,126111,0
2015-02-10,206000,6000,0,0,212000,36421750,262000,0,106000,0,156000,127629,0
2015-02-11,212000,8000,25000,0,195000,36421750,156000,0,0,0,156000,131219,0
2015-02-12,195000,0,0,0,195000,36421750,156000,0,0,0,156000,127848,0
2015-02-13,195000,0,8000,0,187000,36421750,156000,0,0,0,156000,130117,0
2015-02-24,187000,0,0,0,187000,36421750,156000,0,0,0,156000,133345,0
2015-02-25,187000,16000,37000,0,166000,36421750,156000,0,0,0,156000,164683,0
2015-02-26,166000,120000,0,0,286000,36421750,156000,1000,0,0,157000,226133,0
2015-03-02,286000,4000,86000,0,204000,36421750,157000,0,0,0,157000,249520,0
2015-03-03,204000,28000,37000,0,195000,36421750,157000,0,0,0,157000,285944,0
2015-03-04,195000,52000,14000,0,233000,36421750,157000,0,0,0,157000,317466,0
2015-03-05,233000,100000,19000,0,314000,36421750,157000,0,0,0,157000,373566,0
2015-03-06,314000,22000,71000,0,265000,36421750,157000,0,0,0,157000,390219,0
2015-03-09,265000,9000,41000,0,233000,36421750,157000,0,0,0,157000,407986,0
2015-03-10,233000,25000,2000,0,256000,36421750,157000,0,0,0,157000,432869,0
2015-03-11,256000,2000,24000,0,234000,36421750,157000,0,0,0,157000,450526,0
2015-03-12,234000,2000,20000,0,216000,36421750,157000,0,0,0,157000,470751,0
