date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,9476000,0,0,0,0,0,87433,0
2015-01-06,0,0,0,0,0,9476000,0,0,0,0,0,88018,0
2015-01-07,0,0,0,0,0,9476000,0,0,0,0,0,85265,0
2015-01-08,0,0,0,0,0,9476000,0,0,0,0,0,82298,0
2015-01-09,0,0,0,0,0,9476000,0,0,0,0,0,83389,0
2015-01-12,0,0,0,0,0,9476000,0,0,0,0,0,84303,0
2015-01-13,0,0,0,0,0,9476000,0,0,0,0,0,84439,0
2015-01-14,0,0,0,0,0,9476000,0,0,0,0,0,82545,0
2015-01-15,0,0,0,0,0,9476000,0,0,0,0,0,78307,0
2015-01-16,0,0,0,0,0,9476000,0,0,0,0,0,74065,0
2015-01-19,0,0,0,0,0,9476000,0,0,0,0,0,70959,0
2015-01-20,0,0,0,0,0,9476000,0,0,0,0,0,66591,0
2015-01-21,0,0,0,0,0,9476000,0,0,0,0,0,64092,0
2015-01-22,0,0,0,0,0,9476000,0,0,0,0,0,66303,0
2015-01-23,0,0,0,0,0,9476000,0,0,0,0,0,67657,0
2015-01-26,0,0,0,0,0,9476000,0,0,0,0,0,67693,0
2015-01-27,0,0,0,0,0,9476000,0,0,0,0,0,69131,0
2015-01-28,0,0,0,0,0,9476000,0,0,0,0,0,69300,0
2015-01-29,0,0,0,0,0,9476000,0,0,0,0,0,67955,0
2015-01-30,0,0,0,0,0,9476000,0,0,0,0,0,69538,0
2015-02-02,0,0,0,0,0,9476000,0,0,0,0,0,69243,0
2015-02-03,0,0,0,0,0,9476000,0,0,0,0,0,68750,0
2015-02-04,0,0,0,0,0,9476000,0,0,0,0,0,68613,0
2015-02-05,0,0,0,0,0,9476000,0,0,0,0,0,68500,0
2015-02-06,0,0,0,0,0,9476000,0,0,0,0,0,68683,0
2015-02-09,0,0,0,0,0,9476000,0,0,0,0,0,65002,0
2015-02-10,0,0,0,0,0,9476000,0,0,0,0,0,58992,0
2015-02-11,0,0,0,0,0,9476000,0,0,0,0,0,57618,0
2015-02-12,0,0,0,0,0,9476000,0,0,0,0,0,56901,0
2015-02-13,0,0,0,0,0,9476000,0,0,0,0,0,56839,0
2015-02-24,0,0,0,0,0,9476000,0,0,0,0,0,55872,0
2015-02-25,0,0,0,0,0,9476000,0,0,0,0,0,55208,0
2015-02-26,0,0,0,0,0,9476000,0,0,0,0,0,55809,0
2015-03-02,0,0,0,0,0,9476000,0,0,0,0,0,56473,0
2015-03-03,0,0,0,0,0,9476000,0,0,0,0,0,55094,0
2015-03-04,0,0,0,0,0,9476000,0,0,0,0,0,60847,0
2015-03-05,0,0,0,0,0,9476000,0,0,0,0,0,61349,0
2015-03-06,0,0,0,0,0,9476000,0,0,0,0,0,61369,0
2015-03-09,0,0,0,0,0,9476000,0,0,0,0,0,59866,0
2015-03-10,0,0,0,0,0,9476000,0,0,0,0,0,59420,0
2015-03-11,0,0,0,0,0,9476000,0,0,0,0,0,58868,0
2015-03-12,0,0,0,0,0,9476000,0,0,0,0,0,64005,0
2015-03-13,0,0,0,0,0,9476000,0,0,0,0,0,70053,0
2015-03-16,0,0,0,0,0,9476000,0,0,0,0,0,66080,0
2015-03-17,0,0,0,0,0,9476000,0,0,0,0,0,64541,0
2015-03-18,0,0,0,0,0,9476000,0,0,0,0,0,64123,0
2015-03-19,0,0,0,0,0,9476000,0,0,0,0,0,62757,0
2015-03-20,0,0,0,0,0,9476000,0,0,0,0,0,63184,0
2015-03-23,0,0,0,0,0,9476000,0,0,0,0,0,64439,0
2015-03-24,0,0,0,0,0,9476000,0,0,0,0,0,62084,0
2015-03-25,0,0,0,0,0,9476000,0,0,0,0,0,62266,0
2015-03-26,0,0,0,0,0,9476000,0,0,0,0,0,62278,0
2015-03-27,0,0,0,0,0,9476000,0,0,0,0,0,62389,0
2015-03-30,0,33000,0,0,33000,9476000,0,0,0,0,0,66894,0
2015-03-31,33000,0,18000,0,15000,9476000,0,0,0,0,0,70145,0
2015-04-01,15000,4000,15000,0,4000,9476000,0,0,0,0,0,70725,0
2015-04-02,4000,0,0,0,4000,9476000,0,0,0,0,0,72380,0
2015-04-07,4000,0,0,0,4000,9476000,0,0,0,0,0,71775,0
2015-04-08,4000,0,0,0,4000,9476000,0,0,0,0,0,71742,0
2015-04-09,4000,0,0,0,4000,9476000,0,0,0,0,0,70979,0
2015-04-10,4000,0,0,0,4000,9476000,0,0,0,0,0,73107,0
2015-04-13,4000,1000,0,0,5000,9476000,0,0,0,0,0,76274,0
2015-04-14,5000,0,0,0,5000,9476000,0,0,0,0,0,76658,0
2015-04-15,5000,0,0,1000,4000,9476000,0,0,0,0,0,75944,0
2015-04-16,4000,0,0,0,4000,9476000,0,0,0,0,0,74871,0
2015-04-17,4000,0,0,0,4000,9476000,0,0,0,0,0,67895,0
2015-04-20,4000,0,0,0,4000,9476000,0,0,0,0,0,66730,0
2015-04-21,4000,0,0,0,4000,9476000,0,0,0,0,0,65874,0
2015-04-22,4000,0,0,0,4000,9476000,0,0,0,0,0,64396,0
2015-04-23,4000,0,4000,0,0,9476000,0,0,0,0,0,62863,0
2015-04-24,0,0,0,0,0,9476000,0,0,0,0,0,62996,0
2015-04-27,0,0,0,0,0,9476000,0,0,0,0,0,57426,0
2015-04-28,0,0,0,0,0,9476000,0,0,0,0,0,51153,0
2015-04-29,0,0,0,0,0,9476000,0,0,0,0,0,49964,0
2015-04-30,0,0,0,0,0,9476000,0,0,0,0,0,48508,0
2015-05-04,0,0,0,0,0,9476000,0,0,0,0,0,47841,0
2015-05-05,0,0,0,0,0,9476000,0,0,0,0,0,46610,0
2015-05-06,0,0,0,0,0,9476000,0,0,0,0,0,46002,0
2015-05-07,0,11000,0,0,11000,9476000,0,0,0,0,0,44700,0
2015-05-08,11000,7000,1000,0,17000,9476000,0,0,0,0,0,45541,0
2015-05-11,17000,2000,6000,0,13000,9476000,0,0,0,0,0,46896,0
