date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,0,0,0,1000,22818638,227000,0,0,0,227000,33594,0
2015-01-06,1000,0,0,0,1000,22818638,227000,0,0,0,227000,33534,0
2015-01-07,1000,0,0,0,1000,22818638,227000,0,0,0,227000,30150,0
2015-01-08,1000,0,0,0,1000,22818638,227000,0,0,0,227000,30263,0
2015-01-09,1000,24000,0,0,25000,22818638,227000,0,0,0,227000,43719,0
2015-01-12,25000,75000,0,0,100000,22818638,227000,0,0,0,227000,63146,0
2015-01-13,100000,11000,43000,0,68000,22818638,227000,0,0,0,227000,74488,0
2015-01-14,68000,5000,5000,1000,67000,22818638,227000,0,0,0,227000,80726,0
2015-01-15,67000,12000,27000,0,52000,22818638,227000,0,0,0,227000,85152,0
2015-01-16,52000,1000,44000,0,9000,22818638,227000,11000,0,0,238000,90499,0
2015-01-19,9000,2000,3000,0,8000,22818638,238000,6000,0,0,244000,91540,0
2015-01-20,8000,2000,1000,0,9000,22818638,244000,0,0,0,244000,91887,0
2015-01-21,9000,5000,2000,0,12000,22818638,244000,0,0,0,244000,93596,0
2015-01-22,12000,16000,0,0,28000,22818638,244000,0,0,0,244000,102959,0
2015-01-23,28000,2000,16000,0,14000,22818638,244000,0,0,0,244000,108015,0
2015-01-26,14000,0,5000,0,9000,22818638,244000,0,0,0,244000,109194,0
2015-01-27,9000,0,0,0,9000,22818638,244000,0,0,0,244000,109772,0
2015-01-28,9000,0,2000,0,7000,22818638,244000,0,0,0,244000,110412,0
2015-01-29,7000,0,0,0,7000,22818638,244000,0,0,0,244000,111736,0
2015-01-30,7000,1000,0,0,8000,22818638,244000,0,0,0,244000,114613,0
2015-02-02,8000,0,1000,0,7000,22818638,244000,0,0,0,244000,114827,0
2015-02-03,7000,0,0,0,7000,22818638,244000,0,0,0,244000,116568,0
2015-02-04,7000,0,1000,0,6000,22818638,244000,0,0,0,244000,117363,0
2015-02-05,6000,3000,0,0,9000,22818638,244000,0,0,0,244000,117177,0
2015-02-06,9000,0,0,0,9000,22818638,244000,0,0,0,244000,117499,0
2015-02-09,9000,0,2000,0,7000,22818638,244000,0,17000,0,227000,118161,0
2015-02-10,7000,1000,6000,0,2000,22818638,227000,0,0,0,227000,118980,0
2015-02-11,2000,2000,1000,0,3000,22818638,227000,0,0,0,227000,125031,0
2015-02-12,3000,0,2000,0,1000,22818638,227000,0,0,0,227000,126131,0
2015-02-13,1000,0,0,0,1000,22818638,227000,0,0,0,227000,125949,0
2015-02-24,1000,0,0,0,1000,22818638,227000,0,0,0,227000,126523,0
2015-02-25,1000,0,0,0,1000,22818638,227000,0,0,0,227000,127435,0
2015-02-26,1000,0,0,0,1000,22818638,227000,0,0,0,227000,128055,0
2015-03-02,1000,0,0,0,1000,22818638,227000,0,0,0,227000,127577,0
2015-03-03,1000,4000,0,0,5000,22818638,227000,0,0,0,227000,118151,0
2015-03-04,5000,0,3000,0,2000,22818638,227000,0,0,0,227000,98824,0
2015-03-05,2000,0,1000,0,1000,22818638,227000,0,0,0,227000,88447,0
2015-03-06,1000,0,0,0,1000,22818638,227000,0,0,0,227000,83702,0
2015-03-09,1000,0,0,0,1000,22818638,227000,0,0,0,227000,79689,0
2015-03-10,1000,5000,0,0,6000,22818638,227000,0,0,0,227000,79646,0
2015-03-11,6000,0,5000,0,1000,22818638,227000,0,0,0,227000,80750,0
2015-03-12,1000,0,0,0,1000,22818638,227000,0,0,0,227000,79969,0
2015-03-13,1000,0,0,0,1000,22818638,227000,0,0,0,227000,78869,0
2015-03-16,1000,0,0,0,1000,22818638,227000,0,0,0,227000,69929,0
2015-03-17,1000,0,0,0,1000,22818638,227000,0,0,0,227000,68276,0
2015-03-18,1000,11000,0,0,12000,22818638,227000,0,0,0,227000,74361,0
2015-03-19,12000,0,3000,0,9000,22818638,227000,0,0,0,227000,75950,0
2015-03-20,9000,0,0,0,9000,22818638,227000,0,0,0,227000,76260,0
2015-03-23,9000,0,0,0,9000,22818638,227000,0,0,0,227000,76131,0
2015-03-24,9000,0,5000,0,4000,22818638,227000,0,0,0,227000,73661,0
2015-03-25,4000,0,3000,0,1000,22818638,227000,0,0,0,227000,74064,0
2015-03-26,1000,0,0,0,1000,22818638,227000,0,0,0,227000,73439,0
2015-03-27,1000,0,0,0,1000,22818638,227000,0,0,0,227000,73711,0
2015-03-30,1000,0,0,0,1000,22818638,227000,0,0,0,227000,72666,0
2015-03-31,1000,0,0,0,1000,22818638,227000,0,17000,0,210000,72029,0
2015-04-01,1000,1000,1000,0,1000,22818638,210000,0,0,0,210000,71569,0
2015-04-02,1000,4000,0,0,5000,22818638,210000,1000,0,0,211000,76428,0
2015-04-07,5000,1000,1000,0,5000,22818638,211000,0,0,0,211000,76824,0
2015-04-08,5000,1000,5000,0,1000,22818638,211000,0,1000,0,210000,78824,0
2015-04-09,1000,0,1000,0,0,22818638,210000,0,0,0,210000,80148,0
2015-04-10,0,2000,0,0,2000,22818638,210000,0,0,0,210000,79468,0
2015-04-13,2000,1000,2000,0,1000,22818638,210000,0,0,0,210000,83798,0
2015-04-14,1000,3000,0,0,4000,22818638,210000,0,0,0,210000,84898,0
2015-04-15,4000,0,4000,0,0,22818638,210000,0,0,0,210000,85282,0
2015-04-16,0,0,0,0,0,22818638,210000,0,0,0,210000,81719,0
2015-04-17,0,0,0,0,0,22818638,210000,0,0,0,210000,81557,0
2015-04-20,0,0,0,0,0,22818638,210000,0,0,0,210000,81051,0
2015-04-21,0,0,0,0,0,22818638,210000,0,0,0,210000,81702,0
2015-04-22,0,0,0,0,0,22818638,210000,0,0,0,210000,81496,0
2015-04-23,0,0,0,0,0,22818638,210000,0,0,0,210000,76235,0
2015-04-24,0,0,0,0,0,22818638,210000,0,0,0,210000,74917,0
2015-04-27,0,0,0,0,0,22818638,210000,0,0,0,210000,73994,0
2015-04-28,0,0,0,0,0,22818638,210000,0,0,0,210000,74365,0
2015-04-29,0,0,0,0,0,22818638,210000,0,0,0,210000,73997,0
2015-04-30,0,1000,0,0,1000,22818638,210000,0,0,0,210000,70763,0
