date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,1619863544,0,0,0,0,0,415591,0
2015-01-06,0,0,0,0,0,1619863544,0,0,0,0,0,408655,0
2015-01-07,0,0,0,0,0,1619863544,0,0,0,0,0,413000,0
2015-01-08,0,0,0,0,0,1619863544,0,0,0,0,0,418470,0
2015-01-09,0,0,0,0,0,1619863544,0,0,0,0,0,421859,0
2015-01-12,0,0,0,0,0,1619863544,0,0,0,0,0,421374,0
2015-01-13,0,0,0,0,0,1619863544,0,0,0,0,0,423817,0
2015-01-14,0,0,0,0,0,1619863544,0,0,0,0,0,421003,0
2015-01-15,0,0,0,0,0,1619863544,0,0,0,0,0,415047,0
2015-01-16,0,0,0,0,0,1619863544,0,0,0,0,0,411663,0
2015-01-19,0,0,0,0,0,1619863544,0,0,0,0,0,414095,0
2015-01-20,0,0,0,0,0,1619863544,0,0,0,0,0,430091,0
2015-01-21,0,0,0,0,0,1619863544,0,0,0,0,0,442572,0
2015-01-22,0,0,0,0,0,1619863544,0,0,0,0,0,456839,0
2015-01-23,0,0,0,0,0,1619863544,0,0,0,0,0,466323,0
2015-01-26,0,0,0,0,0,1619863544,0,0,0,0,0,544426,0
2015-01-27,0,0,0,0,0,1619863544,0,0,0,0,0,638023,0
2015-01-28,0,0,0,0,0,1619863544,0,0,0,0,0,698566,0
2015-01-29,0,0,0,0,0,1619863544,0,0,0,0,0,707456,0
2015-01-30,0,0,0,0,0,1619863544,0,0,0,0,0,718809,0
2015-02-02,0,0,0,0,0,1619863544,0,0,0,0,0,729077,0
2015-02-03,0,0,0,0,0,1619863544,0,0,0,0,0,729450,0
2015-02-04,0,0,0,0,0,1619863544,0,0,0,0,0,735329,0
2015-02-05,0,0,0,0,0,1619863544,0,0,0,0,0,729689,0
2015-02-06,0,0,0,0,0,1619863544,0,0,0,0,0,700012,0
2015-02-09,0,0,0,0,0,1619863544,0,0,0,0,0,683348,0
2015-02-10,0,0,0,0,0,1619863544,0,0,0,0,0,676260,0
2015-02-11,0,0,0,0,0,1619863544,0,0,0,0,0,675574,0
2015-02-12,0,0,0,0,0,1619863544,0,0,0,0,0,677564,0
2015-02-13,0,0,0,0,0,1619863544,0,0,0,0,0,675224,0
2015-02-24,0,0,0,0,0,1619863544,0,0,0,0,0,665900,0
2015-02-25,0,0,0,0,0,1619863544,0,0,0,0,0,668157,0
2015-02-26,0,0,0,0,0,1619863544,0,0,0,0,0,655679,0
2015-03-02,0,0,0,0,0,1619863544,0,0,0,0,0,645894,0
2015-03-03,0,0,0,0,0,1619863544,0,0,0,0,0,626561,0
2015-03-04,0,0,0,0,0,1619863544,0,0,0,0,0,634350,0
2015-03-05,0,0,0,0,0,1619863544,0,0,0,0,0,631690,0
2015-03-06,0,0,0,0,0,1619863544,0,0,0,0,0,640210,0
2015-03-09,0,0,0,0,0,1619863544,0,0,0,0,0,633339,0
2015-03-10,0,0,0,0,0,1619863544,0,0,0,0,0,626604,0
2015-03-11,0,0,0,0,0,1619863544,0,0,0,0,0,626706,0
2015-03-12,0,0,0,0,0,1619863544,0,0,0,0,0,626732,0
2015-03-13,0,0,0,0,0,1619863544,0,0,0,0,0,641150,0
2015-03-16,0,0,0,0,0,1619863544,0,0,0,0,0,638009,0
2015-03-17,0,0,0,0,0,1619863544,0,0,0,0,0,617023,0
2015-03-18,0,0,0,0,0,1619863544,0,0,0,0,0,541861,0
2015-03-19,0,0,0,0,0,1619863544,0,5000,0,0,5000,443230,0
2015-03-20,0,0,0,0,0,1619863544,5000,0,0,0,5000,384307,0
2015-03-23,0,0,0,0,0,1619863544,5000,0,0,0,5000,371465,0
2015-03-24,0,0,0,0,0,1619863544,5000,0,0,0,5000,355258,0
2015-03-25,0,0,0,0,0,1619863544,5000,0,0,0,5000,346433,0
2015-03-26,0,0,0,0,0,1619863544,5000,0,0,0,5000,341994,0
2015-03-27,0,0,0,0,0,1619863544,5000,0,0,0,5000,339790,0
2015-03-30,0,0,0,0,0,1619863544,5000,0,0,0,5000,365460,0
2015-03-31,0,0,0,0,0,1619863544,5000,0,0,0,5000,375262,0
2015-04-01,0,0,0,0,0,1619863544,5000,0,0,0,5000,377128,0
2015-04-02,0,0,0,0,0,1619863544,5000,0,0,0,5000,381331,0
2015-04-07,0,0,0,0,0,1619863544,5000,0,0,0,5000,378334,0
2015-04-08,0,0,0,0,0,1619863544,5000,0,0,0,5000,383390,0
2015-04-09,0,0,0,0,0,1619863544,5000,0,0,0,5000,383726,0
2015-04-10,0,0,0,0,0,1619863544,5000,0,0,0,5000,387504,0
2015-04-13,0,0,0,0,0,1619863544,5000,0,0,0,5000,384305,0
2015-04-14,0,0,0,0,0,1619863544,5000,0,0,0,5000,388932,0
2015-04-15,0,0,0,0,0,1619863544,5000,0,0,0,5000,400565,0
2015-04-16,0,0,0,0,0,1619863544,5000,0,0,0,5000,398631,0
2015-04-17,0,0,0,0,0,1619863544,5000,0,0,0,5000,416363,0
2015-04-20,0,0,0,0,0,1619863544,5000,0,0,0,5000,430837,0
2015-04-21,0,0,0,0,0,1619863544,5000,0,0,0,5000,437018,0
2015-04-22,0,0,0,0,0,1619863544,5000,0,0,0,5000,450840,0
2015-04-23,0,0,0,0,0,1619863544,5000,0,0,0,5000,454745,0
2015-04-24,0,0,0,0,0,1619863544,5000,0,0,0,5000,455328,0
2015-04-27,0,0,0,0,0,1619863544,5000,0,0,0,5000,456319,0
2015-04-28,0,0,0,0,0,1619863544,5000,0,0,0,5000,436492,0
2015-04-29,0,0,0,0,0,1619863544,5000,0,0,0,5000,430519,0
2015-04-30,0,0,0,0,0,1619863544,5000,0,0,0,5000,428446,0
2015-05-04,0,0,0,0,0,1619863544,5000,0,0,0,5000,457119,0
2015-05-05,0,0,0,0,0,1619863544,5000,84000,0,0,89000,459265,0
2015-05-06,0,0,0,0,0,1619863544,89000,0,0,0,89000,457767,0
2015-05-07,0,0,0,0,0,1619863544,89000,0,0,0,89000,472093,0
2015-05-08,0,0,0,0,0,1619863544,89000,0,0,0,89000,480560,0
2015-05-11,0,0,0,0,0,1619863544,89000,0,0,0,89000,476899,0
2015-05-12,0,0,0,0,0,1619863544,89000,0,0,0,89000,506548,0
2015-05-13,0,0,0,0,0,1619863544,89000,0,0,0,89000,502084,0
2015-05-14,0,0,0,0,0,1619863544,89000,0,0,0,89000,471454,0
2015-05-15,0,0,0,0,0,1619863544,89000,0,0,0,89000,469827,0
2015-05-18,0,0,0,0,0,1619863544,89000,0,0,0,89000,466511,0
2015-05-19,0,0,0,0,0,1619863544,89000,0,0,0,89000,477269,0
2015-05-20,0,0,0,0,0,1619863544,89000,0,0,0,89000,484758,0
2015-05-21,0,0,0,0,0,1619863544,89000,0,0,0,89000,478325,0
2015-05-22,0,0,0,0,0,1619863544,89000,0,0,0,89000,474755,0
2015-05-25,0,0,0,0,0,1619863544,89000,0,0,0,89000,478270,0
2015-05-26,0,0,0,0,0,1619863544,89000,0,0,0,89000,497737,0
2015-05-27,0,0,0,0,0,1619863544,89000,0,0,0,89000,519833,0
2015-05-28,0,0,0,0,0,1619863544,89000,0,0,0,89000,511645,0
2015-05-29,0,0,0,0,0,1619863544,89000,0,0,0,89000,519408,0
2015-06-01,0,0,0,0,0,1619863544,89000,0,0,0,89000,493269,0
2015-06-02,0,0,0,0,0,1619863544,89000,0,0,0,89000,482595,0
2015-06-03,0,0,0,0,0,1619863544,89000,0,0,0,89000,535369,0
2015-06-04,0,0,0,0,0,1619863544,89000,0,0,0,89000,575020,0
2015-06-05,0,0,0,0,0,1619863544,89000,0,0,0,89000,585307,0
2015-06-08,0,0,0,0,0,1619863544,89000,0,0,0,89000,584658,0
2015-06-09,0,0,0,0,0,1619863544,89000,0,0,0,89000,591482,0
2015-06-10,0,0,0,0,0,1619863544,89000,0,0,0,89000,587487,0
2015-06-11,0,0,0,0,0,1619863544,89000,0,0,0,89000,586289,0
2015-06-12,0,0,0,0,0,1619863544,89000,0,0,0,89000,583124,0
2015-06-15,0,0,0,0,0,1619863544,89000,0,0,0,89000,549164,0
2015-06-16,0,0,0,0,0,1619863544,89000,0,0,0,89000,551600,0
2015-06-17,0,0,0,0,0,1619863544,89000,32000,0,0,121000,555831,0
2015-06-18,0,0,0,0,0,1619863544,121000,3000,0,0,124000,547538,0
2015-06-22,0,0,0,0,0,1619863544,124000,0,0,0,124000,553388,0
2015-06-23,0,0,0,0,0,1619863544,124000,0,0,0,124000,588259,0
2015-06-24,0,0,0,0,0,1619863544,124000,0,0,0,124000,573785,0
2015-06-25,0,0,0,0,0,1619863544,124000,22000,0,0,146000,575561,0
2015-06-26,0,0,0,0,0,1619863544,146000,69000,0,0,215000,573456,0
2015-06-29,0,0,0,0,0,1619863544,215000,38000,0,0,253000,574135,0
2015-06-30,0,0,0,0,0,1619863544,253000,0,0,0,253000,577213,0
2015-07-01,0,0,0,0,0,1619863544,253000,39000,0,0,292000,565162,0
2015-07-02,0,0,0,0,0,1619863544,292000,0,0,0,292000,554864,0
2015-07-03,0,0,0,0,0,1619863544,292000,39000,0,0,331000,555723,0
2015-07-06,0,0,0,0,0,1619863544,331000,17000,0,0,348000,553831,0
2015-07-07,0,0,0,0,0,1619863544,348000,40000,0,0,388000,545772,0
2015-07-08,0,0,0,0,0,1619863544,388000,0,0,0,388000,542281,0
2015-07-09,0,0,0,0,0,1619863544,388000,0,0,0,388000,532427,0
2015-07-13,0,0,0,0,0,1619863544,388000,0,0,0,388000,534501,0
2015-07-14,0,0,0,0,0,1619863544,388000,0,0,0,388000,526703,0
2015-07-15,0,0,0,0,0,1619863544,388000,0,0,0,388000,525993,0
2015-07-16,0,0,0,0,0,1619863544,388000,0,0,0,388000,517863,0
2015-07-17,0,0,0,0,0,1619863544,388000,0,0,0,388000,450619,0
2015-07-20,0,0,0,0,0,1619863544,388000,0,0,0,388000,393431,0
2015-07-21,0,0,0,0,0,1619863544,388000,0,0,0,388000,378732,0
2015-07-22,0,0,0,0,0,1619863544,388000,0,0,0,388000,380127,0
2015-07-23,0,0,0,0,0,1619863544,388000,0,0,0,388000,377960,0
2015-07-24,0,0,0,0,0,1619863544,388000,0,0,0,388000,386317,0
2015-07-27,0,0,0,0,0,1619863544,388000,0,0,0,388000,401881,0
2015-07-28,0,0,0,0,0,1619863544,388000,0,0,0,388000,412203,0
2015-07-29,0,0,0,0,0,1619863544,388000,0,0,0,388000,416400,0
2015-07-30,0,0,0,0,0,1619863544,388000,0,0,0,388000,407930,0
2015-07-31,0,0,0,0,0,1619863544,388000,0,0,0,388000,409039,0
2015-08-03,0,0,0,0,0,1619863544,388000,0,0,0,388000,408842,0
2015-08-04,0,0,0,0,0,1619863544,388000,0,0,0,388000,394079,0
2015-08-05,0,0,0,0,0,1619863544,388000,0,0,0,388000,360158,0
2015-08-06,0,0,0,0,0,1619863544,388000,0,0,0,388000,351499,0
2015-08-07,0,0,0,0,0,1619863544,388000,0,0,0,388000,351244,0
2015-08-10,0,0,0,0,0,1619863544,388000,0,0,0,388000,361293,0
