date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,42355206,0,0,0,0,0,638034,0
2015-01-06,0,0,0,0,0,42355206,0,0,0,0,0,664633,0
2015-01-07,0,0,0,0,0,42355206,0,0,0,0,0,676733,0
2015-01-08,0,0,0,0,0,42355206,0,0,0,0,0,685918,0
2015-01-09,0,0,0,0,0,42355206,0,0,0,0,0,687650,0
2015-01-12,0,0,0,0,0,42355206,0,0,0,0,0,694234,0
2015-01-13,0,0,0,0,0,42355206,0,0,0,0,0,730476,0
2015-01-14,0,0,0,0,0,42355206,0,0,0,0,0,752126,0
2015-01-15,0,0,0,0,0,42355206,0,0,0,0,0,759882,0
2015-01-16,0,0,0,0,0,42355206,0,0,0,0,0,758920,0
2015-01-19,0,0,0,0,0,42355206,0,0,0,0,0,777429,0
2015-01-20,0,0,0,0,0,42355206,0,0,0,0,0,765396,0
2015-01-21,0,0,0,0,0,42355206,0,0,0,0,0,781366,0
2015-01-22,0,0,0,0,0,42355206,0,0,0,0,0,783642,0
2015-01-23,0,0,0,0,0,42355206,0,0,0,0,0,779567,0
2015-01-26,0,0,0,0,0,42355206,0,0,0,0,0,776269,0
2015-01-27,0,0,0,0,0,42355206,0,0,0,0,0,768453,0
2015-01-28,0,0,0,0,0,42355206,0,0,0,0,0,769372,0
2015-01-29,0,0,0,0,0,42355206,0,0,0,0,0,764152,0
2015-01-30,0,0,0,0,0,42355206,0,0,0,0,0,759409,0
2015-02-02,0,0,0,0,0,42355206,0,0,0,0,0,752387,0
2015-02-03,0,0,0,0,0,42355206,0,0,0,0,0,721931,0
2015-02-04,0,0,0,0,0,42355206,0,0,0,0,0,705474,0
2015-02-05,0,0,0,0,0,42355206,0,0,0,0,0,643559,0
2015-02-06,0,0,0,0,0,42355206,0,0,0,0,0,617815,0
2015-02-09,0,0,0,0,0,42355206,0,0,0,0,0,567338,0
2015-02-10,0,0,0,0,0,42355206,0,0,0,0,0,533089,0
2015-02-11,0,0,0,0,0,42355206,0,0,0,0,0,508936,0
2015-02-12,0,0,0,0,0,42355206,0,0,0,0,0,484329,0
2015-02-13,0,0,0,0,0,42355206,0,0,0,0,0,463028,0
2015-02-24,0,0,0,0,0,42355206,0,0,0,0,0,440683,0
2015-02-25,0,0,0,0,0,42355206,0,0,0,0,0,413118,0
2015-02-26,0,0,0,0,0,42355206,0,0,0,0,0,402502,0
2015-03-02,0,0,0,0,0,42355206,0,0,0,0,0,391351,0
