date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,3000,0,0,0,3000,17710866,30000,0,0,0,30000,49732,0
2015-01-06,3000,0,0,0,3000,17710866,30000,2000,0,0,32000,47142,0
2015-01-07,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44335,0
2015-01-08,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44331,0
2015-01-09,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44494,0
2015-01-12,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44287,0
2015-01-13,3000,0,0,0,3000,17710866,32000,0,0,0,32000,43444,0
2015-01-14,3000,0,0,0,3000,17710866,32000,0,0,0,32000,43172,0
2015-01-15,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44008,0
2015-01-16,3000,0,0,0,3000,17710866,32000,0,0,0,32000,45665,0
2015-01-19,3000,0,0,0,3000,17710866,32000,0,0,0,32000,41779,0
2015-01-20,3000,0,0,0,3000,17710866,32000,0,0,0,32000,41558,0
2015-01-21,3000,0,0,0,3000,17710866,32000,0,0,0,32000,41656,0
2015-01-22,3000,0,0,0,3000,17710866,32000,0,0,0,32000,42439,0
2015-01-23,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44677,0
2015-01-26,3000,2000,0,0,5000,17710866,32000,0,0,0,32000,45125,0
2015-01-27,5000,0,1000,0,4000,17710866,32000,0,0,0,32000,46371,0
2015-01-28,4000,0,1000,0,3000,17710866,32000,0,0,0,32000,43384,0
2015-01-29,3000,0,0,0,3000,17710866,32000,0,0,0,32000,42720,0
2015-01-30,3000,1000,0,0,4000,17710866,32000,0,0,0,32000,43227,0
2015-02-02,4000,0,1000,0,3000,17710866,32000,0,0,0,32000,44500,0
2015-02-03,3000,2000,0,0,5000,17710866,32000,0,0,0,32000,45168,0
2015-02-04,5000,0,0,0,5000,17710866,32000,0,0,0,32000,45405,0
2015-02-05,5000,0,0,0,5000,17710866,32000,0,0,0,32000,43984,0
2015-02-06,5000,0,0,0,5000,17710866,32000,0,0,0,32000,43923,0
2015-02-09,5000,0,2000,0,3000,17710866,32000,0,0,0,32000,44225,0
2015-02-10,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44570,0
2015-02-11,3000,0,0,0,3000,17710866,32000,0,0,0,32000,44808,0
2015-02-12,3000,0,0,0,3000,17710866,32000,0,0,0,32000,43696,0
2015-02-13,3000,0,0,0,3000,17710866,32000,0,0,0,32000,43445,0
2015-02-24,3000,0,0,0,3000,17710866,32000,0,0,0,32000,42327,0
2015-02-25,3000,0,2000,0,1000,17710866,32000,0,0,0,32000,42803,0
2015-02-26,1000,1000,0,0,2000,17710866,32000,0,0,0,32000,44482,0
2015-03-02,2000,0,0,0,2000,17710866,32000,0,0,0,32000,43819,0
2015-03-03,2000,1000,1000,0,2000,17710866,32000,0,0,0,32000,48233,0
2015-03-04,2000,0,0,0,2000,17710866,32000,0,0,0,32000,51410,0
2015-03-05,2000,0,1000,0,1000,17710866,32000,0,0,0,32000,51450,0
2015-03-06,1000,0,0,0,1000,17710866,32000,0,0,0,32000,54228,0
2015-03-09,1000,0,0,0,1000,17710866,32000,0,0,0,32000,53423,0
2015-03-10,1000,0,0,0,1000,17710866,32000,0,0,0,32000,52232,0
2015-03-11,1000,0,0,0,1000,17710866,32000,0,0,0,32000,51798,0
2015-03-12,1000,0,0,0,1000,17710866,32000,0,0,0,32000,50087,0
