date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,115000,0,0,0,115000,114297597,3346075,0,83000,0,3263075,242119,0
2015-01-06,115000,0,0,0,115000,114297597,3263075,31000,177000,0,3117075,239957,0
2015-01-07,115000,1000,0,0,116000,114297597,3117075,34000,0,0,3151075,220826,0
2015-01-08,116000,0,0,0,116000,114297597,3151075,0,0,0,3151075,222692,0
2015-01-09,116000,10000,1000,0,125000,114297597,3151075,0,0,0,3151075,224646,0
2015-01-12,125000,0,0,0,125000,114297597,3151075,0,0,0,3151075,229437,0
2015-01-13,125000,0,0,0,125000,114297597,3151075,0,0,0,3151075,229946,0
2015-01-14,125000,0,0,0,125000,114297597,3151075,0,0,0,3151075,231783,0
2015-01-15,125000,0,0,0,125000,114297597,3151075,0,21000,0,3130075,231676,0
2015-01-16,125000,0,0,0,125000,114297597,3130075,86000,0,0,3216075,239473,0
2015-01-19,125000,0,10000,0,115000,114297597,3216075,34000,0,0,3250075,241580,0
2015-01-20,115000,0,0,0,115000,114297597,3250075,3000,0,0,3253075,244275,0
2015-01-21,115000,0,0,0,115000,114297597,3253075,3000,0,0,3256075,249688,0
2015-01-22,115000,0,0,0,115000,114297597,3256075,22000,0,0,3278075,253896,0
2015-01-23,115000,0,0,0,115000,114297597,3278075,0,0,0,3278075,258455,0
2015-01-26,115000,0,0,0,115000,114297597,3278075,0,100000,0,3178075,262518,0
2015-01-27,115000,0,0,0,115000,114297597,3178075,0,0,0,3178075,263338,0
2015-01-28,115000,0,0,0,115000,114297597,3178075,0,0,0,3178075,264660,0
2015-01-29,115000,0,0,0,115000,114297597,3178075,0,0,0,3178075,264485,0
2015-01-30,115000,0,0,0,115000,114297597,3178075,0,0,0,3178075,265363,0
2015-02-02,115000,0,0,0,115000,114297597,3178075,12000,0,0,3190075,266598,0
2015-02-03,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,267554,0
2015-02-04,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,259742,0
2015-02-05,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,206662,0
2015-02-06,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,179890,0
2015-02-09,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,171944,0
2015-02-10,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,166245,0
2015-02-11,115000,0,0,0,115000,114297597,3190075,0,0,0,3190075,160949,0
2015-02-12,115000,0,0,0,115000,114297597,3190075,0,2000,0,3188075,157964,0
2015-02-13,115000,0,0,0,115000,114297597,3188075,0,0,0,3188075,155017,0
2015-02-24,115000,0,0,0,115000,114297597,3188075,0,0,0,3188075,147224,0
2015-02-25,115000,20000,0,0,135000,114297597,3188075,0,0,0,3188075,145390,0
2015-02-26,135000,0,0,0,135000,114297597,3188075,12000,0,0,3200075,147633,0
2015-03-02,135000,0,0,0,135000,114297597,3200075,0,0,0,3200075,142936,0
2015-03-03,135000,0,0,0,135000,114297597,3200075,0,0,0,3200075,142105,0
2015-03-04,135000,10000,0,0,145000,114297597,3200075,0,0,0,3200075,138276,0
2015-03-05,145000,0,0,0,145000,114297597,3200075,0,4000,0,3196075,134048,0
2015-03-06,145000,0,0,0,145000,114297597,3196075,0,9000,0,3187075,132514,0
2015-03-09,145000,0,0,0,145000,114297597,3187075,0,0,0,3187075,130243,0
2015-03-10,145000,0,30000,0,115000,114297597,3187075,0,0,0,3187075,123037,0
2015-03-11,115000,0,0,0,115000,114297597,3187075,1000,0,0,3188075,120098,0
2015-03-12,115000,0,10000,0,105000,114297597,3188075,0,0,0,3188075,122516,0
2015-03-13,105000,0,0,0,105000,114297597,3188075,2000,0,0,3190075,120202,0
2015-03-16,105000,0,20000,0,85000,114297597,3190075,11000,46000,0,3155075,119324,0
2015-03-17,85000,0,10000,0,75000,114297597,3155075,10000,0,0,3165075,116189,0
2015-03-18,75000,0,20000,0,55000,114297597,3165075,1000,0,0,3166075,114834,0
2015-03-19,55000,0,10000,0,45000,114297597,3166075,0,0,0,3166075,114868,0
2015-03-20,45000,0,19000,0,26000,114297597,3166075,0,0,0,3166075,119320,0
2015-03-23,26000,0,20000,0,6000,114297597,3166075,0,0,0,3166075,120083,0
2015-03-24,6000,0,0,0,6000,114297597,3166075,0,35520,0,3130555,119745,0
2015-03-25,6000,0,0,0,6000,114297597,3130555,0,0,0,3130555,119904,0
2015-03-26,6000,0,0,0,6000,114297597,3130555,0,0,0,3130555,120828,0
2015-03-27,6000,0,0,0,6000,114297597,3130555,0,12000,0,3118555,120257,0
2015-03-30,6000,0,0,0,6000,114297597,3118555,0,0,0,3118555,121994,0
2015-03-31,6000,0,0,0,6000,114297597,3118555,0,0,0,3118555,123587,0
