date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,34000,0,5000,0,29000,100000000,388000,0,0,0,388000,63241,0
2015-01-06,29000,5000,5000,0,29000,100000000,388000,0,0,0,388000,59892,0
2015-01-07,29000,0,0,0,29000,100000000,388000,0,0,0,388000,53811,0
2015-01-08,29000,0,1000,0,28000,100000000,388000,0,0,0,388000,51639,0
2015-01-09,28000,0,0,0,28000,100000000,388000,0,0,0,388000,50739,0
2015-01-12,28000,0,0,0,28000,100000000,388000,0,0,0,388000,48733,0
2015-01-13,28000,1000,0,0,29000,100000000,388000,0,0,0,388000,46954,0
2015-01-14,29000,0,0,0,29000,100000000,388000,0,0,0,388000,46198,0
2015-01-15,29000,0,5000,0,24000,100000000,388000,0,0,0,388000,45275,0
2015-01-16,24000,0,0,0,24000,100000000,388000,0,0,0,388000,45036,0
2015-01-19,24000,0,0,0,24000,100000000,388000,0,0,0,388000,44203,0
2015-01-20,24000,0,0,0,24000,100000000,388000,0,0,0,388000,43584,0
2015-01-21,24000,0,0,0,24000,100000000,388000,0,0,0,388000,42863,0
2015-01-22,24000,0,1000,0,23000,100000000,388000,0,0,0,388000,42449,0
2015-01-23,23000,0,0,0,23000,100000000,388000,0,0,0,388000,42484,0
2015-01-26,23000,0,0,0,23000,100000000,388000,0,0,0,388000,42254,0
2015-01-27,23000,0,0,0,23000,100000000,388000,0,0,0,388000,42150,0
2015-01-28,23000,0,0,0,23000,100000000,388000,0,0,0,388000,41213,0
2015-01-29,23000,0,0,0,23000,100000000,388000,0,0,0,388000,40313,0
2015-01-30,23000,2000,0,0,25000,100000000,388000,0,0,0,388000,40247,0
2015-02-02,25000,0,0,0,25000,100000000,388000,0,0,0,388000,39957,0
2015-02-03,25000,0,1000,0,24000,100000000,388000,0,0,0,388000,40033,0
2015-02-04,24000,0,0,0,24000,100000000,388000,0,0,0,388000,39945,0
2015-02-05,24000,0,0,0,24000,100000000,388000,0,0,0,388000,40132,0
2015-02-06,24000,0,0,0,24000,100000000,388000,0,0,0,388000,38856,0
2015-02-09,24000,0,0,0,24000,100000000,388000,0,0,0,388000,37714,0
2015-02-10,24000,0,0,0,24000,100000000,388000,0,0,0,388000,36773,0
2015-02-11,24000,0,0,0,24000,100000000,388000,0,0,0,388000,35536,0
2015-02-12,24000,0,0,0,24000,100000000,388000,0,0,0,388000,33627,0
2015-02-13,24000,0,0,0,24000,100000000,388000,0,0,0,388000,25879,0
2015-02-24,24000,0,0,0,24000,100000000,388000,0,0,0,388000,24200,0
2015-02-25,24000,0,0,0,24000,100000000,388000,0,0,0,388000,22897,0
2015-02-26,24000,0,0,0,24000,100000000,388000,0,0,0,388000,22662,0
2015-03-02,24000,0,0,0,24000,100000000,388000,0,0,0,388000,22471,0
2015-03-03,24000,0,0,0,24000,100000000,388000,0,0,0,388000,22225,0
2015-03-04,24000,0,0,0,24000,100000000,388000,0,0,0,388000,22606,0
2015-03-05,24000,0,0,0,24000,100000000,388000,1000,0,0,389000,22417,0
2015-03-06,24000,0,0,0,24000,100000000,389000,3000,0,0,392000,22429,0
2015-03-09,24000,0,0,0,24000,100000000,392000,1000,0,0,393000,23277,0
2015-03-10,24000,0,2000,0,22000,100000000,393000,0,0,0,393000,23926,0
2015-03-11,22000,0,0,0,22000,100000000,393000,0,0,0,393000,24342,0
2015-03-12,22000,0,0,0,22000,100000000,393000,0,0,0,393000,25151,0
2015-03-13,22000,0,2000,0,20000,100000000,393000,0,0,0,393000,25824,0
2015-03-16,20000,0,0,0,20000,100000000,393000,2000,0,0,395000,27271,0
2015-03-17,20000,0,0,0,20000,100000000,395000,1000,0,0,396000,27904,0
2015-03-18,20000,0,0,0,20000,100000000,396000,1000,0,0,397000,36220,0
2015-03-19,20000,2000,0,0,22000,100000000,397000,0,0,0,397000,39313,0
2015-03-20,22000,1000,0,0,23000,100000000,397000,0,0,0,397000,48546,0
2015-03-23,23000,0,0,0,23000,100000000,397000,0,0,0,397000,51563,0
2015-03-24,23000,0,0,0,23000,100000000,397000,0,0,0,397000,54935,0
2015-03-25,23000,0,0,0,23000,100000000,397000,0,0,0,397000,57408,0
2015-03-26,23000,0,0,0,23000,100000000,397000,0,0,0,397000,58896,0
2015-03-27,23000,0,0,0,23000,100000000,397000,0,0,0,397000,60363,0
2015-03-30,23000,0,1000,0,22000,100000000,397000,0,0,0,397000,61414,0
2015-03-31,22000,0,0,0,22000,100000000,397000,0,0,0,397000,61988,0
2015-04-01,22000,0,0,0,22000,100000000,397000,0,0,0,397000,63303,0
2015-04-02,22000,0,0,0,22000,100000000,397000,0,0,0,397000,65239,0
2015-04-07,22000,0,0,0,22000,100000000,397000,0,0,0,397000,66677,0
2015-04-08,22000,0,2000,0,20000,100000000,397000,0,0,0,397000,67438,0
2015-04-09,20000,0,20000,0,0,100000000,397000,0,0,0,397000,70519,0
2015-04-10,0,0,0,0,0,100000000,397000,0,0,0,397000,71826,0
2015-04-13,0,0,0,0,0,100000000,397000,0,0,0,397000,72506,0
2015-04-14,0,0,0,0,0,100000000,397000,1000,0,0,398000,73204,0
2015-04-15,0,0,0,0,0,100000000,398000,0,9000,0,389000,74291,0
2015-04-16,0,0,0,0,0,100000000,389000,0,0,0,389000,75279,0
2015-04-17,0,0,0,0,0,100000000,389000,0,0,0,389000,75297,0
2015-04-20,0,0,0,0,0,100000000,389000,0,0,0,389000,75935,0
2015-04-21,0,0,0,0,0,100000000,389000,0,0,0,389000,75534,0
2015-04-22,0,0,0,0,0,100000000,389000,0,1000,0,388000,74797,0
2015-04-23,0,0,0,0,0,100000000,388000,0,0,0,388000,74136,0
2015-04-24,0,0,0,0,0,100000000,388000,0,0,0,388000,75378,0
2015-04-27,0,0,0,0,0,100000000,388000,0,0,0,388000,76508,0
2015-04-28,0,0,0,0,0,100000000,388000,0,0,0,388000,77545,0
2015-04-29,0,0,0,0,0,100000000,388000,0,0,0,388000,86180,0
2015-04-30,0,2000,0,0,2000,100000000,388000,0,0,0,388000,97551,0
2015-05-04,2000,0,1000,0,1000,100000000,388000,0,0,0,388000,91487,0
2015-05-05,1000,0,0,0,1000,100000000,388000,0,0,0,388000,90532,0
2015-05-06,1000,0,1000,0,0,100000000,388000,0,0,0,388000,83842,0
2015-05-07,0,0,0,0,0,100000000,388000,0,0,0,388000,83076,0
2015-05-08,0,0,0,0,0,100000000,388000,0,0,0,388000,81606,0
2015-05-11,0,0,0,0,0,100000000,388000,0,0,0,388000,80503,0
2015-05-12,0,0,0,0,0,100000000,388000,0,0,0,388000,80773,0
2015-05-13,0,2000,0,0,2000,100000000,388000,0,0,0,388000,80353,0
2015-05-14,2000,1000,2000,0,1000,100000000,388000,0,0,0,388000,89244,0
2015-05-15,1000,0,0,0,1000,100000000,388000,0,0,0,388000,89548,0
2015-05-18,1000,0,0,0,1000,100000000,388000,0,0,0,388000,89723,0
2015-05-19,1000,0,0,0,1000,100000000,388000,0,0,0,388000,88010,0
2015-05-20,1000,0,0,0,1000,100000000,388000,0,0,0,388000,86673,0
2015-05-21,1000,0,1000,0,0,100000000,388000,0,0,0,388000,85956,0
2015-05-22,0,0,0,0,0,100000000,388000,0,0,0,388000,82555,0
2015-05-25,0,0,0,0,0,100000000,388000,0,0,0,388000,82690,0
2015-05-26,0,0,0,0,0,100000000,388000,0,0,0,388000,83127,0
2015-05-27,0,0,0,0,0,100000000,388000,0,0,0,388000,82993,0
2015-05-28,0,0,0,0,0,100000000,388000,0,0,0,388000,82443,0
2015-05-29,0,0,0,0,0,100000000,388000,0,0,0,388000,83213,0
2015-06-01,0,33000,0,0,33000,100000000,388000,0,0,0,388000,102217,0
2015-06-02,33000,1000,33000,0,1000,100000000,388000,0,0,0,388000,109947,0
2015-06-03,1000,0,1000,0,0,100000000,388000,0,0,0,388000,112090,0
2015-06-04,0,0,0,0,0,100000000,388000,0,0,0,388000,118618,0
2015-06-05,0,0,0,0,0,100000000,388000,0,0,0,388000,121141,0
2015-06-08,0,1000,0,0,1000,100000000,388000,0,0,0,388000,123842,0
2015-06-09,1000,1000,1000,0,1000,100000000,388000,0,0,0,388000,124579,0
2015-06-10,1000,0,0,0,1000,100000000,388000,0,0,0,388000,123537,0
2015-06-11,1000,2000,0,0,3000,100000000,388000,0,0,0,388000,114447,0
2015-06-12,3000,0,1000,0,2000,100000000,388000,0,0,0,388000,103061,0
2015-06-15,2000,8000,0,0,10000,100000000,388000,0,0,0,388000,101998,0
2015-06-16,10000,0,0,0,10000,100000000,388000,0,0,0,388000,100100,0
2015-06-17,10000,1000,2000,0,9000,100000000,388000,20000,0,0,408000,99716,0
2015-06-18,9000,0,0,0,9000,100000000,408000,0,0,0,408000,99153,0
2015-06-22,9000,0,0,0,9000,100000000,408000,0,0,0,408000,98233,0
2015-06-23,9000,0,0,0,9000,100000000,408000,0,0,0,408000,97594,0
2015-06-24,9000,0,0,0,9000,100000000,408000,0,0,0,408000,96300,0
2015-06-25,9000,0,0,0,9000,100000000,408000,0,0,0,408000,96154,0
2015-06-26,9000,0,8000,1000,0,100000000,408000,0,20000,0,388000,87070,0
2015-06-29,0,0,0,0,0,100000000,388000,0,0,0,388000,86855,0
2015-06-30,0,0,0,0,0,100000000,388000,0,0,0,388000,86781,0
2015-07-01,0,0,0,0,0,100000000,388000,0,0,0,388000,89749,0
2015-07-02,0,0,0,0,0,100000000,388000,0,0,0,388000,91136,0
2015-07-03,0,7000,0,0,7000,100000000,388000,0,0,0,388000,92468,0
2015-07-06,7000,0,0,0,7000,100000000,388000,0,0,0,388000,93407,0
2015-07-07,7000,1000,0,0,8000,100000000,388000,0,0,0,388000,93405,0
2015-07-08,8000,0,0,0,8000,100000000,388000,0,0,0,388000,94743,0
2015-07-09,8000,0,1000,0,7000,100000000,388000,0,0,0,388000,97233,0
2015-07-13,7000,0,1000,0,6000,100000000,388000,0,0,0,388000,98435,0
2015-07-14,6000,1000,0,0,7000,100000000,388000,0,0,0,388000,97769,0
2015-07-15,7000,0,0,0,7000,100000000,388000,0,0,0,388000,78906,0
2015-07-16,7000,0,0,0,7000,100000000,388000,2000,0,0,390000,71018,0
2015-07-17,7000,0,0,0,7000,100000000,390000,2000,0,0,392000,69895,0
2015-07-20,7000,0,0,0,7000,100000000,392000,2000,0,0,394000,63209,0
2015-07-21,7000,1000,0,0,8000,100000000,394000,2000,0,0,396000,60812,0
2015-07-22,8000,0,0,0,8000,100000000,396000,5000,0,0,401000,56381,0
2015-07-23,8000,0,0,0,8000,100000000,401000,2000,0,0,403000,54157,0
2015-07-24,8000,0,0,0,8000,100000000,403000,5000,0,0,408000,53264,0
2015-07-27,8000,3000,7000,0,4000,100000000,408000,2000,0,0,410000,52860,0
2015-07-28,4000,0,0,0,4000,100000000,410000,0,0,0,410000,52466,0
2015-07-29,4000,0,0,0,4000,100000000,410000,4000,0,0,414000,51537,0
2015-07-30,4000,0,0,0,4000,100000000,414000,9000,0,0,423000,50638,0
2015-07-31,4000,0,0,0,4000,100000000,423000,2000,0,0,425000,48646,0
2015-08-03,4000,0,0,0,4000,100000000,425000,12000,0,0,437000,47240,0
2015-08-04,4000,0,3000,0,1000,100000000,437000,4000,0,0,441000,46609,0
2015-08-05,1000,2000,0,0,3000,100000000,441000,4000,0,0,445000,46266,0
2015-08-06,3000,0,1000,0,2000,100000000,445000,4000,0,0,449000,45485,0
2015-08-07,2000,0,2000,0,0,100000000,449000,4000,0,0,453000,44469,0
2015-08-10,0,0,0,0,0,100000000,453000,2000,0,0,455000,43056,0
2015-08-11,0,0,0,0,0,100000000,455000,4000,5000,0,454000,42452,0
2015-08-12,0,0,0,0,0,100000000,454000,4000,0,0,458000,41309,0
2015-08-13,0,0,0,0,0,100000000,458000,4000,0,0,462000,38839,0
2015-08-14,0,0,0,0,0,100000000,462000,2000,0,0,464000,36545,0
2015-08-17,0,0,0,0,0,100000000,464000,2000,0,0,466000,34692,0
2015-08-18,0,0,0,0,0,100000000,466000,2000,0,0,468000,33258,0
2015-08-19,0,0,0,0,0,100000000,468000,2000,0,0,470000,33595,0
2015-08-20,0,0,0,0,0,100000000,470000,2000,0,0,472000,31769,0
2015-08-21,0,0,0,0,0,100000000,472000,2000,0,0,474000,30594,0
2015-08-24,0,0,0,0,0,100000000,474000,0,0,0,474000,32144,0
2015-08-25,0,0,0,0,0,100000000,474000,1000,0,0,475000,34633,0
2015-08-26,0,0,0,0,0,100000000,475000,3000,0,0,478000,34524,0
2015-08-27,0,2000,0,0,2000,100000000,478000,3000,0,0,481000,36151,0
2015-08-28,2000,1000,0,0,3000,100000000,481000,9000,0,0,490000,37630,0
2015-08-31,3000,0,0,0,3000,100000000,490000,3000,0,0,493000,39331,0
2015-09-01,3000,0,0,0,3000,100000000,493000,3000,0,0,496000,39645,0
2015-09-02,3000,0,0,0,3000,100000000,496000,0,0,0,496000,40098,0
2015-09-03,3000,0,0,0,3000,100000000,496000,15000,0,0,511000,39978,0
2015-09-04,3000,0,0,0,3000,100000000,511000,3000,0,0,514000,40808,0
2015-09-07,3000,0,0,0,3000,100000000,514000,0,0,0,514000,39967,0
