date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,2000,0,1000,0,1000,12503422,154000,0,0,0,154000,96109,0
2015-01-06,1000,0,0,0,1000,12503422,154000,7000,0,0,161000,91811,0
2015-01-07,1000,1000,1000,0,1000,12503422,161000,1000,0,0,162000,92615,0
2015-01-08,1000,0,0,0,1000,12503422,162000,0,0,0,162000,93821,0
2015-01-09,1000,0,0,0,1000,12503422,162000,0,0,0,162000,95168,0
2015-01-12,1000,0,0,0,1000,12503422,162000,0,0,0,162000,97528,0
2015-01-13,1000,0,0,0,1000,12503422,162000,0,0,0,162000,101082,0
2015-01-14,1000,1000,0,0,2000,12503422,162000,0,0,0,162000,110788,0
2015-01-15,2000,0,0,0,2000,12503422,162000,0,0,0,162000,112070,0
2015-01-16,2000,0,1000,1000,0,12503422,162000,4000,0,0,166000,113470,0
2015-01-19,0,0,0,0,0,12503422,166000,2000,0,0,168000,105030,0
2015-01-20,0,0,0,0,0,12503422,168000,0,0,0,168000,90756,0
2015-01-21,0,0,0,0,0,12503422,168000,0,0,0,168000,85500,0
2015-01-22,0,0,0,0,0,12503422,168000,0,0,0,168000,83833,0
2015-01-23,0,0,0,0,0,12503422,168000,0,0,0,168000,77373,0
2015-01-26,0,0,0,0,0,12503422,168000,0,0,0,168000,69667,0
2015-01-27,0,0,0,0,0,12503422,168000,0,0,0,168000,68040,0
2015-01-28,0,0,0,0,0,12503422,168000,0,0,0,168000,66180,0
2015-01-29,0,0,0,0,0,12503422,168000,0,0,0,168000,64853,0
2015-01-30,0,0,0,0,0,12503422,168000,0,0,0,168000,63165,0
2015-02-02,0,0,0,0,0,12503422,168000,0,0,0,168000,60219,0
2015-02-03,0,0,0,0,0,12503422,168000,0,0,0,168000,59312,0
2015-02-04,0,0,0,0,0,12503422,168000,1000,0,0,169000,58652,0
2015-02-05,0,0,0,0,0,12503422,169000,0,0,0,169000,57807,0
2015-02-06,0,0,0,0,0,12503422,169000,0,0,0,169000,57480,0
2015-02-09,0,0,0,0,0,12503422,169000,0,0,0,169000,56807,0
2015-02-10,0,0,0,0,0,12503422,169000,0,0,0,169000,55121,0
2015-02-11,0,0,0,0,0,12503422,169000,0,0,0,169000,56233,0
2015-02-12,0,0,0,0,0,12503422,169000,0,0,0,169000,55536,0
2015-02-13,0,0,0,0,0,12503422,169000,0,0,0,169000,55182,0
2015-02-24,0,0,0,0,0,12503422,169000,0,0,0,169000,54316,0
2015-02-25,0,0,0,0,0,12503422,169000,0,0,0,169000,53536,0
2015-02-26,0,0,0,0,0,12503422,169000,0,0,0,169000,51519,0
2015-03-02,0,0,0,0,0,12503422,169000,0,0,0,169000,49726,0
2015-03-03,0,0,0,0,0,12503422,169000,0,0,0,169000,48420,0
2015-03-04,0,0,0,0,0,12503422,169000,0,0,0,169000,45946,0
2015-03-05,0,0,0,0,0,12503422,169000,0,0,0,169000,42608,0
2015-03-06,0,0,0,0,0,12503422,169000,0,0,0,169000,32442,0
2015-03-09,0,0,0,0,0,12503422,169000,0,0,0,169000,29987,0
2015-03-10,0,0,0,0,0,12503422,169000,0,0,0,169000,27981,0
2015-03-11,0,0,0,0,0,12503422,169000,0,0,0,169000,27387,0
2015-03-12,0,0,0,0,0,12503422,169000,0,0,0,169000,26934,0
2015-03-13,0,0,0,0,0,12503422,169000,0,0,0,169000,26076,0
2015-03-16,0,0,0,0,0,12503422,169000,0,0,0,169000,25790,0
2015-03-17,0,0,0,0,0,12503422,169000,0,0,0,169000,25929,0
2015-03-18,0,0,0,0,0,12503422,169000,0,0,0,169000,25049,0
2015-03-19,0,0,0,0,0,12503422,169000,0,0,0,169000,27297,0
2015-03-20,0,0,0,0,0,12503422,169000,0,0,0,169000,27390,0
2015-03-23,0,0,0,0,0,12503422,169000,0,0,0,169000,27939,0
2015-03-24,0,0,0,0,0,12503422,169000,0,0,0,169000,28443,0
2015-03-25,0,0,0,0,0,12503422,169000,0,0,0,169000,28787,0
2015-03-26,0,0,0,0,0,12503422,169000,0,0,0,169000,28798,0
2015-03-27,0,0,0,0,0,12503422,169000,0,0,0,169000,28738,0
2015-03-30,0,0,0,0,0,12503422,169000,0,0,0,169000,29718,0
2015-03-31,0,0,0,0,0,12503422,169000,0,0,0,169000,29185,0
2015-04-01,0,0,0,0,0,12503422,169000,0,0,0,169000,29226,0
2015-04-02,0,0,0,0,0,12503422,169000,0,0,0,169000,29230,0
