date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-12-30,0,0,0,0,0,0,0,0,0,0,0,208384,0
2023-01-03,0,0,0,0,0,0,0,0,0,0,0,194417,0
2023-01-04,0,0,0,0,0,0,0,0,0,0,0,182463,0
2023-01-05,0,0,0,0,0,0,0,1000,0,0,1000,173083,0
2023-01-06,0,0,0,0,0,0,1000,4000,0,0,5000,164795,0
2023-01-09,0,0,0,0,0,0,5000,0,0,0,5000,169280,0
2023-01-10,0,0,0,0,0,0,5000,0,0,0,5000,170084,0
2023-01-11,0,0,0,0,0,0,5000,2000,0,0,7000,165752,0
2023-01-12,0,0,0,0,0,0,7000,4000,0,0,11000,160019,0
2023-01-13,0,0,0,0,0,0,11000,3000,0,0,14000,154581,0
2023-01-16,0,0,0,0,0,0,14000,2000,0,0,16000,150028,0
2023-01-17,0,0,0,0,0,0,16000,12000,1000,0,27000,145762,0
2023-01-30,0,0,0,0,0,0,27000,1000,0,0,28000,142340,0
2023-01-31,0,0,0,0,0,0,28000,0,0,0,28000,138980,0
2023-02-01,0,0,0,0,0,0,28000,1000,0,0,29000,135076,0
2023-02-02,0,0,0,0,0,0,29000,16000,0,0,45000,139492,0
2023-02-03,0,0,0,0,0,0,45000,21000,0,0,66000,156096,0
2023-02-06,0,0,0,0,0,0,66000,25000,0,0,91000,169681,0
2023-02-07,0,0,0,0,0,0,91000,16000,0,0,107000,190701,0
2023-02-08,0,0,0,0,0,0,107000,16000,0,0,123000,208154,0
2023-02-09,0,0,0,0,0,0,123000,12000,4000,0,131000,221236,0
2023-02-10,0,0,0,0,0,0,131000,24000,0,0,155000,271132,0
2023-02-13,0,0,0,0,0,0,155000,20000,3000,0,172000,264835,0
2023-02-14,0,0,0,0,0,0,172000,6000,63000,0,115000,264594,0
2023-02-15,0,0,0,0,0,0,115000,0,19000,0,96000,260652,0
2023-02-16,0,0,0,0,0,0,96000,0,5000,0,91000,263440,0
2023-02-17,0,0,0,0,0,0,91000,0,8000,0,83000,266647,0
2023-02-20,0,0,0,0,0,0,83000,0,0,0,83000,268493,0
2023-02-21,0,0,0,0,0,0,83000,0,0,0,83000,270591,0
2023-02-22,0,0,0,0,0,0,83000,0,0,0,83000,272248,0
2023-02-23,0,0,0,0,0,0,83000,0,0,0,83000,822688,0
2023-02-24,0,0,0,0,0,0,83000,0,0,0,83000,834042,0
2023-03-01,0,0,0,0,0,0,83000,0,0,0,83000,880299,0
2023-03-02,0,0,0,0,0,0,83000,6000,0,0,89000,907057,0
2023-03-03,0,0,0,0,0,0,89000,0,18000,0,71000,1010857,0
2023-03-06,0,0,0,0,0,0,71000,0,0,0,71000,1041097,0
2023-03-07,0,0,0,0,0,0,71000,0,0,0,71000,1050625,0
2023-03-08,0,0,0,0,0,0,71000,0,0,0,71000,1088105,0
2023-03-09,0,0,0,0,0,0,71000,0,3000,0,68000,1229801,0
2023-03-10,0,0,0,0,0,0,68000,2000,2000,0,68000,1339311,0
2023-03-13,0,0,0,0,0,0,68000,20000,0,0,88000,1474349,0
2023-03-14,0,0,0,0,0,0,88000,48000,0,0,136000,1547171,0
2023-03-15,0,0,0,0,0,0,136000,0,0,0,136000,1552262,0
2023-03-16,0,0,0,0,0,0,136000,0,0,0,136000,1555235,0
2023-03-17,0,0,0,0,0,0,136000,0,0,0,136000,1556484,0
2023-03-20,0,0,0,0,0,0,136000,0,8000,0,128000,1541377,0
2023-03-21,0,0,0,0,0,0,128000,0,0,0,128000,1490689,0
2023-03-22,0,0,0,0,0,0,128000,0,0,0,128000,1449801,0
2023-03-23,0,0,0,0,0,0,128000,0,25000,0,103000,1380494,0
2023-03-24,0,0,0,0,0,0,103000,0,0,0,103000,1317314,0
2023-03-27,0,0,0,0,0,0,103000,0,0,0,103000,1261972,0
2023-03-28,0,0,0,0,0,0,103000,0,0,0,103000,1100222,0
2023-03-29,0,0,0,0,0,0,103000,0,0,0,103000,1079166,0
2023-03-30,0,0,0,0,0,0,103000,0,0,0,103000,1058422,0
2023-03-31,0,0,0,0,0,0,103000,2000,0,0,105000,1121690,0
2023-04-06,0,0,0,0,0,0,105000,1000,0,0,106000,1134721,0
2023-04-07,0,0,0,0,0,0,106000,2000,0,0,108000,1143922,0
2023-04-10,0,0,0,0,0,0,108000,0,0,0,108000,1146275,0
2023-04-11,0,0,0,0,0,0,108000,10000,2000,0,116000,1163224,0
2023-04-12,0,0,0,0,0,0,116000,0,0,0,116000,1153359,0
2023-04-13,0,0,0,0,0,0,116000,0,2000,0,114000,1139235,0
2023-04-14,0,0,0,0,0,0,114000,0,0,0,114000,1124254,0
2023-04-17,0,0,0,0,0,0,114000,0,0,0,114000,1074910,0
2023-04-18,0,0,0,0,0,0,114000,0,0,0,114000,1044019,0
2023-04-19,0,0,0,0,0,0,114000,0,0,0,114000,937738,0
2023-04-20,0,0,0,0,0,0,114000,0,1000,0,113000,886632,0
2023-04-21,0,0,0,0,0,0,113000,0,0,0,113000,862604,0
2023-04-24,0,0,0,0,0,0,113000,3000,0,0,116000,818525,0
2023-04-25,0,0,0,0,0,0,116000,0,0,0,116000,673692,0
2023-04-26,0,0,0,0,0,0,116000,0,0,0,116000,611225,0
2023-04-27,0,0,0,0,0,0,116000,44000,0,0,160000,574093,0
2023-04-28,0,0,0,0,0,0,160000,10000,0,0,170000,551358,0
2023-05-02,0,0,0,0,0,0,170000,10000,0,0,180000,566901,0
2023-05-03,0,0,0,0,0,0,180000,20000,0,0,200000,586380,0
2023-05-04,0,0,0,0,0,0,200000,0,0,0,200000,584379,0
2023-05-05,0,0,0,0,0,0,200000,0,0,0,200000,577197,0
2023-05-08,0,0,0,0,0,0,200000,0,62000,0,138000,574078,0
2023-05-09,0,0,0,0,0,0,138000,0,0,0,138000,565976,0
2023-05-10,0,0,0,0,0,0,138000,0,0,0,138000,563026,0
2023-05-11,0,0,0,0,0,0,138000,0,0,0,138000,559836,0
2023-05-12,0,0,0,0,0,0,138000,0,0,0,138000,557767,0
2023-05-15,0,0,0,0,0,0,138000,0,0,0,138000,548725,0
2023-05-16,0,0,0,0,0,0,138000,0,0,0,138000,540723,0
2023-05-17,0,0,0,0,0,0,138000,0,0,0,138000,538185,0
2023-05-18,0,0,0,0,0,0,138000,0,0,0,138000,465491,0
2023-05-19,0,0,0,0,0,0,138000,0,0,0,138000,437787,0
2023-05-22,0,0,0,0,0,0,138000,0,0,0,138000,456798,0
2023-05-23,0,0,0,0,0,0,138000,10000,0,0,148000,462649,0
2023-05-24,0,0,0,0,0,0,148000,0,0,0,148000,432749,0
2023-05-25,0,0,0,0,0,0,148000,0,0,0,148000,455472,0
2023-05-26,0,0,0,0,0,0,148000,0,49000,0,99000,480766,0
2023-05-29,0,0,0,0,0,0,99000,30000,0,0,129000,498170,0
2023-05-30,0,0,0,0,0,0,129000,0,0,0,129000,505419,0
2023-05-31,0,0,0,0,0,0,129000,81000,0,0,210000,544296,0
2023-06-01,0,0,0,0,0,0,210000,0,0,0,210000,544564,0
2023-06-02,0,0,0,0,0,0,210000,0,0,0,210000,545730,0
2023-06-05,0,0,0,0,0,0,210000,0,66000,0,144000,544134,0
2023-06-06,0,0,0,0,0,0,144000,0,4000,0,140000,542459,0
2023-06-07,0,0,0,0,0,0,140000,0,3000,0,137000,540877,0
2023-06-08,0,0,0,0,0,0,137000,0,3000,0,134000,490211,0
2023-06-09,0,0,0,0,0,0,134000,0,2000,0,132000,388154,0
2023-06-12,0,0,0,0,0,0,132000,0,0,0,132000,335786,0
2023-06-13,0,0,0,0,0,0,132000,0,0,0,132000,314516,0
2023-06-14,0,0,0,0,0,0,132000,0,0,0,132000,290031,0
2023-06-15,0,0,0,0,0,0,132000,16000,0,0,148000,334432,0
2023-06-16,0,0,0,0,0,0,148000,0,0,0,148000,343146,0
2023-06-19,0,0,0,0,0,0,148000,22000,0,0,170000,349911,0
2023-06-20,0,0,0,0,0,0,170000,5000,0,0,175000,353702,0
2023-06-21,0,0,0,0,0,0,175000,0,0,0,175000,356804,0
2023-06-26,0,0,0,0,0,0,175000,0,0,0,175000,359682,0
2023-06-27,0,0,0,0,0,0,175000,0,0,0,175000,368957,0
2023-06-28,0,0,0,0,0,0,175000,33000,0,0,208000,379412,0
2023-06-29,0,0,0,0,0,9335750,208000,1000,0,0,209000,381800,0
2023-06-30,0,0,0,0,0,9335750,209000,0,0,0,209000,394441,0
2023-07-03,0,0,0,0,0,9335750,209000,1000,0,0,210000,403116,0
2023-07-04,0,0,0,0,0,9335750,210000,0,0,0,210000,408509,0
2023-07-05,0,4000,0,0,4000,9335750,210000,1000,0,0,211000,410133,0
2023-07-06,4000,3000,3000,0,4000,9335750,211000,0,0,0,211000,452826,0
2023-07-07,4000,3000,2000,0,5000,9335750,211000,0,0,0,211000,455578,0
2023-07-10,5000,2000,2000,1000,4000,9335750,211000,0,0,0,211000,442150,0
2023-07-11,4000,4000,1000,0,7000,9335750,211000,0,0,0,211000,423554,0
2023-07-12,7000,3000,4000,0,6000,9335750,211000,0,0,0,211000,416000,0
2023-07-13,6000,4000,4000,0,6000,9335750,211000,0,0,0,211000,436630,0
2023-07-14,6000,1000,2000,0,5000,9335750,211000,1000,0,0,212000,419293,0
2023-07-17,5000,1000,4000,0,2000,9335750,212000,0,0,0,212000,440344,0
2023-07-18,2000,0,0,0,2000,9335750,212000,0,0,0,212000,450832,0
2023-07-19,2000,2000,1000,0,3000,9335750,212000,0,0,0,212000,476539,0
2023-07-20,3000,4000,3000,0,4000,9335750,212000,0,0,0,212000,491491,0
2023-07-21,4000,2000,4000,0,2000,9335750,212000,5000,0,0,217000,508955,0
2023-07-24,2000,0,2000,0,0,9335750,217000,0,0,0,217000,519039,0
2023-07-25,0,0,0,0,0,9335750,217000,0,0,0,217000,524373,0
2023-07-26,0,0,0,0,0,9335750,217000,0,0,0,217000,532169,0
2023-07-27,0,0,0,0,0,9335750,217000,0,0,0,217000,533978,0
2023-07-28,0,0,0,0,0,9335750,217000,0,0,0,217000,541999,0
2023-07-31,0,8000,0,0,8000,9335750,217000,0,13000,0,204000,502722,0
2023-08-01,8000,7000,2000,0,13000,9335750,204000,0,7000,0,197000,498381,0
2023-08-02,13000,16000,3000,0,26000,9335750,197000,0,0,0,197000,503726,0
2023-08-04,26000,10000,4000,0,32000,9335750,197000,2000,0,0,199000,502955,0
2023-08-07,32000,3000,2000,0,33000,9335750,199000,0,0,0,199000,504167,0
2023-08-08,33000,8000,11000,0,30000,9335750,199000,18000,0,0,217000,513425,0
2023-08-09,30000,6000,9000,0,27000,9335750,217000,3000,0,0,220000,521102,0
