date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,8000,0,0,0,8000,213634573,876000,0,74000,0,802000,136282,0
2015-01-06,8000,0,0,0,8000,213634573,802000,0,46000,0,756000,134860,0
2015-01-07,8000,0,0,0,8000,213634573,756000,0,81000,0,675000,133653,0
2015-01-08,8000,0,0,0,8000,213634573,675000,0,111000,0,564000,135283,0
2015-01-09,8000,0,0,0,8000,213634573,564000,0,53000,0,511000,139879,0
2015-01-12,8000,50000,0,0,58000,213634573,511000,0,64000,0,447000,148028,0
2015-01-13,58000,0,50000,0,8000,213634573,447000,0,0,0,447000,146510,0
2015-01-14,8000,0,0,0,8000,213634573,447000,0,0,0,447000,143172,0
2015-01-15,8000,0,0,0,8000,213634573,447000,0,0,0,447000,142548,0
2015-01-16,8000,0,0,0,8000,213634573,447000,0,0,0,447000,142302,0
2015-01-19,8000,0,0,0,8000,213634573,447000,0,0,0,447000,135068,0
2015-01-20,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134232,0
2015-01-21,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134210,0
2015-01-22,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134018,0
2015-01-23,8000,0,0,0,8000,213634573,447000,0,0,0,447000,133962,0
2015-01-26,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134972,0
2015-01-27,8000,0,0,0,8000,213634573,447000,0,0,0,447000,136046,0
2015-01-28,8000,0,0,0,8000,213634573,447000,0,0,0,447000,136070,0
2015-01-29,8000,0,0,0,8000,213634573,447000,0,0,0,447000,132052,0
2015-01-30,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134846,0
2015-02-02,8000,0,0,0,8000,213634573,447000,0,0,0,447000,134789,0
2015-02-03,8000,0,0,0,8000,213634573,447000,0,0,0,447000,125398,0
2015-02-04,8000,0,0,0,8000,213634573,447000,0,0,0,447000,122332,0
2015-02-05,8000,0,0,0,8000,213634573,447000,0,0,0,447000,112352,0
2015-02-06,8000,0,0,0,8000,213634573,447000,0,0,0,447000,108778,0
2015-02-09,8000,0,0,0,8000,213634573,447000,0,0,0,447000,108441,0
2015-02-10,8000,0,0,0,8000,213634573,447000,0,0,0,447000,107861,0
2015-02-11,8000,0,0,0,8000,213634573,447000,0,0,0,447000,106328,0
2015-02-12,8000,0,0,0,8000,213634573,447000,0,0,0,447000,107404,0
2015-02-13,8000,0,0,0,8000,213634573,447000,0,0,0,447000,106938,0
2015-02-24,8000,0,0,0,8000,213634573,447000,0,0,0,447000,107868,0
2015-02-25,8000,0,0,0,8000,213634573,447000,0,0,0,447000,103612,0
2015-02-26,8000,0,0,0,8000,213634573,447000,0,0,0,447000,103829,0
2015-03-02,8000,0,0,0,8000,213634573,447000,0,0,0,447000,103613,0
2015-03-03,8000,0,0,0,8000,213634573,447000,0,0,0,447000,101759,0
2015-03-04,8000,0,0,0,8000,213634573,447000,0,0,0,447000,95996,0
