date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,1000,2000,0,0,3000,16800000,99000,0,0,0,99000,24551,0
2015-01-06,3000,0,2000,0,1000,16800000,99000,0,0,0,99000,28539,0
2015-01-07,1000,16000,0,0,17000,16800000,99000,0,0,0,99000,43022,0
2015-01-08,17000,1000,8000,0,10000,16800000,99000,0,0,0,99000,46549,0
2015-01-09,10000,0,1000,0,9000,16800000,99000,0,0,0,99000,47732,0
2015-01-12,9000,0,2000,0,7000,16800000,99000,0,0,0,99000,49032,0
2015-01-13,7000,0,1000,0,6000,16800000,99000,0,0,0,99000,50186,0
2015-01-14,6000,2000,0,0,8000,16800000,99000,0,0,0,99000,53965,0
2015-01-15,8000,0,2000,0,6000,16800000,99000,0,0,0,99000,54267,0
2015-01-16,6000,0,1000,0,5000,16800000,99000,0,0,0,99000,55182,0
2015-01-19,5000,0,0,0,5000,16800000,99000,0,0,0,99000,55464,0
2015-01-20,5000,0,5000,0,0,16800000,99000,0,0,0,99000,56477,0
2015-01-21,0,0,0,0,0,16800000,99000,0,0,0,99000,56576,0
2015-01-22,0,0,0,0,0,16800000,99000,0,0,0,99000,56908,0
2015-01-23,0,0,0,0,0,16800000,99000,0,0,0,99000,57561,0
2015-01-26,0,0,0,0,0,16800000,99000,0,0,0,99000,61275,0
2015-01-27,0,0,0,0,0,16800000,99000,0,0,0,99000,61687,0
2015-01-28,0,0,0,0,0,16800000,99000,0,0,0,99000,60900,0
2015-01-29,0,0,0,0,0,16800000,99000,0,0,0,99000,60060,0
2015-01-30,0,0,0,0,0,16800000,99000,0,0,0,99000,57604,0
2015-02-02,0,0,0,0,0,16800000,99000,0,0,0,99000,53871,0
2015-02-03,0,0,0,0,0,16800000,99000,0,0,0,99000,53604,0
2015-02-04,0,0,0,0,0,16800000,99000,0,0,0,99000,53295,0
2015-02-05,0,0,0,0,0,16800000,99000,0,0,0,99000,52904,0
2015-02-06,0,0,0,0,0,16800000,99000,0,0,0,99000,52898,0
2015-02-09,0,0,0,0,0,16800000,99000,0,0,0,99000,52931,0
2015-02-10,0,0,0,0,0,16800000,99000,0,0,0,99000,53171,0
2015-02-11,0,0,0,0,0,16800000,99000,0,0,0,99000,52977,0
2015-02-12,0,0,0,0,0,16800000,99000,0,0,0,99000,52884,0
2015-02-13,0,0,0,0,0,16800000,99000,0,0,0,99000,52890,0
2015-02-24,0,0,0,0,0,16800000,99000,0,0,0,99000,49753,0
2015-02-25,0,0,0,0,0,16800000,99000,0,0,0,99000,46585,0
2015-02-26,0,0,0,0,0,16800000,99000,0,0,0,99000,32048,0
2015-03-02,0,0,0,0,0,16800000,99000,0,0,0,99000,28022,0
2015-03-03,0,0,0,0,0,16800000,99000,0,0,0,99000,26658,0
2015-03-04,0,0,0,0,0,16800000,99000,0,0,0,99000,25807,0
2015-03-05,0,0,0,0,0,16800000,99000,0,0,0,99000,24854,0
2015-03-06,0,0,0,0,0,16800000,99000,0,0,0,99000,21029,0
2015-03-09,0,0,0,0,0,16800000,99000,0,0,0,99000,20386,0
2015-03-10,0,0,0,0,0,16800000,99000,0,0,0,99000,19338,0
2015-03-11,0,7000,0,0,7000,16800000,99000,0,0,0,99000,21179,0
2015-03-12,7000,0,7000,0,0,16800000,99000,0,0,0,99000,20272,0
2015-03-13,0,1000,0,0,1000,16800000,99000,0,0,0,99000,33035,0
2015-03-16,1000,5000,1000,0,5000,16800000,99000,0,0,0,99000,36942,0
2015-03-17,5000,1000,5000,0,1000,16800000,99000,0,0,0,99000,39365,0
2015-03-18,1000,0,0,0,1000,16800000,99000,0,0,0,99000,36572,0
2015-03-19,1000,0,0,0,1000,16800000,99000,0,0,0,99000,38018,0
2015-03-20,1000,1000,0,0,2000,16800000,99000,0,0,0,99000,38726,0
2015-03-23,2000,0,1000,0,1000,16800000,99000,0,0,0,99000,40108,0
2015-03-24,1000,0,0,1000,0,16800000,99000,0,0,0,99000,41163,0
2015-03-25,0,0,0,0,0,16800000,99000,0,0,0,99000,42312,0
2015-03-26,0,0,0,0,0,16800000,99000,0,0,0,99000,42638,0
2015-03-27,0,0,0,0,0,16800000,99000,0,0,0,99000,43238,0
2015-03-30,0,0,0,0,0,16800000,99000,0,73000,0,26000,43957,0
2015-03-31,0,0,0,0,0,16800000,26000,0,0,0,26000,44230,0
2015-04-01,0,0,0,0,0,16800000,26000,0,0,0,26000,44537,0
2015-04-02,0,0,0,0,0,16800000,26000,0,0,0,26000,44887,0
2015-04-07,0,0,0,0,0,16800000,26000,0,0,0,26000,45522,0
2015-04-08,0,0,0,0,0,16800000,26000,0,0,0,26000,46162,0
2015-04-09,0,0,0,0,0,16800000,26000,0,0,0,26000,46275,0
2015-04-10,0,0,0,0,0,16800000,26000,0,0,0,26000,46688,0
2015-04-13,0,0,0,0,0,16800000,26000,0,0,0,26000,46716,0
2015-04-14,0,0,0,0,0,16800000,26000,0,0,0,26000,49784,0
2015-04-15,0,0,0,0,0,16800000,26000,0,0,0,26000,50577,0
2015-04-16,0,0,0,0,0,16800000,26000,0,0,0,26000,50784,0
2015-04-17,0,0,0,0,0,16800000,26000,0,0,0,26000,51016,0
2015-04-20,0,0,0,0,0,16800000,26000,0,0,0,26000,51175,0
2015-04-21,0,0,0,0,0,16800000,26000,0,0,0,26000,51947,0
2015-04-22,0,0,0,0,0,16800000,26000,0,0,0,26000,52261,0
2015-04-23,0,0,0,0,0,16800000,26000,0,0,0,26000,52408,0
2015-04-24,0,0,0,0,0,16800000,26000,0,0,0,26000,50794,0
2015-04-27,0,0,0,0,0,16800000,26000,0,0,0,26000,50945,0
2015-04-28,0,0,0,0,0,16800000,26000,0,0,0,26000,38959,0
2015-04-29,0,0,0,0,0,16800000,26000,0,0,0,26000,35180,0
2015-04-30,0,0,0,0,0,16800000,26000,0,0,0,26000,32384,0
2015-05-04,0,0,0,0,0,16800000,26000,0,0,0,26000,31783,0
2015-05-05,0,0,0,0,0,16800000,26000,0,0,0,26000,29731,0
2015-05-06,0,0,0,0,0,16800000,26000,0,0,0,26000,29071,0
2015-05-07,0,0,0,0,0,16800000,26000,0,0,0,26000,27969,0
2015-05-08,0,0,0,0,0,16800000,26000,0,0,0,26000,26713,0
2015-05-11,0,0,0,0,0,16800000,26000,0,0,0,26000,26637,0
2015-05-12,0,41000,0,0,41000,16800000,26000,0,0,0,26000,30644,0
2015-05-13,41000,1000,29000,0,13000,16800000,26000,0,0,0,26000,30664,0
2015-05-14,13000,7000,5000,0,15000,16800000,26000,0,0,0,26000,31450,0
2015-05-15,15000,1000,0,0,16000,16800000,26000,0,0,0,26000,30918,0
2015-05-18,16000,0,4000,0,12000,16800000,26000,0,0,0,26000,30565,0
2015-05-19,12000,0,0,0,12000,16800000,26000,0,0,0,26000,30116,0
2015-05-20,12000,10000,1000,0,21000,16800000,26000,0,0,0,26000,29635,0
2015-05-21,21000,0,0,0,21000,16800000,26000,0,0,0,26000,29128,0
2015-05-22,21000,0,0,0,21000,16800000,26000,0,0,0,26000,28948,0
2015-05-25,21000,0,0,0,21000,16800000,26000,0,0,0,26000,28448,0
2015-05-26,21000,0,0,0,21000,16800000,26000,0,0,0,26000,27650,0
2015-05-27,21000,0,0,0,21000,16800000,26000,0,0,0,26000,24762,0
2015-05-28,21000,0,0,0,21000,16800000,26000,0,0,0,26000,23781,0
2015-05-29,21000,0,0,0,21000,16800000,26000,0,0,0,26000,23101,0
2015-06-01,21000,0,3000,0,18000,16800000,26000,0,0,0,26000,22341,0
2015-06-02,18000,0,2000,0,16000,16800000,26000,0,0,0,26000,21715,0
2015-06-03,16000,0,0,0,16000,16800000,26000,0,0,0,26000,20783,0
2015-06-04,16000,0,16000,0,0,16800000,26000,0,0,0,26000,20702,0
