date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2022-08-24,0,0,0,0,0,69387000,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,69387233,0,0,0,0,0,743203,0
2022-08-26,0,0,0,0,0,69387233,0,0,0,0,0,691450,0
2022-08-29,0,2000,0,0,2000,69387233,0,82000,0,0,82000,792778,0
2022-08-30,2000,2000,1000,0,3000,69387233,82000,167000,0,0,249000,1031674,0
2022-08-31,3000,1000,2000,0,2000,69387233,249000,299000,0,0,548000,994959,0
2022-09-01,2000,4000,1000,0,5000,69387233,548000,298000,0,0,846000,941323,0
2022-09-02,5000,0,0,0,5000,69387233,846000,226000,148000,0,924000,867035,0
2022-09-05,5000,0,0,0,5000,69387233,924000,301000,0,0,1225000,799112,0
2022-09-06,5000,0,0,0,5000,69387233,1225000,295000,0,0,1520000,754889,0
2022-09-07,5000,1000,0,0,6000,69387233,1520000,169000,0,0,1689000,712614,0
2022-09-08,6000,0,4000,0,2000,69387233,1689000,134000,0,0,1823000,681776,0
2022-09-12,2000,0,0,0,2000,69387233,1823000,204000,20000,0,2007000,655073,0
2022-09-13,2000,0,1000,0,1000,69387233,2007000,44000,86000,0,1965000,620397,0
2022-09-14,1000,0,1000,0,0,69387233,1965000,170000,0,0,2135000,605515,0
2022-09-15,0,0,0,0,0,69387233,2135000,98000,0,0,2233000,585429,0
2022-09-16,0,0,0,0,0,69387233,2233000,193000,0,0,2426000,571286,0
2022-09-19,0,0,0,0,0,69387233,2426000,96000,0,0,2522000,559505,0
2022-09-20,0,3000,0,0,3000,69387233,2522000,334000,0,0,2856000,546103,0
2022-09-21,3000,1000,0,0,4000,69387233,2856000,537000,139000,0,3254000,539289,0
2022-09-22,4000,0,0,0,4000,69387233,3254000,103000,1000,0,3356000,523270,0
2022-09-23,4000,0,0,0,4000,69387233,3356000,196000,1000,0,3551000,511818,0
2022-09-26,4000,1000,0,0,5000,69387233,3551000,449000,0,0,4000000,515384,0
2022-09-27,5000,0,1000,0,4000,69387233,4000000,245000,0,0,4245000,508324,0
2022-09-28,4000,6000,0,0,10000,69387233,4245000,438000,1000,0,4682000,515772,0
2022-09-29,10000,1000,0,0,11000,69387233,4682000,144000,1000,0,4825000,507720,0
2022-09-30,11000,2000,2000,0,11000,69387233,4825000,84000,0,0,4909000,333407,0
2022-10-03,11000,0,1000,0,10000,69387233,4909000,26000,5000,0,4930000,324806,0
2022-10-04,10000,0,3000,0,7000,69387233,4930000,51000,0,0,4981000,316994,0
2022-10-05,7000,1000,0,0,8000,69387233,4981000,40000,0,0,5021000,314572,0
2022-10-06,8000,1000,0,0,9000,69387233,5021000,31000,28000,0,5024000,308020,0
2022-10-07,9000,1000,0,0,10000,69387233,5024000,16000,19000,0,5021000,296578,0
2022-10-11,10000,0,4000,0,6000,69387233,5021000,89000,29000,0,5081000,144918,0
2022-10-12,6000,1000,0,0,7000,69387233,5081000,58000,8000,0,5131000,136532,0
2022-10-13,7000,0,1000,0,6000,69387233,5131000,127000,0,0,5258000,124708,0
2022-10-14,6000,0,2000,0,4000,69387233,5258000,1000,0,0,5259000,118368,0
2022-10-17,4000,2000,0,0,6000,69387233,5259000,8000,0,0,5267000,114360,0
2022-10-18,6000,2000,0,0,8000,69387233,5267000,29000,15000,0,5281000,111393,0
2022-10-19,8000,0,5000,0,3000,69387233,5281000,6000,3000,0,5284000,110267,0
2022-10-20,3000,1000,1000,0,3000,69387233,5284000,57000,23000,0,5318000,110074,0
2022-10-21,3000,0,0,0,3000,69387233,5318000,9000,3000,0,5324000,107958,0
2022-10-24,3000,0,0,0,3000,69387233,5324000,5000,0,0,5329000,105244,0
2022-10-25,3000,0,0,0,3000,69387233,5329000,97000,3000,0,5423000,103017,0
2022-10-26,3000,0,0,0,3000,69387233,5423000,103000,21000,0,5505000,103714,0
2022-10-27,3000,0,0,0,3000,69387233,5505000,1000,57000,0,5449000,101864,0
2022-10-28,3000,0,0,0,3000,69387233,5449000,101000,14000,0,5536000,101550,0
2022-10-31,3000,0,0,0,3000,69387233,5536000,52000,39000,0,5549000,100190,0
2022-11-01,3000,0,0,0,3000,69387233,5549000,83000,5000,0,5627000,99819,0
2022-11-02,3000,0,0,0,3000,69387233,5627000,50000,2000,0,5675000,99905,0
2022-11-03,3000,0,0,0,3000,69387233,5675000,0,29000,0,5646000,97308,0
2022-11-04,3000,0,0,0,3000,69387233,5646000,7000,1000,0,5652000,97678,0
2022-11-07,3000,0,0,0,3000,69387233,5652000,28000,580000,0,5100000,96231,0
2022-11-08,3000,1000,0,0,4000,69387233,5100000,3000,0,0,5103000,91961,0
2022-11-09,4000,0,1000,0,3000,69387233,5103000,5000,0,0,5108000,91482,0
2022-11-10,3000,0,0,0,3000,69387233,5108000,1000,34000,0,5075000,85433,0
2022-11-11,3000,4000,0,0,7000,69387233,5075000,8000,50000,0,5033000,84796,0
2022-11-14,7000,0,0,0,7000,69387233,5033000,8000,0,0,5041000,84611,0
2022-11-15,7000,0,0,0,7000,69387233,5041000,7000,43000,0,5005000,85028,0
2022-11-16,7000,0,0,0,7000,69387233,5005000,18000,598000,0,4425000,84820,0
2022-11-17,7000,0,0,0,7000,69387233,4425000,8000,2000,0,4431000,83612,0
2022-11-18,7000,0,0,0,7000,69387233,4431000,12000,274000,0,4169000,83694,0
2022-11-21,7000,8000,0,0,15000,69387233,4169000,1000,36000,0,4134000,83274,0
2022-11-22,15000,0,8000,0,7000,69387233,4134000,29000,0,0,4163000,82762,0
2022-11-23,7000,0,0,0,7000,69387233,4163000,1000,0,0,4164000,81073,0
2022-11-24,7000,0,0,0,7000,69387233,4164000,1000,0,0,4165000,75145,0
2022-11-25,7000,0,0,0,7000,69387233,4165000,10000,1000,0,4174000,73413,0
2022-11-28,7000,0,0,0,7000,69387233,4174000,17000,0,0,4191000,71319,0
2022-11-29,7000,0,4000,0,3000,69387233,4191000,0,1000,0,4190000,70997,0
2022-11-30,3000,0,0,0,3000,69387233,4190000,0,0,0,4190000,74939,0
2022-12-01,3000,0,0,0,3000,69387233,4190000,7000,0,0,4197000,75721,0
2022-12-02,3000,0,0,0,3000,69387233,4197000,10000,0,0,4207000,76978,0
2022-12-05,3000,0,0,0,3000,69387233,4207000,0,57000,0,4150000,79204,0
2022-12-06,3000,0,0,0,3000,69387233,4150000,58000,0,0,4208000,81551,0
2022-12-07,3000,0,0,0,3000,69387233,4208000,17000,0,0,4225000,82363,0
2022-12-08,3000,0,0,0,3000,69387233,4225000,12000,3000,0,4234000,82556,0
2022-12-09,3000,0,0,0,3000,69387233,4234000,64000,0,0,4298000,81216,0
2022-12-12,3000,0,0,0,3000,69387233,4298000,13000,0,0,4311000,80573,0
2022-12-13,3000,0,0,0,3000,69387233,4311000,25000,0,0,4336000,77994,0
2022-12-14,3000,0,0,0,3000,69387233,4336000,5000,0,0,4341000,75563,0
2022-12-15,3000,0,0,0,3000,69387233,4341000,5000,0,0,4346000,74829,0
2022-12-16,3000,0,0,0,3000,69387233,4346000,24000,5000,0,4365000,74565,0
2022-12-19,3000,0,0,0,3000,69387233,4365000,16000,190000,0,4191000,74915,0
2022-12-20,3000,0,0,0,3000,69387233,4191000,74000,0,0,4265000,77341,0
2022-12-21,3000,0,0,0,3000,69387233,4265000,77000,0,0,4342000,76274,0
2022-12-22,3000,0,1000,0,2000,69387233,4342000,23000,0,0,4365000,76697,0
2022-12-23,2000,0,0,0,2000,69387233,4365000,16000,0,0,4381000,75749,0
2022-12-26,2000,0,0,0,2000,69387233,4381000,4000,90000,0,4295000,73800,0
2022-12-27,2000,0,0,0,2000,69387233,4295000,1000,0,0,4296000,73542,0
2022-12-28,2000,0,0,0,2000,69387233,4296000,66000,0,0,4362000,74267,0
2022-12-29,2000,0,0,0,2000,69387233,4362000,11000,17000,0,4356000,73115,0
2022-12-30,2000,0,0,0,2000,69387233,4356000,11000,0,0,4367000,72621,0
2023-01-03,2000,0,0,0,2000,69387233,4367000,14000,7000,0,4374000,71545,0
2023-01-04,2000,0,0,0,2000,69387233,4374000,43000,11000,0,4406000,69526,0
2023-01-05,2000,0,0,0,2000,69387233,4406000,21000,0,0,4427000,69878,0
2023-01-06,2000,0,0,0,2000,69387233,4427000,1000,9000,0,4419000,69321,0
2023-01-09,2000,2000,0,0,4000,69387233,4419000,69000,19000,0,4469000,82433,0
2023-01-10,4000,1000,0,0,5000,69387233,4469000,82000,30000,0,4521000,83613,0
