date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,0,0,0,0,0,63088288,0,0,0,0,0,32371,0
2015-01-06,0,0,0,0,0,63088288,0,0,0,0,0,32845,0
2015-01-07,0,0,0,0,0,63088288,0,0,0,0,0,33180,0
2015-01-08,0,0,0,0,0,63088288,0,0,0,0,0,36765,0
2015-01-09,0,0,0,0,0,63088288,0,0,0,0,0,39792,0
2015-01-12,0,0,0,0,0,63088288,0,0,0,0,0,40682,0
2015-01-13,0,0,0,0,0,63088288,0,0,0,0,0,41509,0
2015-01-14,0,0,0,0,0,63088288,0,0,0,0,0,41826,0
2015-01-15,0,0,0,0,0,63088288,0,0,0,0,0,38785,0
2015-01-16,0,0,0,0,0,63088288,0,0,0,0,0,35620,0
2015-01-19,0,0,0,0,0,63088288,0,0,0,0,0,32828,0
2015-01-20,0,0,0,0,0,63088288,0,0,0,0,0,30987,0
2015-01-21,0,0,0,0,0,63088288,0,0,0,0,0,31066,0
2015-01-22,0,0,0,0,0,63088288,0,0,0,0,0,30501,0
2015-01-23,0,1000,0,0,1000,63088288,0,0,0,0,0,31809,0
2015-01-26,1000,0,0,0,1000,63088288,0,0,0,0,0,31965,0
2015-01-27,1000,0,0,0,1000,63088288,0,0,0,0,0,32313,0
2015-01-28,1000,0,1000,0,0,63088288,0,0,0,0,0,31523,0
2015-01-29,0,0,0,0,0,63088288,0,0,0,0,0,30749,0
2015-01-30,0,0,0,0,0,63088288,0,0,0,0,0,28504,0
2015-02-02,0,0,0,0,0,63088288,0,0,0,0,0,27924,0
2015-02-03,0,0,0,0,0,63088288,0,0,0,0,0,27968,0
2015-02-04,0,1000,0,0,1000,63088288,0,0,0,0,0,31415,0
2015-02-05,1000,0,1000,0,0,63088288,0,0,0,0,0,32129,0
2015-02-06,0,0,0,0,0,63088288,0,0,0,0,0,32169,0
2015-02-09,0,0,0,0,0,63088288,0,0,0,0,0,30939,0
2015-02-10,0,0,0,0,0,63088288,0,0,0,0,0,30291,0
2015-02-11,0,0,0,0,0,63088288,0,0,0,0,0,27574,0
