date,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering
2015-01-05,130000,4000,43000,1000,90000,594515200,10706085,6000,0,0,10712085,151791,0
2015-01-06,90000,8000,16000,0,82000,594515200,10712085,5000,0,0,10717085,157989,0
2015-01-07,82000,0,7000,1000,74000,594515200,10717085,0,120000,0,10597085,155348,0
2015-01-08,74000,15000,0,0,89000,594515200,10597085,0,0,0,10597085,158828,0
2015-01-09,89000,0,17000,0,72000,594515200,10597085,53000,0,0,10650085,157995,0
2015-01-12,72000,0,8000,0,64000,594515200,10650085,0,0,0,10650085,157404,0
2015-01-13,64000,0,1000,0,63000,594515200,10650085,133000,0,0,10783085,157538,0
2015-01-14,63000,1000,12000,0,52000,594515200,10783085,2000,0,0,10785085,153800,0
2015-01-15,52000,2000,0,0,54000,594515200,10785085,70000,198000,0,10657085,153246,0
2015-01-16,54000,0,0,1000,53000,594515200,10657085,104000,0,0,10761085,158437,0
2015-01-19,53000,2000,0,0,55000,594515200,10761085,16000,0,0,10777085,159126,0
2015-01-20,55000,1000,0,0,56000,594515200,10777085,3000,0,0,10780085,160139,0
2015-01-21,56000,0,0,0,56000,594515200,10780085,125000,0,0,10905085,161744,0
2015-01-22,56000,0,0,0,56000,594515200,10905085,50000,0,0,10955085,161141,0
2015-01-23,56000,5000,0,0,61000,594515200,10955085,82000,35000,0,11002085,163760,0
2015-01-26,61000,10000,0,0,71000,594515200,11002085,16000,0,0,11018085,161781,0
2015-01-27,71000,0,0,0,71000,594515200,11018085,132000,77000,0,11073085,162941,0
2015-01-28,71000,0,6000,0,65000,594515200,11073085,28000,0,0,11101085,164868,0
2015-01-29,65000,2000,0,0,67000,594515200,11101085,23000,0,0,11124085,162771,0
2015-01-30,67000,0,3000,0,64000,594515200,11124085,13000,38000,0,11099085,163526,0
2015-02-02,64000,3000,10000,1000,56000,594515200,11099085,163000,0,0,11262085,161421,0
2015-02-03,56000,1000,13000,0,44000,594515200,11262085,161000,0,0,11423085,161415,0
2015-02-04,44000,0,0,0,44000,594515200,11423085,161000,161000,0,11423085,163311,0
2015-02-05,44000,1000,0,0,45000,594515200,11423085,163000,0,0,11586085,162985,0
2015-02-06,45000,0,0,0,45000,594515200,11586085,162000,2000,0,11746085,164530,0
2015-02-09,45000,0,0,1000,44000,594515200,11746085,164000,0,0,11910085,164363,0
2015-02-10,44000,0,0,0,44000,594515200,11910085,122000,0,0,12032085,167457,0
2015-02-11,44000,1000,0,0,45000,594515200,12032085,26000,0,0,12058085,162066,0
2015-02-12,45000,1000,0,0,46000,594515200,12058085,33000,54000,0,12037085,162882,0
2015-02-13,46000,1000,0,1000,46000,594515200,12037085,9000,0,0,12046085,145024,0
2015-02-24,46000,0,0,0,46000,594515200,12046085,4000,50000,0,12000085,140959,0
2015-02-25,46000,0,0,0,46000,594515200,12000085,35000,0,0,12035085,135422,0
2015-02-26,46000,0,0,0,46000,594515200,12035085,6000,815000,0,11226085,134757,0
2015-03-02,46000,0,0,0,46000,594515200,11226085,134000,0,0,11360085,133974,0
2015-03-03,46000,0,1000,0,45000,594515200,11360085,133000,0,0,11493085,134952,0
2015-03-04,45000,0,0,0,45000,594515200,11493085,91000,300000,0,11284085,132431,0
2015-03-05,45000,4000,0,0,49000,594515200,11284085,132000,0,0,11416085,130966,0
2015-03-06,49000,3000,5000,0,47000,594515200,11416085,120000,0,0,11536085,130563,0
2015-03-09,47000,0,0,0,47000,594515200,11536085,130000,25000,0,11641085,130868,0
2015-03-10,47000,0,0,0,47000,594515200,11641085,130000,0,0,11771085,128784,0
2015-03-11,47000,7000,1000,0,53000,594515200,11771085,128000,0,0,11899085,133354,0
2015-03-12,53000,0,2000,0,51000,594515200,11899085,133000,0,0,12032085,135082,0
2015-03-13,51000,0,0,0,51000,594515200,12032085,135000,0,0,12167085,134928,0
2015-03-16,51000,2000,0,0,53000,594515200,12167085,134000,0,0,12301085,136985,0
2015-03-17,53000,4000,0,0,57000,594515200,12301085,136000,0,0,12437085,136281,0
2015-03-18,57000,1000,0,0,58000,594515200,12437085,136000,0,0,12573085,145372,0
2015-03-19,58000,0,0,0,58000,594515200,12573085,145000,0,0,12718085,143953,0
2015-03-20,58000,0,20000,0,38000,594515200,12718085,143000,0,0,12861085,146170,0
2015-03-23,38000,0,0,0,38000,594515200,12861085,146000,0,0,13007085,144948,0
2015-03-24,38000,0,0,0,38000,594515200,13007085,144000,0,0,13151085,141602,0
2015-03-25,38000,1000,3000,0,36000,594515200,13151085,141000,2000,0,13290085,142907,0
2015-03-26,36000,1000,2000,0,35000,594515200,13290085,142000,15000,0,13417085,146132,0
2015-03-27,35000,0,4000,0,31000,594515200,13417085,146000,0,0,13563085,146068,0
2015-03-30,31000,0,8000,0,23000,594515200,13563085,146000,0,0,13709085,145524,0
2015-03-31,23000,0,3000,0,20000,594515200,13709085,137000,259000,0,13587085,146731,0
2015-04-01,20000,0,19000,1000,0,594515200,13587085,103000,0,0,13690085,149468,0
2015-04-02,0,0,0,0,0,594515200,13690085,38000,0,0,13728085,148552,0
2015-04-07,0,0,0,0,0,594515200,13728085,5000,0,0,13733085,147379,0
2015-04-08,0,0,0,0,0,594515200,13733085,147000,0,0,13880085,146242,0
2015-04-09,0,4000,0,0,4000,594515200,13880085,110000,0,0,13990085,146101,0
2015-04-10,4000,1000,0,0,5000,594515200,13990085,32000,0,0,14022085,144924,0
2015-04-13,5000,10000,0,0,15000,594515200,14022085,81000,0,0,14103085,143428,0
2015-04-14,15000,0,0,0,15000,594515200,14103085,0,0,0,14103085,141014,0
2015-04-15,15000,3000,0,0,18000,594515200,14103085,53000,0,0,14156085,147749,0
2015-04-16,18000,9000,0,0,27000,594515200,14156085,42000,0,0,14198085,147995,0
2015-04-17,27000,0,3000,0,24000,594515200,14198085,42000,0,0,14240085,148054,0
2015-04-20,24000,3000,0,0,27000,594515200,14240085,13000,0,0,14253085,146455,0
2015-04-21,27000,1000,0,0,28000,594515200,14253085,145000,0,0,14398085,145506,0
2015-04-22,28000,3000,3000,0,28000,594515200,14398085,25000,0,0,14423085,147324,0
